timestamp_s,flexion,abduction,ext_rot,elbow
1927732.0949,33.30,0.00,-6.60,11.14
1927732.1269,34.94,0.00,-7.40,10.62
1927732.1592,36.63,0.00,-8.18,10.37
1927732.1914,38.11,0.00,-8.85,9.99
1927732.2234,39.38,0.00,-9.42,9.58
1927732.2471,40.45,0.00,-9.91,9.16
1927732.2794,41.22,0.00,-10.32,8.59
1927732.3118,41.94,0.00,-10.65,8.17
1927732.3440,42.55,0.00,-10.94,7.76
1927732.3757,43.07,0.00,-11.18,7.38
1927732.4075,43.21,0.00,-11.35,7.04
1927732.4460,43.36,0.00,-11.49,6.74
1927732.4779,43.48,0.00,-11.60,6.47
1927732.5097,42.31,0.00,-11.05,5.00
1927732.5415,41.31,0.00,-10.58,4.78
1927732.5736,40.46,0.00,-10.19,4.63
1927732.5969,39.74,0.00,-9.85,4.54
1927732.6287,36.60,0.00,-8.33,2.51
1927732.6610,33.92,0.00,-7.05,2.19
1927732.6930,31.64,0.00,-5.98,2.00
1927732.7253,29.70,0.00,-5.08,1.91
1927732.7571,26.07,0.00,-3.61,2.14
1927732.7808,23.01,0.00,-2.37,2.19
1927732.8121,20.41,0.00,-1.33,2.18
1927732.8438,18.22,0.00,-0.45,2.10
1927732.8759,15.12,0.00,0.98,3.09
1927732.9078,12.60,0.00,2.20,3.24
1927732.9336,10.60,0.00,3.23,3.27
1927732.9789,9.09,0.00,4.10,3.22
1927732.9979,0.00,7.97,4.88,3.07
1927733.0273,0.00,7.21,5.54,2.95
1927733.0594,0.00,6.78,6.11,2.82
1927733.0915,0.00,6.60,6.59,2.70
1927733.1235,0.00,6.56,6.98,2.55
1927733.1554,0.00,6.65,7.31,2.48
1927733.1959,0.00,6.79,7.58,2.47
1927733.2276,0.00,6.97,7.83,2.51
1927733.2601,0.00,7.15,8.03,2.57
1927733.2918,0.00,7.37,8.20,2.67
1927733.3239,0.00,7.57,8.35,2.80
1927733.3642,0.00,7.70,8.49,2.90
1927733.3952,0.00,7.88,8.60,3.08
1927733.4273,0.00,8.04,8.69,3.25
1927733.4592,0.00,8.17,8.77,3.44
1927733.4912,0.00,8.27,8.84,3.60
1927733.5231,0.00,8.36,8.91,3.76
1927733.5470,0.00,8.43,8.97,3.92
1927733.5792,0.00,8.50,9.02,4.07
1927733.6110,0.00,8.55,9.05,4.23
1927733.6432,0.00,8.60,9.09,4.39
1927733.6751,0.00,8.64,9.11,4.53
1927733.7072,0.00,8.67,9.13,4.67
1927733.7307,0.00,8.69,9.14,4.81
1927733.7628,0.00,8.71,9.16,4.93
1927733.7945,0.00,8.73,9.17,5.04
1927733.8264,0.00,8.74,9.17,5.14
1927733.8583,0.00,8.74,9.18,5.22
1927733.8900,0.00,8.75,9.18,5.30
1927733.9223,0.00,8.75,9.19,5.37
1927733.9618,0.00,8.75,9.20,5.43
1927733.9942,0.00,8.74,9.21,5.49
1927734.0270,0.00,8.73,9.21,5.54
1927734.0584,0.00,8.69,9.23,5.59
1927734.0900,0.00,8.90,9.24,5.60
1927734.1298,0.00,9.08,9.24,5.62
1927734.1621,0.00,9.24,9.24,5.65
1927734.1933,0.00,10.03,9.64,4.94
1927734.2251,0.00,10.74,9.97,5.07
1927734.2568,0.00,11.36,10.26,5.23
1927734.2889,0.00,11.86,10.50,5.40
1927734.3133,12.29,0.00,10.72,5.59
1927734.3448,12.66,0.00,10.90,6.99
1927734.3770,14.50,0.00,11.70,6.88
1927734.4088,16.10,0.00,12.40,6.89
1927734.4406,17.47,0.00,12.99,6.98
1927734.4720,18.65,0.00,13.50,8.32
1927734.4957,21.80,0.00,14.54,7.85
1927734.5284,24.48,0.00,15.45,7.63
1927734.5601,26.76,0.00,16.23,7.59
1927734.5920,28.70,0.00,16.90,8.33
1927734.6238,32.22,0.00,18.09,8.01
1927734.6560,35.23,0.00,19.13,8.00
1927734.6961,37.79,0.00,20.03,8.37
1927734.7283,40.78,0.00,21.13,8.65
1927734.7600,43.32,0.00,22.08,9.01
1927734.7922,45.47,0.00,22.91,9.40
1927734.8079,47.29,0.00,23.62,9.83
1927734.8401,48.84,0.00,24.24,10.22
1927734.8798,50.26,0.00,24.78,10.55
1927734.9115,51.48,0.00,25.26,10.85
1927734.9432,52.51,0.00,25.67,11.09
1927734.9750,53.27,0.00,26.03,11.35
1927735.0070,53.96,0.00,26.35,11.59
1927735.0397,54.55,0.00,26.62,11.81
1927735.0644,55.05,0.00,26.86,11.91
1927735.0961,54.55,0.00,26.87,12.12
1927735.1278,54.23,0.00,26.91,12.36
1927735.1600,53.96,0.00,26.95,12.60
1927735.1918,53.73,0.00,26.98,12.37
1927735.2239,51.56,0.00,26.15,12.68
1927735.2476,49.74,0.00,25.45,13.06
1927735.2792,48.20,0.00,24.87,13.46
1927735.3114,46.89,0.00,24.38,12.61
1927735.3431,42.93,0.00,22.84,13.42
1927735.3753,39.58,0.00,21.56,14.21
1927735.4071,36.73,0.00,20.49,14.90
1927735.4465,32.26,0.00,18.91,17.37
1927735.4782,28.49,0.00,17.60,17.84
1927735.5106,25.29,0.00,16.50,18.11
1927735.5425,22.59,0.00,15.57,18.22
1927735.5754,18.16,0.00,13.60,20.47
1927735.6070,14.54,0.00,11.95,20.69
1927735.6466,0.00,11.75,10.55,20.71
1927735.6775,0.00,9.75,9.36,20.57
1927735.7086,0.00,7.98,7.79,20.00
1927735.7404,0.00,8.01,6.35,19.29
1927735.7644,0.00,9.18,5.12,18.48
1927735.7959,10.76,0.00,4.07,17.61
1927735.8303,13.10,0.00,2.58,16.96
1927735.8634,15.20,0.00,1.19,16.23
1927735.8944,17.08,0.00,0.01,15.44
1927735.9262,18.89,0.00,-1.27,14.79
1927735.9587,20.46,0.00,-2.35,14.02
1927735.9906,21.87,0.00,-3.27,13.24
1927736.0224,23.07,0.00,-4.05,12.48
1927736.0460,24.07,0.00,-4.77,11.69
1927736.0780,24.92,0.00,-5.37,10.95
1927736.1101,25.67,0.00,-5.89,10.25
1927736.1431,26.30,0.00,-6.33,9.58
1927736.1751,26.76,0.00,-6.69,8.87
1927736.2069,27.22,0.00,-6.98,8.30
1927736.2392,27.61,0.00,-7.23,7.78
1927736.2640,27.94,0.00,-7.44,7.29
1927736.2961,27.81,0.00,-7.55,6.45
1927736.3277,27.70,0.00,-7.64,6.09
1927736.3601,27.61,0.00,-7.72,5.77
1927736.3921,27.71,0.00,-7.77,5.49
1927736.4243,26.30,0.00,-7.26,3.91
1927736.4563,25.11,0.00,-6.84,3.64
1927736.4801,24.10,0.00,-6.47,3.46
1927736.5120,23.29,0.00,-6.16,3.36
1927736.5444,20.55,0.00,-4.88,2.25
1927736.5765,18.26,0.00,-3.79,2.28
1927736.6083,16.36,0.00,-2.87,2.33
1927736.6412,14.78,0.00,-2.09,2.40
1927736.6732,12.10,0.00,-0.78,2.62
1927736.7067,10.07,0.00,0.32,2.88
1927736.7453,0.00,8.65,1.26,3.09
1927736.7773,0.00,7.69,2.09,3.17
1927736.8094,0.00,7.23,2.79,3.23
1927736.8415,0.00,7.14,3.39,3.26
1927736.8736,0.00,7.33,3.91,3.27
1927736.9132,0.00,7.65,4.34,3.31
1927736.9456,0.00,8.00,4.70,3.31
1927736.9776,0.00,8.35,5.00,3.32
1927737.0052,0.00,8.76,5.26,3.35
1927737.0383,0.00,9.14,5.47,3.39
1927737.0638,0.00,9.41,5.66,3.44
1927737.0950,0.00,9.66,5.82,3.51
1927737.1271,0.00,9.90,5.95,3.60
1927737.1593,0.00,10.10,6.06,3.71
1927737.1913,0.00,10.25,6.13,3.82
1927737.2236,0.00,10.37,6.19,3.93
1927737.2470,0.00,10.50,6.25,4.05
1927737.2786,0.00,10.61,6.30,4.15
1927737.3107,0.00,10.67,6.32,4.34
1927737.3429,0.00,10.71,6.34,4.52
1927737.3755,0.00,10.77,6.36,4.69
1927737.4072,0.00,10.82,6.38,4.84
1927737.4470,0.00,10.85,6.38,5.00
1927737.4803,0.00,10.85,6.43,5.14
1927737.5122,0.00,10.85,6.48,5.32
1927737.5435,0.00,10.85,6.51,5.47
1927737.5755,0.00,10.87,6.51,5.59
1927737.6075,0.00,10.89,6.51,5.70
1927737.6400,0.00,10.91,6.52,5.76
1927737.6722,0.00,10.89,6.49,5.87
1927737.7125,0.00,10.91,6.49,5.97
1927737.7450,0.00,10.93,6.49,6.04
1927737.7773,0.00,10.94,6.49,6.10
1927737.8097,0.00,10.97,6.45,6.12
1927737.8415,0.00,10.97,6.45,6.14
1927737.8735,0.00,10.97,6.46,6.24
1927737.9055,0.00,10.96,6.46,6.34
1927737.9459,0.00,11.02,6.49,6.32
1927737.9774,0.00,11.06,6.53,6.31
1927738.0098,0.00,11.09,6.55,6.31
1927738.0421,0.00,11.08,6.60,6.27
1927738.0749,0.00,11.12,6.61,6.25
1927738.1072,0.00,11.15,6.62,6.23
1927738.1396,0.00,11.17,6.63,6.22
1927738.1800,0.00,11.15,6.55,6.19
1927738.2116,0.00,11.22,6.66,6.17
1927738.2435,0.00,11.29,6.76,6.24
1927738.2755,0.00,11.43,6.56,6.04
1927738.3081,0.00,11.56,6.76,5.87
1927738.3400,0.00,11.67,6.93,5.73
1927738.3798,0.00,11.77,7.07,5.79
1927738.4119,0.00,11.81,6.95,5.65
1927738.4447,0.00,11.96,6.96,5.55
1927738.4763,0.00,12.09,6.98,5.32
1927738.5083,12.11,0.00,6.98,5.29
1927738.5409,12.12,0.00,6.98,5.26
1927738.5729,12.10,0.00,6.97,5.23
1927738.5893,12.08,0.00,6.95,5.26
1927738.6298,12.08,0.00,6.97,5.21
1927738.6611,12.08,0.00,6.99,5.18
1927738.6927,12.02,0.00,7.00,5.15
1927738.7252,11.98,0.00,7.02,5.19
1927738.7573,11.95,0.00,7.04,5.20
1927738.7891,11.95,0.00,7.05,5.21
1927738.8134,11.96,0.00,7.06,5.23
1927738.8451,11.96,0.00,7.07,5.24
1927738.8777,11.99,0.00,7.09,5.22
1927738.9097,12.00,0.00,7.09,5.20
1927738.9418,12.01,0.00,7.10,5.19
1927738.9744,12.02,0.00,7.11,5.20
1927739.0063,12.12,0.00,7.14,5.13
1927739.0301,12.19,0.00,7.16,5.07
1927739.0623,12.25,0.00,7.17,5.02
1927739.0952,12.30,0.00,7.19,4.95
1927739.1272,12.20,0.00,7.16,5.00
1927739.1593,12.12,0.00,7.14,5.05
1927739.1920,12.05,0.00,7.12,5.15
1927739.2236,11.99,0.00,7.10,5.24
1927739.2561,12.01,0.00,7.12,5.26
1927739.2802,12.01,0.00,7.14,5.27
1927739.3128,12.01,0.00,7.15,5.26
1927739.3443,12.04,0.00,7.16,5.23
1927739.3762,12.06,0.00,7.17,5.20
1927739.4086,12.05,0.00,7.19,5.17
1927739.4409,12.04,0.00,7.20,5.15
1927739.4730,12.05,0.00,7.16,5.26
1927739.4974,12.06,0.00,7.14,5.35
1927739.5289,12.01,0.00,7.14,5.43
1927739.5610,11.97,0.00,7.14,5.40
1927739.5931,11.93,0.00,7.13,5.39
1927739.6252,11.89,0.00,7.12,5.38
1927739.6567,11.74,0.00,7.20,5.36
1927739.6971,11.62,0.00,7.27,5.32
1927739.7291,11.57,0.00,7.33,5.36
1927739.7612,11.52,0.00,7.41,5.39
1927739.7934,11.48,0.00,7.48,5.43
1927739.8259,11.44,0.00,7.55,5.44
1927739.8583,11.41,0.00,7.61,5.45
1927739.8902,11.37,0.00,7.61,5.45
1927739.9222,11.34,0.00,7.61,5.45
1927739.9631,11.33,0.00,7.62,5.44
1927739.9940,11.34,0.00,7.62,5.44
1927740.0263,11.34,0.00,7.62,5.42
1927740.0580,11.34,0.00,7.62,5.41
1927740.0758,11.34,0.00,7.62,5.40
1927740.1134,11.33,0.00,7.62,5.39
1927740.1451,11.31,0.00,7.62,5.38
1927740.1781,11.30,0.00,7.63,5.37
1927740.2096,11.29,0.00,7.63,5.36
1927740.2422,11.24,0.00,7.69,5.35
1927740.2742,11.22,0.00,7.75,5.34
1927740.2979,11.19,0.00,7.80,5.33
1927740.3298,11.18,0.00,7.84,5.32
1927740.3618,11.13,0.00,7.89,5.31
1927740.3935,11.11,0.00,7.95,5.31
1927740.4262,11.09,0.00,7.99,5.31
1927740.4583,11.08,0.00,8.03,5.31
1927740.4904,11.09,0.00,8.05,5.29
1927740.5227,11.10,0.00,8.07,5.26
1927740.5472,11.11,0.00,8.09,5.24
1927740.5788,11.12,0.00,8.11,5.22
1927740.6109,11.13,0.00,8.12,5.20
1927740.6427,11.14,0.00,8.13,5.18
1927740.6750,11.15,0.00,8.13,5.17
1927740.7066,11.14,0.00,8.15,5.15
1927740.7303,11.15,0.00,8.16,5.13
1927740.7620,11.16,0.00,8.17,5.12
1927740.7939,11.16,0.00,8.18,5.11
1927740.8258,11.16,0.00,8.19,5.10
1927740.8590,11.17,0.00,8.20,5.09
1927740.8896,11.17,0.00,8.22,5.08
1927740.9297,11.18,0.00,8.23,5.06
1927740.9625,11.18,0.00,8.23,5.06
1927740.9942,11.18,0.00,8.24,5.04
1927741.0262,11.19,0.00,8.25,5.03
1927741.0589,11.19,0.00,8.26,5.02
1927741.0905,11.21,0.00,8.27,5.01
1927741.1229,11.22,0.00,8.27,5.00
1927741.1631,11.22,0.00,8.28,4.99
1927741.1949,11.22,0.00,8.29,4.99
1927741.2273,11.24,0.00,8.30,4.99
1927741.2590,11.23,0.00,8.32,4.98
1927741.2908,11.22,0.00,8.33,4.97
1927741.3229,11.22,0.00,8.34,4.96
1927741.3470,11.22,0.00,8.35,4.91
1927741.3786,11.22,0.00,8.36,4.87
1927741.4108,11.21,0.00,8.37,4.85
1927741.4430,11.21,0.00,8.37,4.84
1927741.4759,11.19,0.00,8.38,4.82
1927741.5073,11.18,0.00,8.37,4.80
1927741.5395,11.17,0.00,8.37,4.76
1927741.5631,11.16,0.00,8.36,4.73
1927741.5954,11.16,0.00,8.36,4.68
1927741.6275,11.19,0.00,8.34,4.64
1927741.6596,11.22,0.00,8.32,4.60
1927741.6919,11.28,0.00,8.31,4.53
1927741.7244,11.33,0.00,8.30,4.48
1927741.7567,11.44,0.00,8.22,4.43
1927741.7805,11.53,0.00,8.15,4.41
1927741.8124,11.42,0.00,8.12,4.27
1927741.8445,11.34,0.00,8.09,4.16
1927741.8768,11.42,0.00,8.03,4.07
1927741.9090,11.48,0.00,7.98,3.98
1927741.9416,11.52,0.00,7.95,3.93
1927741.9740,11.54,0.00,7.92,3.90
1927742.0061,11.56,0.00,7.89,3.87
1927742.0305,11.57,0.00,7.87,3.85
1927742.0620,11.57,0.00,7.84,3.83
1927742.0941,11.58,0.00,7.81,3.81
1927742.1261,11.59,0.00,7.79,3.85
1927742.1587,11.60,0.00,7.77,3.89
1927742.1911,11.60,0.00,7.75,3.92
1927742.2233,11.60,0.00,7.73,3.95
1927742.2471,11.60,0.00,7.71,3.99
1927742.2793,11.61,0.00,7.69,4.02
1927742.3117,11.61,0.00,7.68,4.05
1927742.3431,11.61,0.00,7.67,4.07
1927742.3758,11.61,0.00,7.67,4.09
1927742.4083,11.61,0.00,7.66,4.12
1927742.4407,11.61,0.00,7.66,4.13
1927742.4725,11.62,0.00,7.66,4.15
1927742.4969,11.62,0.00,7.66,4.16
1927742.5295,11.62,0.00,7.65,4.17
1927742.5615,11.62,0.00,7.65,4.18
1927742.5939,11.63,0.00,7.65,4.19
1927742.6255,11.63,0.00,7.65,4.20
1927742.6574,11.63,0.00,7.65,4.20
1927742.6881,11.64,0.00,7.66,4.21
1927742.7282,11.64,0.00,7.66,4.21
1927742.7465,11.64,0.00,7.66,4.21
1927742.7814,11.65,0.00,7.66,4.22
1927742.8084,11.65,0.00,7.66,4.22
1927742.8398,11.66,0.00,7.66,4.22
1927742.8721,11.66,0.00,7.66,4.23
1927742.9112,11.67,0.00,7.66,4.23
1927742.9427,11.67,0.00,7.66,4.23
1927742.9744,11.68,0.00,7.66,4.23
1927742.9980,11.68,0.00,7.66,4.24
1927743.0300,11.68,0.00,7.65,4.24
1927743.0620,11.69,0.00,7.65,4.24
1927743.0937,11.69,0.00,7.65,4.24
1927743.1259,11.69,0.00,7.66,4.24
1927743.1571,11.69,0.00,7.66,4.24
1927743.1968,11.69,0.00,7.66,4.24
1927743.2279,11.70,0.00,7.66,4.24
1927743.2597,11.70,0.00,7.66,4.24
1927743.2915,11.70,0.00,7.66,4.24
1927743.3544,11.70,0.00,7.66,4.24
1927743.3839,11.70,0.00,7.66,4.24
1927743.4109,11.70,0.00,7.66,4.24
1927743.4430,11.70,0.00,7.66,4.24
1927743.4777,11.71,0.00,7.65,4.25
1927743.5058,11.71,0.00,7.65,4.25
1927743.5306,11.71,0.00,7.65,4.25
1927743.5627,11.71,0.00,7.65,4.25
1927743.5945,11.72,0.00,7.65,4.25
1927743.6264,11.72,0.00,7.65,4.25
1927743.6584,11.72,0.00,7.66,4.26
1927743.6898,11.72,0.00,7.66,4.26
1927743.7304,11.72,0.00,7.66,4.26
1927743.7615,11.72,0.00,7.66,4.26
1927743.7938,11.72,0.00,7.66,4.26
1927743.8266,11.72,0.00,7.66,4.26
1927743.8583,11.73,0.00,7.66,4.26
1927743.8978,11.73,0.00,7.65,4.26
1927743.9299,11.73,0.00,7.65,4.26
1927743.9619,11.73,0.00,7.65,4.26
1927743.9939,11.73,0.00,7.65,4.27
1927744.0257,11.73,0.00,7.65,4.27
1927744.0577,11.73,0.00,7.65,4.28
1927744.0809,11.74,0.00,7.65,4.28
1927744.1127,11.74,0.00,7.65,4.27
1927744.1445,11.75,0.00,7.65,4.27
1927744.1768,11.75,0.00,7.66,4.28
1927744.2090,11.70,0.00,7.65,4.30
1927744.2408,11.65,0.00,7.64,4.32
1927744.2643,11.61,0.00,7.64,4.34
1927744.2957,11.58,0.00,7.64,4.36
1927744.3276,11.55,0.00,7.63,4.37
1927744.3596,11.53,0.00,7.63,4.39
1927744.3916,11.51,0.00,7.63,4.40
1927744.4313,11.49,0.00,7.63,4.41
1927744.4631,11.48,0.00,7.63,4.42
1927744.4947,11.47,0.00,7.62,4.43
1927744.5267,11.46,0.00,7.62,4.43
1927744.5587,11.45,0.00,7.62,4.43
1927744.5911,11.45,0.00,7.62,4.44
1927744.6298,11.44,0.00,7.62,4.45
1927744.6632,11.44,0.00,7.62,4.45
1927744.6972,11.43,0.00,7.62,4.45
1927744.7289,11.43,0.00,7.61,4.46
1927744.7606,11.43,0.00,7.61,4.46
1927744.7923,11.43,0.00,7.61,4.47
1927744.8243,11.43,0.00,7.61,4.47
1927744.8565,11.44,0.00,7.61,4.48
1927744.8962,11.44,0.00,7.60,4.48
1927744.9276,11.44,0.00,7.60,4.48
1927744.9592,11.45,0.00,7.60,4.48
1927744.9911,11.45,0.00,7.60,4.48
1927745.0228,11.45,0.00,7.60,4.48
1927745.0473,11.46,0.00,7.60,4.48
1927745.0792,11.46,0.00,7.60,4.48
1927745.1110,11.47,0.00,7.60,4.48
1927745.1434,11.47,0.00,7.60,4.48
1927745.1756,11.47,0.00,7.60,4.48
1927745.2075,11.48,0.00,7.59,4.48
1927745.2395,11.48,0.00,7.59,4.48
1927745.2636,11.49,0.00,7.59,4.48
1927745.2956,11.49,0.00,7.59,4.48
1927745.3274,11.50,0.00,7.59,4.49
1927745.3594,11.50,0.00,7.59,4.49
1927745.3911,11.50,0.00,7.59,4.49
1927745.4228,11.51,0.00,7.59,4.48
1927745.4632,11.52,0.00,7.59,4.48
1927745.4948,11.53,0.00,7.60,4.47
1927745.5270,11.42,0.00,7.71,4.45
1927745.5589,11.34,0.00,7.81,4.34
1927745.5906,11.26,0.00,7.90,4.24
1927745.6225,11.20,0.00,7.97,4.15
1927745.6619,10.37,0.00,7.96,4.82
1927745.6940,9.67,0.00,7.95,4.66
1927745.7260,9.09,0.00,7.94,4.48
1927745.7578,8.59,0.00,7.95,4.30
1927745.7900,0.00,6.38,7.09,4.44
1927745.8137,0.00,5.06,6.36,4.47
1927745.8456,0.00,4.71,5.73,4.40
1927745.8779,0.00,5.07,5.20,4.25
1927745.9091,7.82,0.00,3.66,4.78
1927745.9410,11.03,0.00,2.34,5.10
1927745.9734,13.95,0.00,1.21,5.24
1927745.9969,16.51,0.00,0.24,5.22
1927746.0291,21.05,0.00,-1.55,5.85
1927746.0609,24.94,0.00,-3.09,6.20
1927746.0929,28.24,0.00,-4.42,6.33
1927746.1249,32.71,0.00,-6.24,7.97
1927746.1571,36.50,0.00,-7.82,8.10
1927746.1890,39.72,0.00,-9.19,8.06
1927746.2297,42.44,0.00,-10.40,7.88
1927746.2460,45.95,0.00,-12.34,8.78
1927746.2770,48.93,0.00,-14.03,8.64
1927746.3093,51.46,0.00,-15.50,8.41
1927746.3412,53.61,0.00,-16.77,8.12
1927746.3732,55.67,0.00,-18.09,8.03
1927746.4132,57.42,0.00,-19.22,7.85
1927746.4448,58.90,0.00,-20.21,7.64
1927746.4770,60.23,0.00,-21.05,7.42
1927746.5092,61.23,0.00,-21.75,7.17
1927746.5413,62.09,0.00,-22.35,6.96
1927746.5737,62.81,0.00,-22.87,6.76
1927746.6054,63.27,0.00,-23.24,6.49
1927746.6459,63.66,0.00,-23.56,6.37
1927746.6776,63.99,0.00,-23.83,6.28
1927746.7092,64.29,0.00,-24.06,6.22
1927746.7305,64.55,0.00,-24.26,6.17
1927746.7627,64.77,0.00,-24.43,6.38
1927746.7944,64.13,0.00,-23.96,6.18
1927746.8263,63.62,0.00,-23.57,6.03
1927746.8582,63.18,0.00,-23.24,5.90
1927746.8900,62.81,0.00,-22.95,6.73
1927746.9288,59.37,0.00,-19.82,5.60
1927746.9606,56.45,0.00,-17.24,4.81
1927746.9930,53.95,0.00,-15.11,5.60
1927747.0247,46.66,0.00,-10.90,3.29
1927747.0564,40.47,0.00,-7.51,3.03
1927747.0887,35.21,0.00,-4.73,4.04
1927747.1124,30.77,0.00,-2.42,2.86
1927747.1443,27.05,0.00,-0.51,1.71
1927747.1761,23.93,0.00,1.10,1.03
1927747.2093,18.06,0.00,4.54,2.59
1927747.2403,13.77,0.00,7.42,2.23
1927747.2723,0.00,11.26,9.85,1.89
1927747.2952,0.00,10.56,11.91,1.88
1927747.3296,0.00,12.71,14.61,3.40
1927747.3616,0.00,16.47,16.92,3.97
1927747.3934,0.00,20.32,18.90,4.40
1927747.4247,0.00,23.84,20.60,4.77
1927747.4563,0.00,28.77,22.80,6.35
1927747.4893,33.03,0.00,24.71,7.68
1927747.5140,36.69,0.00,26.36,8.76
1927747.5460,39.82,0.00,27.80,9.19
1927747.5775,43.22,0.00,29.18,10.04
1927747.6094,46.12,0.00,30.38,10.70
1927747.6419,48.59,0.00,31.42,11.21
1927747.6735,50.68,0.00,32.33,11.47
1927747.7131,52.54,0.00,33.12,11.70
1927747.7455,54.12,0.00,33.80,11.89
1927747.7766,55.46,0.00,34.38,12.10
1927747.7942,56.62,0.00,34.89,12.29
1927747.8247,57.53,0.00,35.25,12.38
1927747.8558,58.31,0.00,35.55,12.48
1927747.8969,58.97,0.00,35.82,12.71
1927747.9288,59.26,0.00,35.81,12.62
1927747.9609,59.52,0.00,35.80,12.59
1927747.9925,59.73,0.00,35.80,12.61
1927748.0246,59.92,0.00,35.79,12.81
1927748.0576,58.77,0.00,34.36,12.45
1927748.0803,57.79,0.00,33.16,12.30
1927748.1119,56.95,0.00,32.15,12.29
1927748.1442,56.23,0.00,31.29,12.03
1927748.1763,53.00,0.00,28.15,11.87
1927748.2078,50.26,0.00,25.55,12.02
1927748.2322,47.91,0.00,23.39,12.31
1927748.2640,45.90,0.00,21.58,11.31
1927748.2959,41.47,0.00,18.15,11.68
1927748.3279,37.71,0.00,15.31,12.12
1927748.3594,34.50,0.00,12.95,12.51
1927748.3917,31.76,0.00,10.97,11.25
1927748.4236,26.96,0.00,8.19,12.06
1927748.4552,22.91,0.00,5.88,12.69
1927748.4953,19.48,0.00,3.93,11.45
1927748.5124,16.60,0.00,2.30,10.18
1927748.5585,12.03,0.00,0.20,11.22
1927748.5903,0.00,8.55,-1.57,11.96
1927748.6286,0.00,6.38,-3.06,12.45
1927748.6617,0.00,6.60,-5.18,14.90
1927748.6938,9.50,0.00,-6.99,15.17
1927748.7260,12.73,0.00,-8.53,15.20
1927748.7583,15.69,0.00,-9.85,15.04
1927748.7901,19.69,0.00,-11.51,14.97
1927748.8225,23.14,0.00,-12.94,14.71
1927748.8469,26.10,0.00,-14.17,14.31
1927748.8793,28.62,0.00,-15.22,13.81
1927748.9106,32.07,0.00,-16.85,13.16
1927748.9425,35.00,0.00,-18.25,12.42
1927748.9744,37.48,0.00,-19.47,11.62
1927749.0062,40.09,0.00,-20.75,11.31
1927749.0303,42.31,0.00,-21.86,10.69
1927749.0629,44.20,0.00,-22.82,10.04
1927749.0947,45.80,0.00,-23.65,9.39
1927749.1262,46.97,0.00,-24.30,8.57
1927749.1581,47.97,0.00,-24.86,7.91
1927749.1901,48.85,0.00,-25.33,7.31
1927749.2220,49.60,0.00,-25.73,6.76
1927749.2466,50.24,0.00,-26.08,6.28
1927749.2788,50.78,0.00,-26.38,6.23
1927749.3112,50.75,0.00,-26.43,5.72
1927749.3430,50.73,0.00,-26.47,5.30
1927749.3751,50.71,0.00,-26.51,4.96
1927749.4071,50.70,0.00,-26.55,5.58
1927749.4389,48.75,0.00,-25.58,4.79
1927749.4788,47.09,0.00,-24.76,4.21
1927749.4964,45.69,0.00,-24.08,3.80
1927749.5424,44.48,0.00,-23.50,5.15
1927749.5580,37.95,0.00,-19.45,2.64
1927749.5903,32.40,0.00,-16.13,2.98
1927749.6221,27.68,0.00,-13.39,4.63
1927749.6613,23.70,0.00,-11.09,6.19
1927749.6931,17.25,0.00,-8.26,8.17
1927749.7252,12.10,0.00,-5.90,9.67
1927749.7571,0.00,8.41,-3.90,10.75
1927749.7801,0.00,6.68,-2.21,11.50
1927749.8116,0.00,8.64,0.07,12.00
1927749.8431,0.00,12.54,2.02,12.20
1927749.8749,16.39,0.00,3.69,12.17
1927749.9115,21.73,0.00,5.76,13.94
1927749.9428,26.36,0.00,7.56,15.30
1927749.9757,30.34,0.00,9.11,16.32
1927750.0079,33.75,0.00,10.46,15.70
1927750.0395,37.63,0.00,11.73,15.98
1927750.0638,40.92,0.00,12.83,16.10
1927750.0955,43.72,0.00,13.79,16.08
1927750.1272,46.11,0.00,14.62,15.52
1927750.1591,48.32,0.00,15.39,15.11
1927750.1909,50.19,0.00,16.05,14.71
1927750.2229,51.78,0.00,16.62,14.33
1927750.2469,53.13,0.00,17.11,13.98
1927750.2791,54.26,0.00,17.54,13.65
1927750.3287,55.22,0.00,17.90,13.37
1927750.3610,56.03,0.00,18.22,13.13
1927750.3929,56.58,0.00,18.50,12.85
1927750.4247,57.04,0.00,18.74,12.64
1927750.4565,57.48,0.00,18.95,12.48
1927750.4815,57.85,0.00,19.14,12.36
1927750.5122,57.20,0.00,18.98,11.98
1927750.5441,56.64,0.00,18.85,11.79
1927750.5762,56.18,0.00,18.74,11.64
1927750.6078,55.78,0.00,18.65,11.52
1927750.6401,52.95,0.00,17.91,11.30
1927750.6793,50.55,0.00,17.29,11.06
1927750.7115,48.51,0.00,16.78,10.89
1927750.7431,46.82,0.00,16.33,10.75
1927750.7750,41.83,0.00,14.17,10.37
1927750.8068,37.61,0.00,12.39,10.07
1927750.8310,34.07,0.00,10.91,9.77
1927750.8620,31.10,0.00,9.67,9.43
1927750.8931,26.21,0.00,7.68,9.60
1927750.9246,22.26,0.00,6.03,9.68
1927750.9565,0.00,19.15,4.64,9.63
1927750.9807,0.00,16.78,3.46,9.45
1927751.0125,0.00,13.95,1.39,9.53
1927751.0440,0.00,12.65,-0.35,9.42
1927751.0765,0.00,12.61,-1.83,9.16
1927751.1086,0.00,14.15,-3.71,10.38
1927751.1467,16.47,0.00,-5.31,10.22
