timestamp_s,flexion,abduction,ext_rot,elbow
1927926.9728,0.00,21.04,97.92,37.51
1927927.0044,0.00,20.99,97.95,35.75
1927927.0283,0.00,20.96,97.94,34.17
1927927.0603,0.00,20.94,97.94,32.19
1927927.0926,0.00,20.92,97.93,30.41
1927927.1242,0.00,20.90,97.92,28.83
1927927.1564,0.00,20.88,97.93,27.43
1927927.1886,0.00,20.87,97.93,26.13
1927927.2277,0.00,20.85,97.93,24.97
1927927.2594,0.00,20.83,97.91,23.93
1927927.2917,0.00,20.81,97.92,23.03
1927927.3235,0.00,20.79,97.92,22.22
1927927.3394,0.00,20.77,97.93,21.50
1927927.3717,0.00,20.77,97.94,20.86
1927927.4032,0.00,20.73,97.91,20.34
1927927.4429,0.00,20.69,97.88,19.84
1927927.4671,0.00,20.67,97.85,19.39
1927927.5066,0.00,20.63,97.84,19.00
1927927.5385,0.00,20.61,97.82,18.62
1927927.5626,0.00,20.58,97.81,18.29
1927927.5973,0.00,20.57,97.80,18.00
1927927.6212,0.00,20.57,97.78,17.73
1927927.6527,0.00,20.56,97.77,17.46
1927927.6938,0.00,20.53,97.74,17.26
1927927.7257,0.00,20.51,97.72,17.08
1927927.7580,0.00,20.49,97.71,16.91
1927927.7900,0.00,20.49,97.72,16.76
1927927.8222,0.00,20.45,97.71,16.67
1927927.8542,0.00,20.42,97.70,16.54
1927927.8787,0.00,20.39,97.69,16.42
1927927.9107,0.00,20.36,97.69,16.31
1927927.9425,0.00,20.35,97.70,16.21
1927927.9746,0.00,20.33,97.70,16.12
1927928.0073,0.00,20.32,97.70,16.03
1927928.0394,0.00,20.31,97.71,15.95
1927928.0712,0.00,20.29,97.71,15.89
1927928.0955,0.00,20.26,97.71,15.84
1927928.1266,0.00,20.25,97.71,15.80
1927928.1587,0.00,20.23,97.71,15.75
1927928.1909,0.00,20.22,97.71,15.69
1927928.2234,0.00,20.20,97.70,15.64
1927928.2555,0.00,20.18,97.70,15.59
1927928.2872,0.00,20.16,97.70,15.55
1927928.3116,0.00,20.15,97.70,15.64
1927928.3433,0.00,20.13,97.65,15.74
1927928.3756,0.00,20.12,97.61,15.83
1927928.4075,0.00,20.14,97.56,15.91
1927928.4405,0.00,20.15,97.53,17.13
1927928.4717,0.00,20.16,97.50,18.28
1927928.4960,0.00,20.17,97.47,19.33
1927928.5273,0.00,20.26,97.47,20.30
1927928.5588,0.00,20.32,97.47,22.24
1927928.5909,0.00,20.08,97.41,24.46
1927928.6231,0.00,19.88,97.36,26.47
1927928.6617,0.00,19.70,97.36,28.29
1927928.6939,0.00,19.55,97.37,30.52
1927928.7255,0.00,19.50,97.33,32.26
1927928.7578,0.00,19.46,97.29,33.83
1927928.7896,0.00,19.42,97.27,36.14
1927928.8117,0.00,19.39,97.24,38.23
1927928.8431,0.00,19.37,97.23,40.09
1927928.8753,0.00,19.35,97.20,41.78
1927928.9069,0.00,19.34,97.17,45.97
1927928.9390,0.00,19.33,97.15,49.76
1927928.9728,0.00,19.32,97.13,53.18
1927929.0109,0.00,19.34,97.25,56.14
1927929.0433,0.00,19.35,97.34,60.32
1927929.0767,0.00,19.37,97.42,64.09
1927929.1076,0.00,19.40,97.49,67.49
1927929.1399,0.00,19.43,97.40,70.30
1927929.1721,0.00,19.47,97.33,73.05
1927929.2039,0.00,19.50,97.26,75.55
1927929.2442,0.00,19.52,97.21,77.81
1927929.2760,0.00,19.54,97.17,79.87
1927929.3080,0.00,19.55,97.10,81.71
1927929.3399,0.00,19.56,97.04,83.38
1927929.3723,0.00,19.57,96.99,84.89
1927929.4039,0.00,19.59,96.95,86.27
1927929.4432,0.00,19.61,96.93,87.50
1927929.4748,0.00,19.62,96.91,88.62
1927929.5068,0.00,19.63,96.89,89.62
1927929.5389,0.00,19.64,96.88,90.53
1927929.5705,0.00,19.65,96.87,91.36
1927929.5948,0.00,19.66,96.86,92.10
1927929.6268,0.00,19.67,96.87,92.76
1927929.6590,0.00,19.68,96.88,93.35
1927929.6912,0.00,19.68,96.89,93.89
1927929.7229,0.00,19.70,96.90,94.38
1927929.7552,0.00,19.71,96.91,94.70
1927929.7869,0.00,19.71,96.93,94.99
1927929.8108,0.00,19.71,96.94,95.26
1927929.8425,0.00,19.79,96.96,95.50
1927929.8750,0.00,19.66,97.01,95.66
1927929.9070,0.00,19.55,97.06,95.80
1927929.9389,0.00,19.46,97.09,95.91
1927929.9708,0.00,19.34,97.15,96.02
1927930.0109,0.00,19.24,97.19,95.68
1927930.0429,0.00,19.16,97.23,95.35
1927930.0752,0.00,19.01,97.23,95.06
1927930.1068,0.00,19.00,97.29,94.18
1927930.1389,0.00,19.00,97.35,93.39
1927930.1711,0.00,18.99,97.39,92.67
1927930.2110,0.00,19.00,97.42,91.99
1927930.2425,0.00,19.00,97.45,90.23
1927930.2745,0.00,19.01,97.48,88.64
1927930.3059,0.00,19.01,97.50,87.21
1927930.3380,0.00,19.04,97.61,85.95
1927930.3617,0.00,19.06,97.70,83.34
1927930.3938,0.00,19.09,97.78,81.00
1927930.4252,0.00,19.11,97.85,78.89
1927930.4577,0.00,19.28,97.83,76.78
1927930.4896,0.00,19.43,97.82,72.14
1927930.5215,0.00,19.56,97.81,67.97
1927930.5538,0.00,19.66,97.86,64.23
1927930.5773,0.00,19.61,97.88,61.00
1927930.6089,0.00,19.57,97.91,58.10
1927930.6411,0.00,19.53,97.92,55.50
1927930.6731,0.00,19.50,97.93,52.59
1927930.7052,0.00,19.43,97.96,50.11
1927930.7375,0.00,19.37,97.98,47.88
1927930.7611,0.00,19.32,98.00,45.86
1927930.7931,0.00,19.28,98.02,43.92
1927930.8248,0.00,19.22,98.05,42.21
1927930.8565,0.00,19.16,98.07,40.66
1927930.8884,0.00,19.12,98.09,39.29
1927930.9203,0.00,19.08,98.10,38.05
1927930.9611,0.00,19.04,98.12,36.94
1927930.9932,0.00,19.01,98.14,35.94
1927931.0247,0.00,18.99,98.16,35.05
1927931.0568,0.00,18.97,98.17,34.25
1927931.0887,0.00,18.96,98.18,33.53
1927931.1205,0.00,18.95,98.19,32.88
1927931.1600,0.00,18.94,98.20,32.40
1927931.1921,0.00,18.91,98.19,31.97
1927931.2245,0.00,18.89,98.18,31.58
1927931.2567,0.00,18.87,98.17,31.26
1927931.2887,0.00,18.86,98.16,30.98
1927931.3208,0.00,18.84,98.16,30.73
1927931.3452,0.00,18.83,98.15,30.50
1927931.3771,0.00,18.82,98.15,30.33
1927931.4089,0.00,18.80,98.13,30.18
1927931.4408,0.00,18.78,98.11,30.05
1927931.4725,0.00,18.77,98.10,29.93
1927931.5046,0.00,18.75,98.09,29.83
1927931.5367,0.00,18.78,98.07,29.70
1927931.5610,0.00,18.81,98.05,29.58
1927931.5928,0.00,18.83,98.04,29.48
1927931.6246,0.00,18.85,98.02,29.35
1927931.6570,0.00,18.92,98.03,29.18
1927931.6887,0.00,18.98,98.04,29.04
1927931.7204,0.00,19.03,98.05,28.92
1927931.7608,0.00,19.07,98.07,28.82
1927931.7920,0.00,19.14,98.08,28.75
1927931.8241,0.00,19.21,98.09,28.68
1927931.8562,0.00,19.26,98.10,28.63
1927931.8881,0.00,19.32,98.12,28.54
1927931.9284,0.00,19.37,98.15,28.46
1927931.9596,0.00,19.41,98.17,28.39
1927931.9917,0.00,19.45,98.19,28.31
1927932.0242,0.00,19.48,98.19,28.26
1927932.0559,0.00,19.51,98.19,28.21
1927932.0878,0.00,19.53,98.19,28.15
1927932.1115,0.00,19.55,98.20,28.11
1927932.1433,0.00,19.56,98.21,28.06
1927932.1757,0.00,19.56,98.21,28.03
1927932.2080,0.00,19.57,98.22,28.10
1927932.2398,0.00,19.60,98.22,28.16
1927932.2723,0.00,19.55,98.27,28.24
1927932.3040,0.00,19.52,98.31,28.30
1927932.3283,0.00,19.48,98.35,29.41
1927932.3600,0.00,19.48,98.36,30.41
1927932.3918,0.00,19.36,98.37,31.52
1927932.4239,0.00,19.26,98.37,32.52
1927932.4561,0.00,19.18,98.38,34.60
1927932.4882,0.00,19.07,98.38,36.52
1927932.5121,0.00,18.98,98.38,38.23
1927932.5437,0.00,18.90,98.38,39.78
1927932.5757,0.00,18.84,98.38,43.07
1927932.6076,0.00,18.48,98.38,46.31
1927932.6404,0.00,18.18,98.38,49.20
1927932.6713,0.00,17.92,98.38,51.79
1927932.7115,0.00,18.05,98.22,57.08
1927932.7430,0.00,17.99,98.17,61.73
1927932.7747,0.00,17.95,98.12,65.91
1927932.8064,0.00,17.91,98.08,70.09
1927932.8385,0.00,17.77,98.14,73.84
1927932.8708,0.00,17.91,98.13,77.02
1927932.9110,0.00,18.03,98.12,79.90
1927932.9429,0.00,18.13,98.11,82.56
1927932.9747,0.00,18.33,98.11,84.94
1927933.0069,0.00,18.49,98.11,87.09
1927933.0389,0.00,18.64,98.11,89.04
1927933.0713,0.00,18.75,98.16,90.76
1927933.1035,0.00,18.86,98.15,92.32
1927933.1274,0.00,18.96,98.14,93.73
1927933.1591,0.00,19.04,98.14,95.00
1927933.1916,0.00,19.06,98.17,96.17
1927933.2239,0.00,19.10,98.17,97.19
1927933.2555,0.00,19.14,98.17,98.12
1927933.2872,0.00,19.17,98.16,98.94
1927933.3115,0.00,19.21,98.21,99.68
1927933.3439,0.00,19.23,98.21,100.36
1927933.3757,0.00,19.26,98.20,100.97
1927933.4087,0.00,19.28,98.20,101.53
1927933.4401,0.00,19.28,98.21,102.03
1927933.4726,0.00,19.31,98.22,102.46
1927933.5046,0.00,19.34,98.22,102.85
1927933.5284,0.00,19.36,98.22,103.20
1927933.5604,0.00,19.37,98.22,103.52
1927933.5923,0.00,19.38,98.23,103.81
1927933.6243,0.00,19.38,98.24,104.06
1927933.6556,0.00,19.39,98.24,104.31
1927933.6877,0.00,19.40,98.24,104.53
1927933.7277,0.00,19.40,98.24,104.72
1927933.7599,0.00,19.41,98.24,104.89
1927933.7917,0.00,19.26,98.27,104.78
1927933.8242,0.00,19.23,98.27,104.74
1927933.8562,0.00,19.20,98.27,104.70
1927933.8884,0.00,19.18,98.27,104.39
1927933.9204,0.00,19.17,98.33,104.11
1927933.9610,0.00,18.96,98.32,104.04
1927933.9929,0.00,18.79,98.31,103.97
1927934.0244,0.00,18.64,98.30,103.11
1927934.0561,0.00,18.52,98.46,102.48
1927934.0882,0.00,18.42,98.60,101.91
1927934.1120,0.00,18.34,98.71,101.38
1927934.1445,0.00,18.27,98.81,100.20
1927934.1764,0.00,18.19,98.94,99.10
1927934.2082,0.00,18.13,99.05,98.11
1927934.2408,0.00,18.08,99.14,97.21
1927934.2721,0.00,17.97,99.23,95.56
1927934.3040,0.00,17.97,99.34,94.09
1927934.3281,0.00,17.97,99.44,92.76
1927934.3605,0.00,17.97,99.52,91.57
1927934.3929,0.00,17.97,99.60,89.57
1927934.4250,0.00,18.10,99.72,87.68
1927934.4570,0.00,18.20,99.82,85.98
1927934.4893,0.00,18.29,99.90,80.22
1927934.5213,0.00,18.37,99.98,75.05
1927934.5535,0.00,18.63,100.07,70.18
1927934.5774,0.00,18.86,100.16,65.82
1927934.6091,0.00,19.05,100.23,61.87
1927934.6412,0.00,19.22,100.30,58.32
1927934.6727,0.00,19.30,100.37,55.16
1927934.7049,0.00,19.38,100.43,52.34
1927934.7370,0.00,19.45,100.49,49.79
1927934.7616,0.00,19.50,100.54,47.51
1927934.7937,0.00,19.52,100.59,45.47
1927934.8254,0.00,19.53,100.64,43.65
1927934.8574,0.00,19.54,100.68,42.00
1927934.8894,0.00,19.55,100.72,40.54
1927934.9215,0.00,19.55,100.76,39.23
1927934.9607,0.00,19.56,100.79,38.05
1927934.9929,0.00,19.56,100.81,36.98
1927935.0248,0.00,19.54,100.82,36.04
1927935.0571,0.00,19.52,100.83,35.19
1927935.0887,0.00,19.51,100.84,34.41
1927935.1210,0.00,19.49,100.85,33.72
1927935.1609,0.00,19.44,100.81,33.10
1927935.1928,0.00,19.41,100.80,32.55
1927935.2246,0.00,19.38,100.80,32.06
1927935.2567,0.00,19.33,100.76,31.61
1927935.2885,0.00,19.29,100.74,31.21
1927935.3207,0.00,19.25,100.72,30.85
1927935.3451,0.00,19.22,100.70,30.54
1927935.3775,0.00,19.18,100.68,30.28
1927935.4085,0.00,19.16,100.67,30.03
1927935.4406,0.00,19.13,100.66,29.82
1927935.4726,0.00,19.11,100.66,29.64
1927935.5049,0.00,19.12,100.65,29.46
1927935.5285,0.00,19.13,100.67,29.30
1927935.5605,0.00,19.14,100.68,29.16
1927935.5923,0.00,19.15,100.69,29.04
1927935.6231,0.00,19.24,100.68,28.83
1927935.6548,0.00,19.33,100.71,28.65
1927935.6940,0.00,19.41,100.74,28.49
1927935.7253,0.00,19.50,100.76,28.29
1927935.7568,0.00,19.59,100.77,28.15
1927935.7894,0.00,19.66,100.79,28.02
1927935.8213,0.00,19.71,100.81,27.92
1927935.8451,0.00,19.77,100.86,27.85
1927935.8776,0.00,19.82,100.90,27.79
1927935.9091,0.00,19.86,100.92,27.74
1927935.9419,0.00,19.89,100.93,27.74
1927935.9729,0.00,19.88,100.95,27.82
1927936.0045,0.00,19.86,100.97,27.89
1927936.0283,0.00,19.87,100.95,27.95
1927936.0618,0.00,19.88,100.94,28.58
1927936.0922,0.00,19.68,100.98,29.46
1927936.1243,0.00,19.51,101.02,30.24
1927936.1557,0.00,19.37,101.02,30.93
1927936.1877,0.00,19.26,101.03,33.87
1927936.2276,0.00,19.15,101.05,36.55
1927936.2658,0.00,19.04,101.06,38.96
1927936.2825,0.00,18.95,101.07,41.12
1927936.3226,0.00,18.88,101.08,45.03
1927936.3547,0.00,18.71,101.00,48.54
1927936.3707,0.00,18.63,100.98,51.70
1927936.4111,0.00,18.56,100.97,56.04
1927936.4430,0.00,18.34,100.90,59.93
1927936.4751,0.00,18.15,100.84,63.44
1927936.5074,0.00,18.03,100.81,66.59
1927936.5387,0.00,17.93,100.79,70.20
1927936.5631,0.00,17.84,100.77,73.45
1927936.5941,0.00,17.80,100.75,76.30
1927936.6259,0.00,17.75,100.73,78.86
1927936.6577,0.00,17.70,100.71,81.26
1927936.6898,0.00,17.71,100.71,83.42
1927936.7218,0.00,17.71,100.70,85.37
1927936.7541,0.00,17.69,100.71,87.13
1927936.7779,0.00,17.68,100.72,88.72
1927936.8098,0.00,17.73,100.73,90.14
1927936.8418,0.00,17.78,100.74,91.42
1927936.8737,0.00,17.81,100.75,92.57
1927936.9051,0.00,17.84,100.76,93.61
1927936.9372,0.00,17.84,100.77,94.56
1927936.9776,0.00,17.83,100.78,95.42
1927937.0092,0.00,17.83,100.79,96.19
1927937.0413,0.00,17.83,100.81,96.88
1927937.0733,0.00,17.82,100.82,97.51
1927937.0891,0.00,17.82,100.83,98.09
1927937.1215,0.00,17.81,100.84,98.60
1927937.1535,0.00,17.82,100.85,98.85
1927937.1935,0.00,17.83,100.86,99.07
1927937.2254,0.00,17.80,100.86,99.33
1927937.2576,0.00,17.77,100.85,99.32
1927937.2899,0.00,17.75,100.85,99.31
1927937.3218,0.00,17.74,100.84,99.30
1927937.3540,0.00,17.68,100.83,99.36
1927937.3780,0.00,17.64,100.83,99.06
1927937.4095,0.00,17.59,100.82,98.78
1927937.4414,0.00,17.55,100.81,98.52
1927937.4734,0.00,17.57,100.86,98.31
1927937.5050,0.00,17.59,100.90,97.67
1927937.5285,0.00,17.59,100.94,97.09
1927937.5603,0.00,17.60,100.97,96.57
1927937.5922,0.00,17.59,100.98,96.11
1927937.6240,0.00,17.59,100.99,95.19
1927937.6562,0.00,17.58,101.01,94.37
1927937.6883,0.00,17.58,101.03,93.63
1927937.7204,0.00,17.57,101.04,92.94
1927937.7599,0.00,17.56,101.05,91.56
1927937.7918,0.00,17.56,101.07,90.32
1927937.8231,0.00,17.56,101.12,89.25
1927937.8550,0.00,17.57,101.16,87.35
1927937.8869,0.00,17.58,101.20,85.64
1927937.9275,0.00,17.58,101.23,84.10
1927937.9595,0.00,17.62,101.26,82.72
1927937.9917,0.00,17.65,101.29,80.32
1927938.0238,0.00,17.67,101.31,78.16
1927938.0560,0.00,17.69,101.33,76.22
1927938.0883,0.00,17.84,101.33,70.54
1927938.1116,0.00,17.96,101.33,65.45
1927938.1434,0.00,18.07,101.34,60.89
1927938.1751,0.00,18.20,101.46,56.80
1927938.2069,0.00,18.20,101.56,53.12
1927938.2384,0.00,18.21,101.66,49.83
1927938.2701,0.00,18.22,101.73,46.87
1927938.2940,0.00,18.18,101.78,44.22
1927938.3254,0.00,18.13,101.83,41.81
1927938.3576,0.00,18.09,101.87,39.65
1927938.3899,0.00,18.05,101.90,37.72
1927938.4218,0.00,18.03,101.95,35.99
1927938.4538,0.00,18.03,101.98,34.42
1927938.4947,0.00,18.02,102.01,33.01
1927938.5256,0.00,18.03,102.03,31.74
1927938.5575,0.00,18.04,102.05,30.61
1927938.5897,0.00,18.05,102.07,29.61
1927938.6220,0.00,18.05,102.08,28.71
1927938.6540,0.00,18.06,102.14,27.91
1927938.6934,0.00,18.13,102.16,27.19
1927938.7257,0.00,18.18,102.17,26.55
1927938.7576,0.00,18.23,102.18,25.98
1927938.7898,0.00,18.29,102.21,25.45
1927938.8213,0.00,18.33,102.22,25.03
1927938.8451,0.00,18.37,102.24,24.66
1927938.8774,0.00,18.40,102.25,24.32
1927938.9091,0.00,18.40,102.27,24.04
1927938.9407,0.00,18.40,102.28,23.80
1927938.9723,0.00,18.41,102.29,23.57
1927939.0041,0.00,18.41,102.30,23.37
1927939.0280,0.00,18.40,102.28,23.21
1927939.0596,0.00,18.39,102.27,23.10
1927939.0922,0.00,18.38,102.25,22.99
1927939.1234,0.00,18.38,102.24,22.89
1927939.1560,0.00,18.34,102.23,22.85
1927939.1869,0.00,18.31,102.22,22.81
1927939.2276,0.00,18.29,102.21,22.77
1927939.2598,0.00,18.24,102.23,22.74
1927939.2919,0.00,18.33,102.25,22.69
1927939.3239,0.00,18.40,102.26,22.65
1927939.3559,0.00,18.46,102.27,22.61
1927939.3875,0.00,18.65,102.32,22.46
1927939.4278,0.00,18.81,102.36,22.60
1927939.4599,0.00,18.95,102.40,22.74
1927939.4919,0.00,19.06,102.41,22.87
1927939.5237,0.00,19.43,102.55,22.91
1927939.5556,0.00,19.75,102.66,24.30
1927939.5878,0.00,20.03,102.76,25.56
1927939.6114,0.00,20.27,102.81,26.72
1927939.6437,0.00,20.44,102.91,28.03
1927939.6753,0.00,20.59,102.98,30.96
1927939.7073,0.00,20.71,103.05,33.62
1927939.7393,0.00,20.83,103.11,36.02
1927939.7717,0.00,20.96,103.20,39.73
1927939.8036,0.00,21.07,103.28,43.09
1927939.8270,0.00,21.16,103.35,46.12
1927939.8587,0.00,21.24,103.38,48.86
1927939.8905,0.00,21.01,103.40,53.51
1927939.9226,0.00,20.81,103.41,57.69
1927939.9541,0.00,20.65,103.42,61.43
1927939.9943,0.00,20.56,103.41,64.79
1927940.0267,0.00,20.48,103.41,67.80
1927940.0586,0.00,20.15,103.47,70.55
1927940.0908,0.00,19.87,103.52,74.43
1927940.1227,0.00,19.64,103.56,77.92
1927940.1545,0.00,19.42,103.60,81.04
1927940.1949,0.00,19.27,103.66,83.91
1927940.2259,0.00,19.13,103.71,86.50
1927940.2577,0.00,19.02,103.75,88.83
1927940.2896,0.00,19.00,103.84,90.79
1927940.3214,0.00,18.99,103.92,92.68
1927940.3450,0.00,18.97,103.99,94.38
1927940.3781,0.00,18.96,104.05,95.92
1927940.4091,0.00,18.91,104.07,97.27
1927940.4413,0.00,18.86,104.09,98.66
1927940.4734,0.00,18.83,104.10,99.90
1927940.5050,0.00,18.80,104.12,101.03
1927940.5373,0.00,18.79,104.13,102.04
1927940.5614,0.00,18.78,104.14,103.10
1927940.5936,0.00,18.78,104.15,104.05
1927940.6250,0.00,18.77,104.16,104.91
1927940.6570,0.00,18.76,104.16,105.72
1927940.6894,0.00,18.75,104.17,106.45
1927940.7211,0.00,18.74,104.17,107.11
1927940.7609,0.00,18.68,104.15,107.57
1927940.7789,0.00,18.69,104.20,107.95
1927940.8244,0.00,18.70,104.25,108.30
1927940.8566,0.00,18.70,104.29,108.64
1927940.8888,0.00,18.70,104.31,108.93
1927940.9210,0.00,18.70,104.33,109.19
1927940.9609,0.00,18.70,104.35,109.43
1927940.9923,0.00,18.71,104.36,109.61
1927941.0248,0.00,18.71,104.38,109.80
1927941.0566,0.00,18.71,104.39,109.96
1927941.0884,0.00,18.71,104.40,110.11
1927941.1207,0.00,18.72,104.41,110.24
1927941.1607,0.00,18.72,104.44,110.49
1927941.1927,0.00,18.73,104.47,110.72
1927941.2243,0.00,18.73,104.49,110.66
1927941.2570,0.00,18.70,104.62,111.01
1927941.2882,0.00,18.68,104.74,111.30
1927941.3208,0.00,18.66,104.83,111.54
1927941.3438,0.00,18.65,104.91,110.68
1927941.3758,0.00,18.74,105.19,109.96
1927941.4072,0.00,18.82,105.42,109.30
1927941.4394,0.00,18.89,105.62,108.69
1927941.4711,0.00,18.96,105.82,106.56
1927941.5034,0.00,19.00,106.04,104.63
1927941.5275,0.00,19.03,106.22,102.89
1927941.5590,0.00,19.07,106.38,101.32
1927941.5913,0.00,19.11,106.50,97.93
1927941.6232,0.00,19.46,106.53,94.71
1927941.6551,0.00,19.75,106.55,91.81
1927941.6873,0.00,20.01,106.57,86.64
1927941.7271,0.00,20.27,106.62,81.98
1927941.7588,0.00,20.49,106.67,77.80
1927941.7908,0.00,20.67,106.71,74.04
1927941.8227,0.00,20.83,106.74,69.63
1927941.8546,0.00,21.06,106.83,65.86
1927941.8705,0.00,21.25,106.90,62.46
1927941.9107,0.00,21.42,106.96,59.40
1927941.9428,0.00,21.56,107.01,56.65
1927941.9746,0.00,21.74,107.01,54.39
1927942.0067,0.00,21.90,107.01,51.90
1927942.0385,0.00,22.04,107.01,49.65
1927942.0705,0.00,22.17,107.00,47.62
1927942.0944,0.00,22.30,107.00,45.79
1927942.1268,0.00,22.40,107.01,44.10
1927942.1589,0.00,22.50,107.01,42.57
1927942.1911,0.00,22.57,107.01,41.20
1927942.2230,0.00,22.63,107.00,39.97
1927942.2551,0.00,22.68,107.00,38.85
1927942.2873,0.00,22.72,107.00,37.85
1927942.3114,0.00,22.75,107.00,36.96
1927942.3438,0.00,22.75,106.98,36.15
1927942.3751,0.00,22.75,106.97,35.44
1927942.4068,0.00,22.75,106.95,34.81
1927942.4384,0.00,22.75,106.94,34.25
1927942.4702,0.00,22.77,106.94,33.75
1927942.5110,0.00,22.79,106.95,33.31
1927942.5429,0.00,22.81,106.95,32.91
1927942.5750,0.00,22.74,106.90,32.70
1927942.6074,0.00,22.67,106.86,32.51
1927942.6394,0.00,22.62,106.83,32.32
1927942.6713,0.00,22.58,106.80,32.16
1927942.7033,0.00,22.39,106.89,32.12
1927942.7431,0.00,22.23,106.97,31.98
1927942.7752,0.00,22.10,107.03,31.85
1927942.8073,0.00,21.98,107.09,31.72
1927942.8393,0.00,21.88,107.14,32.01
1927942.8711,0.00,21.81,106.97,32.16
1927942.9109,0.00,21.74,106.83,32.29
1927942.9427,0.00,21.69,106.71,32.41
1927942.9746,0.00,21.64,106.60,34.63
1927943.0066,0.00,21.98,106.51,36.26
1927943.0388,0.00,22.27,106.44,37.76
1927943.0708,0.00,22.52,106.38,41.38
1927943.0948,0.00,22.73,106.25,44.69
1927943.1265,0.00,23.15,106.17,47.42
1927943.1583,0.00,23.52,106.10,49.93
1927943.1901,0.00,23.83,106.04,54.17
1927943.2222,0.00,24.10,105.75,58.01
1927943.2540,0.00,24.49,105.59,61.52
1927943.2783,0.00,24.83,105.44,64.71
1927943.3103,0.00,25.11,105.32,68.96
1927943.3417,0.00,25.34,105.01,72.79
1927943.3742,0.00,25.69,104.66,76.20
1927943.4055,0.00,25.98,104.36,79.27
1927943.4379,0.00,26.23,104.11,82.04
1927943.4773,0.00,26.47,103.71,84.48
1927943.5097,0.00,26.68,103.37,87.54
1927943.5416,0.00,26.85,103.08,90.30
1927943.5741,0.00,26.99,102.70,92.80
1927943.6057,0.00,27.25,102.50,96.07
1927943.6380,0.00,27.47,102.33,99.01
1927943.6776,0.00,27.65,102.19,101.66
1927943.7096,0.00,27.88,101.99,104.30
1927943.7417,0.00,28.07,101.81,107.06
1927943.7736,0.00,28.23,101.66,109.54
1927943.8056,0.00,28.37,101.51,111.75
1927943.8378,0.00,28.48,101.42,113.80
1927943.8615,0.00,28.58,101.34,115.62
1927943.8932,0.00,28.66,101.27,117.26
1927943.9247,0.00,28.73,101.21,118.77
1927943.9565,0.00,28.79,101.18,120.14
1927943.9884,0.00,28.84,101.14,121.36
1927944.0116,0.00,28.88,101.12,122.46
1927944.0440,0.00,28.92,101.09,123.45
1927944.0756,0.00,28.95,101.07,124.34
1927944.1069,0.00,28.97,101.05,125.14
1927944.1386,0.00,28.99,101.04,125.86
1927944.1774,0.00,29.01,101.03,126.48
1927944.2093,0.00,29.00,101.04,127.04
1927944.2412,0.00,28.99,101.04,127.55
1927944.2730,0.00,28.98,101.05,128.00
1927944.3050,0.00,28.87,101.12,128.45
1927944.3372,0.00,28.77,101.17,128.80
1927944.3614,0.00,28.69,101.22,129.11
1927944.3934,0.00,28.62,101.27,129.39
1927944.4256,0.00,28.39,101.46,129.73
1927944.4579,0.00,28.20,101.62,129.62
1927944.4897,0.00,28.03,101.75,129.51
1927944.5218,0.00,27.89,101.87,129.41
1927944.5536,0.00,27.83,102.01,129.28
1927944.5781,0.00,27.79,102.12,127.70
1927944.6095,0.00,27.75,102.22,126.28
1927944.6420,0.00,27.71,102.31,125.00
1927944.6736,0.00,27.68,102.54,123.43
1927944.7059,0.00,27.65,102.74,120.20
1927944.7377,0.00,27.64,102.91,117.31
1927944.7616,0.00,27.62,103.06,114.73
1927944.7937,0.00,27.64,103.23,112.36
1927944.8251,0.00,27.65,103.38,108.76
1927944.8572,0.00,27.66,103.51,105.53
1927944.8892,0.00,27.68,103.62,102.63
1927944.9216,0.00,27.83,103.58,100.01
1927944.9609,0.00,27.96,103.54,96.13
1927944.9929,0.00,28.06,103.51,92.65
1927945.0247,0.00,28.28,103.51,89.42
1927945.0565,0.00,28.46,103.51,84.99
1927945.0882,0.00,28.62,103.50,81.02
1927945.1200,0.00,28.75,103.50,77.45
1927945.1435,0.00,28.91,103.32,74.02
1927945.1754,0.00,29.04,103.17,69.65
1927945.2076,0.00,29.16,103.07,65.74
1927945.2397,0.00,29.25,102.98,62.25
1927945.2720,0.00,29.09,103.14,58.82
1927945.3039,0.00,28.96,103.27,54.57
1927945.3282,0.00,28.87,103.38,50.79
1927945.3603,0.00,28.79,103.48,47.42
1927945.3921,0.00,28.46,103.70,44.32
1927945.4241,0.00,28.19,103.89,40.91
1927945.4559,0.00,27.97,104.06,37.89
1927945.4881,0.00,27.79,104.20,35.24
1927945.5200,0.00,27.62,104.28,32.90
1927945.5439,0.00,27.48,104.35,30.86
1927945.5761,0.00,27.36,104.40,29.07
1927945.6081,0.00,27.26,104.45,27.51
1927945.6401,0.00,27.16,104.48,26.17
1927945.6721,0.00,27.07,104.51,25.00
1927945.7050,0.00,26.99,104.53,23.97
1927945.7448,0.00,26.92,104.57,23.09
1927945.7763,0.00,26.86,104.59,22.32
1927945.8079,0.00,26.81,104.62,21.64
1927945.8397,0.00,26.76,104.64,21.06
1927945.8717,0.00,26.73,104.65,20.54
1927945.9107,0.00,26.71,104.66,20.09
1927945.9425,0.00,26.69,104.67,19.71
1927945.9681,0.00,26.67,104.68,19.36
1927946.0099,0.00,26.65,104.67,19.07
1927946.0416,0.00,26.64,104.67,18.81
1927946.0667,0.00,26.63,104.66,18.59
1927946.0923,0.00,26.62,104.66,18.38
1927946.1267,0.00,26.57,104.61,18.23
1927946.1530,0.00,26.53,104.56,18.09
1927946.1929,0.00,26.50,104.52,17.96
