timestamp_s,flexion,abduction,ext_rot,elbow
10468.0428,-6.16,2.86,170.00,7.74
10468.0738,-6.15,2.87,170.00,7.73
10468.1060,-6.15,2.88,170.00,7.74
10468.1383,-6.17,2.90,170.00,7.74
10468.1696,-6.20,2.91,170.00,7.74
10468.2046,-6.23,2.93,170.00,7.75
10468.2373,-6.27,2.94,170.00,7.76
10468.2689,-6.31,2.96,170.00,7.77
10468.3002,-6.34,2.97,170.00,7.77
10468.3336,-6.37,2.97,170.00,7.78
10468.3658,-6.40,2.97,170.00,7.79
10468.3975,-6.43,2.97,170.00,7.79
10468.4297,-6.44,2.97,170.00,7.79
10468.4624,-6.46,2.96,170.00,7.78
10468.4981,-6.46,2.95,170.00,7.77
10468.5299,-6.46,2.94,170.00,7.77
10468.5635,-6.45,2.94,170.00,7.76
10468.5947,-6.44,2.93,170.00,7.74
10468.6268,-6.43,2.92,170.00,7.73
10468.6588,-6.41,2.92,170.00,7.72
10468.6801,-6.38,2.91,170.00,7.71
10468.7133,-6.35,2.89,170.00,7.70
10468.7454,-6.32,2.87,170.00,7.69
10468.7782,-6.28,2.85,170.00,7.68
10468.8133,-6.23,2.81,170.00,7.67
10468.8484,-6.18,2.77,170.00,7.66
10468.8807,-6.12,2.71,170.00,7.65
10468.9155,-6.07,2.66,170.00,7.64
10468.9464,-6.03,2.60,170.00,7.62
10468.9797,-5.98,2.55,170.00,7.61
10469.0113,-5.94,2.49,170.00,7.59
10469.0436,-5.92,2.44,170.00,7.58
10469.0748,-5.90,2.39,170.00,7.57
10469.1068,-5.91,2.35,170.00,7.56
10469.1429,-5.94,2.31,170.00,7.55
10469.1742,-5.97,2.27,170.00,7.54
10469.2024,-6.02,2.24,170.00,7.54
10469.2273,-6.07,2.23,170.00,7.54
10469.2596,-6.12,2.22,170.00,7.55
10469.2893,-6.16,2.21,170.00,7.55
10469.3227,-6.20,2.21,170.00,7.55
10469.3555,-6.23,2.21,170.00,7.56
10469.3911,-6.25,2.21,170.00,7.56
10469.4121,-6.26,2.21,170.00,7.56
10469.4445,-6.27,2.20,170.00,7.56
10469.4767,-6.27,2.20,170.00,7.55
10469.5081,-6.25,2.20,170.00,7.54
10469.5402,-6.23,2.19,170.00,7.53
10469.5688,-6.21,2.18,170.00,7.51
10469.6073,-6.17,2.18,170.00,7.49
10469.6394,-6.13,2.19,170.00,7.48
10469.6707,-6.09,2.19,170.00,7.46
10469.7023,-6.03,2.19,170.00,7.46
10469.7346,-5.99,2.20,170.00,7.45
10469.7666,-5.94,2.20,170.00,7.45
10469.8006,-5.89,2.20,170.00,7.44
10469.8319,-5.85,2.21,170.00,7.44
10469.8616,-5.80,2.20,170.00,7.44
10469.8833,-5.76,2.19,170.00,7.43
10469.9139,-5.71,2.18,170.00,7.42
10469.9458,-5.67,2.16,170.00,7.41
10469.9773,-5.63,2.13,170.00,7.40
10470.0101,-5.59,2.09,170.00,7.39
10470.0386,-5.56,2.06,170.00,7.38
10470.0689,-5.54,2.03,170.00,7.37
10470.1048,-5.53,2.00,170.00,7.36
10470.1444,-5.52,1.98,170.00,7.36
10470.1712,-5.51,1.97,170.00,7.35
10470.1927,-5.51,1.96,170.00,7.35
10470.2253,-5.52,1.96,170.00,7.35
10470.2565,-5.52,1.96,170.00,7.36
10470.2890,-5.52,1.97,170.00,7.36
10470.3205,-5.53,1.99,170.00,7.37
10470.3526,-5.54,2.00,170.00,7.38
10470.3848,-5.55,2.01,170.00,7.39
10470.4168,-5.56,2.02,170.00,7.40
10470.4501,-5.56,2.04,170.00,7.40
10470.4834,-5.57,2.05,170.00,7.41
10470.5153,-5.57,2.06,170.00,7.42
10470.5487,-5.58,2.07,170.00,7.42
10470.5815,-5.59,2.08,170.00,7.43
10470.6133,-5.60,2.09,170.00,7.44
10470.6446,-5.62,2.10,170.00,7.44
10470.6763,-5.64,2.11,170.00,7.45
10470.7087,-5.66,2.12,170.00,7.46
10470.7403,-5.69,2.14,170.00,7.47
10470.7722,-5.71,2.16,170.00,7.48
10470.8044,-5.74,2.17,170.00,7.49
10470.8377,-5.77,2.20,170.00,7.50
10470.8702,-5.80,2.22,170.00,7.51
10470.9021,-5.82,2.25,170.00,7.52
10470.9326,-5.85,2.27,170.00,7.54
10470.9637,-5.88,2.30,170.00,7.55
10470.9957,-5.92,2.33,170.00,7.56
10471.0260,-5.95,2.36,170.00,7.57
10471.0568,-5.97,2.39,170.00,7.58
10471.0889,-6.00,2.42,170.00,7.58
10471.1195,-6.00,2.46,170.00,7.59
10471.1496,-6.01,2.49,170.00,7.59
10471.1806,-6.01,2.52,170.00,7.60
10471.2119,-6.00,2.55,170.00,7.60
10471.2427,-5.99,2.58,170.00,7.60
10471.2739,-5.97,2.60,170.00,7.59
10471.3047,-5.95,2.62,170.00,7.59
10471.3335,-5.93,2.63,170.00,7.58
10471.3650,-5.90,2.65,170.00,7.58
10471.3957,-5.88,2.66,170.00,7.57
10471.4286,-5.85,2.67,170.00,7.56
10471.4583,-5.83,2.67,170.00,7.56
10471.4894,-5.81,2.68,170.00,7.55
10471.5207,-5.78,2.69,170.00,7.54
10471.5667,-5.76,2.70,170.00,7.54
10471.5980,-5.74,2.70,170.00,7.53
10471.6290,-5.72,2.71,170.00,7.52
10471.6609,-5.70,2.72,170.00,7.52
10471.6918,-5.70,2.72,170.00,7.51
10471.7222,-5.69,2.73,170.00,7.51
10471.7529,-5.69,2.73,170.00,7.51
10471.7826,-5.69,2.73,170.00,7.50
10471.8069,-5.69,2.73,170.00,7.50
10471.8357,-5.70,2.73,170.00,7.50
10471.8658,-5.71,2.73,170.00,7.50
10471.9268,-5.74,2.72,170.00,7.50
10471.9633,-5.77,2.72,170.00,7.50
10471.9958,-5.81,2.71,170.00,7.51
10472.0288,-5.85,2.69,170.00,7.51
10472.0611,-5.89,2.67,170.00,7.52
10472.0929,-5.93,2.65,170.00,7.52
10472.1241,-5.96,2.62,170.00,7.53
10472.1559,-5.99,2.60,170.00,7.53
10472.1887,-6.02,2.58,170.00,7.53
10472.2222,-6.04,2.54,170.00,7.53
10472.2549,-6.06,2.51,170.00,7.53
10472.2867,-6.08,2.48,170.00,7.53
10472.3244,-6.10,2.44,170.00,7.53
10472.3560,-6.12,2.41,170.00,7.53
10472.3885,-6.14,2.38,170.00,7.52
10472.4202,-6.16,2.35,170.00,7.52
10472.4522,-6.18,2.32,170.00,7.51
10472.4842,-6.20,2.29,170.00,7.51
10472.5179,-6.22,2.27,170.00,7.52
10472.5499,-6.24,2.25,170.00,7.52
10472.5832,-6.26,2.23,170.00,7.52
10472.6143,-6.27,2.21,170.00,7.52
10472.6590,-6.29,2.19,170.00,7.52
10472.6901,-6.31,2.17,170.00,7.52
10472.7217,-6.33,2.14,170.00,7.52
10472.7518,-6.34,2.11,170.00,7.51
10472.7803,-6.35,2.09,170.00,7.51
10472.8052,-6.36,2.06,170.00,7.50
10472.8331,-6.36,2.03,170.00,7.50
10472.8643,-6.37,2.01,170.00,7.49
10472.8969,-6.38,1.98,170.00,7.49
10472.9293,-6.40,1.96,170.00,7.48
10472.9617,-6.41,1.94,170.00,7.48
10472.9933,-6.43,1.92,170.00,7.48
10473.0244,-6.44,1.91,170.00,7.48
10473.0565,-6.46,1.88,170.00,7.48
10473.0884,-6.47,1.86,170.00,7.48
10473.1189,-6.47,1.84,170.00,7.48
10473.1525,-6.47,1.82,170.00,7.47
10473.1926,-6.45,1.80,170.00,7.47
10473.2253,-6.43,1.77,170.00,7.46
10473.2558,-6.42,1.74,170.00,7.45
10473.2877,-6.40,1.72,170.00,7.44
10473.3324,-6.39,1.70,170.00,7.43
10473.3545,-6.37,1.69,170.00,7.43
10473.3868,-6.35,1.69,170.00,7.42
10473.4185,-6.34,1.71,170.00,7.42
10473.4506,-6.33,1.74,170.00,7.42
10473.4827,-6.33,1.78,170.00,7.43
10473.5146,-6.34,1.84,170.00,7.44
10473.5469,-6.35,1.90,170.00,7.46
10473.5791,-6.36,1.98,170.00,7.47
10473.6108,-6.37,2.06,170.00,7.49
10473.6471,-6.38,2.14,170.00,7.50
10473.6784,-6.40,2.21,170.00,7.52
10473.7162,-6.41,2.29,170.00,7.53
10473.7462,-6.42,2.37,170.00,7.54
10473.7795,-6.43,2.44,170.00,7.55
10473.8029,-6.45,2.50,170.00,7.56
10473.8335,-6.46,2.56,170.00,7.57
10473.8675,-6.47,2.61,170.00,7.58
10473.8983,-6.48,2.66,170.00,7.59
10473.9270,-6.49,2.70,170.00,7.60
10473.9619,-6.50,2.72,170.00,7.61
10473.9927,-6.52,2.75,170.00,7.62
10474.0258,-6.55,2.76,170.00,7.63
10474.0586,-6.58,2.77,170.00,7.64
10474.0925,-6.61,2.78,170.00,7.65
10474.1243,-6.64,2.78,170.00,7.66
10474.1575,-6.68,2.79,170.00,7.67
10474.1887,-6.71,2.79,170.00,7.68
10474.2207,-6.76,2.81,170.00,7.68
10474.2518,-6.80,2.82,170.00,7.69
10474.2878,-6.84,2.84,170.00,7.70
10474.3196,-6.89,2.86,170.00,7.70
10474.3524,-6.94,2.88,170.00,7.71
10474.3842,-6.99,2.90,170.00,7.72
10474.4176,-7.02,2.92,170.00,7.72
10474.4486,-7.07,2.95,170.00,7.72
10474.4792,-7.11,2.98,170.00,7.71
10474.5120,-7.16,3.01,170.00,7.71
10474.5371,-7.21,3.05,170.00,7.70
10474.5704,-7.26,3.08,170.00,7.71
10474.6144,-7.30,3.11,170.00,7.71
10474.6565,-7.34,3.14,170.00,7.72
10474.6884,-7.38,3.17,170.00,7.73
10474.7197,-7.43,3.19,170.00,7.75
10474.7527,-7.51,3.20,170.00,7.77
10474.7845,-7.60,3.22,170.00,7.78
10474.8162,-7.69,3.25,170.00,7.79
10474.8499,-7.76,3.29,170.00,7.79
10474.8848,-7.82,3.35,170.00,7.80
10474.9166,-7.87,3.40,170.00,7.82
10474.9484,-7.91,3.44,170.00,7.84
10474.9801,-7.94,3.49,170.00,7.85
10475.0128,-7.96,3.54,170.00,7.86
10475.0484,-7.96,3.56,170.00,7.86
10475.0822,-7.95,3.55,170.00,7.88
10475.1144,-7.93,3.53,170.00,7.88
10475.1526,-7.89,3.49,170.00,7.87
10475.1843,-7.84,3.44,170.00,7.86
10475.2105,-7.78,3.39,170.00,7.84
10475.2482,-7.70,3.33,170.00,7.82
10475.2797,-7.63,3.28,170.00,7.80
10475.3091,-7.55,3.23,170.00,7.77
10475.3464,-7.47,3.19,170.00,7.75
10475.3667,-7.40,3.15,170.00,7.73
10475.4087,-7.32,3.13,170.00,7.71
10475.4284,-7.25,3.11,170.00,7.68
10475.4592,-7.18,3.10,170.00,7.67
10475.4905,-7.12,3.09,170.00,7.65
10475.5229,-7.08,3.08,170.00,7.64
10475.5538,-7.05,3.08,170.00,7.64
10475.5877,-7.04,3.08,170.00,7.64
10475.6228,-7.07,3.06,170.00,7.64
10475.6586,-7.12,3.03,170.00,7.64
10475.6902,-7.18,3.00,170.00,7.64
10475.7220,-7.23,2.96,170.00,7.64
10475.7543,-7.29,2.92,170.00,7.65
10475.7877,-7.34,2.87,170.00,7.66
10475.8195,-7.39,2.81,170.00,7.67
10475.8485,-7.44,2.75,170.00,7.67
10475.8834,-7.48,2.69,170.00,7.67
10475.9148,-7.51,2.62,170.00,7.67
10475.9461,-7.51,2.55,170.00,7.67
10475.9775,-7.51,2.48,170.00,7.66
10476.0096,-7.49,2.42,170.00,7.66
10476.0426,-7.46,2.37,170.00,7.65
10476.0715,-7.42,2.32,170.00,7.64
10476.1061,-7.38,2.28,170.00,7.63
10476.1428,-7.33,2.25,170.00,7.61
10476.1745,-7.27,2.23,170.00,7.59
10476.2061,-7.22,2.22,170.00,7.58
10476.2387,-7.16,2.22,170.00,7.56
10476.2716,-7.10,2.23,170.00,7.55
