timestamp_s,flexion,abduction,ext_rot,elbow
1088426.6888,24.65,9.31,1.11,11.91
1088426.7211,25.11,10.35,1.55,12.43
1088426.7529,25.69,11.43,2.02,12.96
1088426.7848,26.34,12.55,2.47,13.50
1088426.8169,26.98,13.61,2.88,13.98
1088426.8486,27.70,14.69,3.31,14.44
1088426.8803,28.37,15.69,3.69,14.86
1088426.9122,29.11,16.70,4.05,15.26
1088426.9445,29.87,17.69,4.41,15.63
1088426.9765,30.58,18.61,4.73,15.95
1088427.0173,31.32,19.49,5.03,16.25
1088427.0492,32.06,20.36,5.29,16.53
1088427.0804,32.74,21.13,5.53,16.78
1088427.1126,33.41,21.87,5.75,17.01
1088427.1443,34.06,22.55,5.89,17.25
1088427.1764,34.66,23.16,6.01,17.45
1088427.2083,35.24,23.73,6.12,17.64
1088427.2404,35.81,24.25,6.20,17.81
1088427.2724,36.33,24.69,6.26,17.96
1088427.3039,36.81,25.09,6.31,18.09
1088427.3360,37.24,25.44,6.35,18.21
1088427.3680,37.62,25.74,6.37,18.33
1088427.3997,37.96,25.99,6.42,18.43
1088427.4314,38.30,26.18,6.47,18.51
1088427.4631,38.56,26.28,6.52,18.59
1088427.4947,38.73,26.29,6.55,18.65
1088427.5268,38.87,26.24,6.58,18.70
1088427.5590,39.01,26.13,6.58,18.75
1088427.5905,39.10,25.99,6.58,18.79
1088427.6227,39.10,25.76,6.60,18.83
1088427.6554,39.05,25.50,6.63,18.84
1088427.6879,38.92,25.16,6.71,18.86
1088427.7196,38.73,24.77,6.83,18.88
1088427.7515,38.54,24.37,6.96,18.89
1088427.7838,38.28,23.90,7.10,18.87
1088427.8153,38.04,23.45,7.22,18.84
1088427.8474,37.72,22.88,7.35,18.77
1088427.8800,37.32,22.23,7.46,18.71
1088427.9115,36.90,21.60,7.54,18.58
1088427.9431,36.31,20.94,7.69,18.41
1088427.9751,35.50,20.26,8.00,18.13
1088428.0068,34.68,19.63,8.31,17.75
1088428.0388,33.67,18.96,8.66,17.37
1088428.0708,32.67,18.33,9.01,16.91
1088428.1035,31.58,17.65,9.30,16.45
1088428.1351,30.53,17.01,9.51,16.02
1088428.1669,29.35,16.35,9.68,15.54
1088428.1987,28.20,15.73,9.88,15.03
1088428.2305,26.97,15.11,10.10,14.48
1088428.2625,25.63,14.48,10.29,13.98
1088428.2951,24.29,13.93,10.53,13.40
1088428.3265,22.89,13.28,10.62,12.89
1088428.3579,21.52,12.70,10.74,12.30
1088428.3900,20.10,12.04,10.83,11.71
1088428.4224,18.67,11.27,10.82,11.21
1088428.4546,17.33,10.53,10.78,10.65
1088428.4861,15.94,9.71,10.70,10.14
1088428.5179,14.62,8.81,10.62,9.76
1088428.5518,13.41,7.97,10.58,9.33
1088428.5701,12.31,7.15,10.52,8.92
1088428.6117,11.28,6.29,10.42,8.55
1088428.6469,10.31,5.37,10.31,8.22
1088428.6885,9.42,4.44,10.17,7.91
1088428.7125,8.64,3.58,10.07,7.60
1088428.7455,7.89,2.72,10.04,7.36
1088428.7773,7.19,1.87,10.05,7.13
1088428.8093,6.57,1.10,10.06,6.85
1088428.8412,6.02,0.36,10.04,6.61
1088428.8731,5.56,-0.27,10.01,6.29
1088428.9049,5.14,-0.86,9.97,5.99
1088428.9376,4.72,-1.41,9.95,5.73
1088428.9691,4.34,-1.90,9.91,5.49
1088429.0012,4.03,-2.33,9.83,5.24
1088429.0327,3.75,-2.72,9.73,5.01
1088429.0592,3.53,-3.05,9.63,4.77
1088429.0968,3.36,-3.32,9.53,4.54
1088429.1290,3.23,-3.55,9.45,4.32
1088429.1607,3.14,-3.73,9.40,4.11
1088429.1930,3.07,-3.87,9.35,3.92
1088429.2265,3.04,-3.98,9.29,3.75
1088429.2578,3.05,-4.07,9.23,3.60
1088429.2963,3.07,-4.13,9.12,3.47
1088429.3287,3.09,-4.18,9.01,3.35
1088429.3608,3.13,-4.20,8.90,3.25
1088429.3928,3.17,-4.23,8.80,3.16
1088429.4253,3.21,-4.25,8.71,3.08
1088429.4570,3.27,-4.26,8.61,3.01
1088429.4887,3.33,-4.28,8.51,2.94
1088429.5120,3.39,-4.29,8.42,2.87
1088429.5451,3.48,-4.29,8.33,2.81
1088429.5771,3.57,-4.29,8.23,2.75
1088429.6093,3.68,-4.29,8.13,2.69
1088429.6413,3.79,-4.27,8.03,2.61
1088429.6730,3.89,-4.26,7.94,2.55
1088429.7055,4.00,-4.24,7.87,2.48
1088429.7292,4.09,-4.22,7.81,2.41
1088429.7615,4.17,-4.19,7.75,2.35
1088429.7942,4.24,-4.16,7.70,2.29
1088429.8265,4.31,-4.13,7.67,2.24
1088429.8589,4.36,-4.10,7.64,2.18
1088429.8947,4.39,-4.09,7.62,2.13
1088429.9298,4.43,-4.09,7.59,2.08
1088429.9625,4.47,-4.09,7.57,2.03
1088429.9943,4.50,-4.09,7.57,1.99
1088430.0263,4.52,-4.08,7.58,1.95
1088430.0583,4.52,-4.06,7.59,1.92
1088430.0898,4.52,-4.05,7.59,1.88
1088430.1214,4.54,-4.02,7.57,1.84
1088430.1539,4.60,-3.99,7.53,1.82
1088430.1854,4.68,-3.95,7.48,1.78
1088430.2170,4.74,-3.90,7.43,1.74
1088430.2490,4.80,-3.84,7.35,1.66
1088430.2806,4.88,-3.77,7.29,1.54
1088430.3127,4.95,-3.71,7.25,1.44
1088430.3447,5.06,-3.61,7.21,1.30
1088430.3770,5.19,-3.50,7.13,1.14
1088430.4092,5.32,-3.39,7.04,1.07
1088430.4415,5.43,-3.29,6.91,1.00
1088430.4731,5.54,-3.19,6.78,0.97
1088430.5053,5.66,-3.11,6.60,0.94
1088430.5374,5.76,-3.07,6.40,0.95
1088430.5693,5.88,-3.03,6.21,0.97
1088430.6013,6.00,-3.02,6.00,1.01
1088430.6333,6.11,-3.01,5.82,1.07
1088430.6648,6.20,-3.02,5.67,1.14
1088430.6967,6.26,-3.02,5.55,1.22
1088430.7290,6.31,-3.03,5.44,1.30
1088430.7610,6.35,-3.06,5.34,1.38
1088430.7934,6.38,-3.08,5.25,1.46
1088430.8247,6.41,-3.10,5.21,1.54
1088430.8562,6.41,-3.11,5.21,1.62
1088430.8881,6.40,-3.09,5.25,1.69
1088430.9208,6.40,-3.06,5.29,1.74
1088430.9524,6.38,-3.04,5.33,1.79
1088430.9846,6.33,-3.01,5.41,1.83
1088431.0163,6.25,-2.97,5.50,1.86
1088431.0478,6.16,-2.91,5.62,1.87
1088431.0798,6.06,-2.83,5.74,1.87
1088431.1119,5.98,-2.74,5.84,1.87
1088431.1446,5.91,-2.64,5.93,1.86
1088431.1760,5.88,-2.52,6.02,1.88
1088431.2081,5.87,-2.41,6.13,1.91
1088431.2403,5.88,-2.29,6.27,1.97
1088431.2722,5.89,-2.17,6.44,2.04
1088431.3047,5.94,-2.05,6.55,2.12
1088431.3360,6.02,-1.91,6.67,2.21
1088431.3684,6.10,-1.79,6.77,2.29
1088431.4000,6.19,-1.67,6.86,2.37
1088431.4321,6.28,-1.56,6.94,2.44
1088431.4634,6.37,-1.46,7.01,2.50
1088431.4953,6.47,-1.39,7.05,2.58
1088431.5282,6.56,-1.34,7.07,2.64
1088431.5605,6.65,-1.32,7.05,2.72
1088431.5923,6.72,-1.32,7.01,2.78
1088431.6243,6.77,-1.33,6.97,2.84
1088431.6562,6.81,-1.34,6.92,2.87
1088431.6880,6.81,-1.36,6.87,2.90
1088431.7202,6.80,-1.38,6.83,2.91
1088431.7523,6.77,-1.40,6.80,2.92
1088431.7837,6.72,-1.42,6.79,2.92
1088431.8156,6.62,-1.44,6.80,2.93
1088431.8470,6.52,-1.46,6.81,2.94
1088431.8787,6.41,-1.48,6.82,2.95
1088431.9107,6.32,-1.50,6.83,2.95
1088431.9427,6.26,-1.51,6.83,2.96
1088431.9587,6.25,-1.51,6.80,2.96
1088431.9912,6.33,-1.50,6.75,2.96
1088432.0234,6.43,-1.49,6.68,2.96
1088432.0557,6.56,-1.47,6.60,2.98
1088432.0876,6.71,-1.45,6.54,3.01
1088432.1204,6.88,-1.42,6.49,3.05
1088432.1519,7.02,-1.39,6.45,3.09
1088432.1846,7.16,-1.37,6.41,3.13
1088432.2164,7.29,-1.35,6.34,3.18
1088432.2486,7.41,-1.34,6.28,3.22
1088432.2805,7.51,-1.32,6.21,3.26
1088432.3130,7.59,-1.31,6.15,3.30
1088432.3451,7.65,-1.29,6.10,3.34
1088432.3765,7.66,-1.28,6.07,3.37
1088432.4081,7.64,-1.27,6.04,3.39
1088432.4403,7.61,-1.26,6.01,3.41
1088432.4726,7.56,-1.24,5.98,3.43
1088432.5047,7.45,-1.22,5.95,3.44
1088432.5369,7.33,-1.20,5.94,3.45
1088432.5689,7.19,-1.19,5.94,3.46
1088432.6012,7.05,-1.16,5.94,3.46
1088432.6331,6.92,-1.13,5.93,3.47
1088432.6661,6.82,-1.10,5.90,3.50
1088432.6971,6.77,-1.08,5.81,3.55
1088432.7287,6.76,-1.03,5.73,3.61
1088432.7608,6.78,-1.02,5.61,3.68
1088432.7918,6.85,-0.97,5.50,3.75
1088432.8241,6.94,-0.96,5.35,3.81
1088432.8561,7.05,-0.98,5.18,3.84
1088432.8876,7.20,-0.99,5.04,3.88
1088432.9197,7.35,-1.03,4.87,3.94
1088432.9518,7.54,-1.13,4.53,4.01
1088432.9839,7.72,-1.25,4.19,4.09
1088433.0155,7.89,-1.39,3.80,4.18
1088433.0473,8.04,-1.53,3.44,4.26
1088433.0792,8.18,-1.69,3.07,4.35
1088433.1127,8.30,-1.83,2.69,4.43
1088433.1434,8.39,-1.97,2.28,4.52
1088433.1754,8.43,-2.11,1.80,4.59
1088433.2072,8.47,-2.21,1.31,4.68
1088433.2391,8.51,-2.26,0.68,4.77
1088433.2708,8.56,-2.22,-0.03,4.88
1088433.2872,8.59,-2.21,-0.68,4.98
1088433.3190,8.62,-2.15,-1.34,5.12
1088433.3506,8.66,-2.09,-1.94,5.26
1088433.3824,8.70,-1.98,-2.31,5.41
1088433.4148,8.73,-1.85,-2.42,5.53
1088433.4468,8.76,-1.73,-2.43,5.62
1088433.4791,8.77,-1.61,-2.34,5.67
1088433.5110,8.75,-1.52,-2.29,5.70
1088433.5451,8.73,-1.44,-2.27,5.72
1088433.5754,8.68,-1.42,-2.29,5.75
1088433.6074,8.60,-1.42,-2.26,5.76
1088433.6398,8.51,-1.45,-2.22,5.75
1088433.6714,8.36,-1.53,-2.15,5.71
1088433.7033,8.21,-1.63,-2.10,5.68
1088433.7353,8.02,-1.76,-2.06,5.63
1088433.7681,7.83,-1.89,-2.04,5.59
1088433.8002,7.61,-2.05,-2.02,5.54
1088433.8322,7.37,-2.21,-2.02,5.49
1088433.8644,7.15,-2.37,-2.02,5.44
1088433.8963,6.91,-2.51,-2.02,5.41
1088433.9283,6.71,-2.64,-2.00,5.38
1088433.9601,6.53,-2.75,-1.95,5.36
1088433.9918,6.40,-2.83,-1.86,5.34
1088434.0242,6.30,-2.90,-1.79,5.33
1088434.0562,6.22,-2.95,-1.75,5.33
1088434.0876,6.18,-2.98,-1.75,5.35
1088434.1190,6.16,-3.00,-1.79,5.36
1088434.1507,6.15,-2.99,-1.86,5.38
1088434.1829,6.15,-2.98,-1.93,5.41
1088434.2150,6.13,-2.96,-2.01,5.45
1088434.2468,6.11,-2.95,-2.10,5.49
1088434.2791,6.07,-2.93,-2.22,5.52
1088434.3108,6.01,-2.92,-2.30,5.55
1088434.3425,5.94,-2.91,-2.36,5.55
1088434.3740,5.84,-2.91,-2.42,5.55
1088434.4060,5.72,-2.90,-2.47,5.54
1088434.4377,5.56,-2.91,-2.50,5.53
1088434.4695,5.38,-2.91,-2.50,5.51
1088434.5018,5.17,-2.92,-2.48,5.49
1088434.5343,4.92,-2.92,-2.41,5.45
1088434.5660,4.69,-2.92,-2.33,5.41
1088434.5972,4.46,-2.92,-2.25,5.37
1088434.6294,4.23,-2.92,-2.18,5.33
1088434.6618,3.99,-2.93,-2.15,5.29
1088434.6937,3.73,-2.92,-2.16,5.25
1088434.7260,3.50,-2.91,-2.16,5.22
1088434.7580,3.29,-2.90,-2.14,5.19
1088434.7898,3.13,-2.88,-2.09,5.17
1088434.8213,3.02,-2.87,-2.04,5.15
1088434.8545,2.94,-2.86,-1.99,5.14
1088434.8873,2.90,-2.85,-1.94,5.14
1088434.9188,2.92,-2.83,-1.91,5.13
1088434.9504,2.97,-2.82,-1.88,5.16
1088434.9825,3.01,-2.80,-1.86,5.18
1088435.0146,3.08,-2.78,-1.85,5.22
1088435.0463,3.15,-2.77,-1.83,5.26
1088435.0782,3.20,-2.75,-1.79,5.26
1088435.1097,3.24,-2.74,-1.68,5.28
1088435.1420,3.27,-2.74,-1.57,5.29
1088435.1737,3.29,-2.75,-1.42,5.34
1088435.2050,3.34,-2.77,-1.25,5.39
1088435.2370,3.37,-2.77,-1.07,5.41
1088435.2689,3.40,-2.64,-0.83,5.42
1088435.3009,3.43,-2.53,-0.58,5.42
1088435.3326,3.46,-2.39,-0.31,5.41
1088435.3648,3.48,-2.25,-0.05,5.41
1088435.3806,3.49,-2.09,0.18,5.39
1088435.4125,3.53,-1.90,0.48,5.34
1088435.4439,3.58,-1.69,0.82,5.26
1088435.4757,3.67,-1.46,1.35,5.14
1088435.5077,3.61,-1.29,1.68,4.98
1088435.5393,3.55,-1.14,1.98,4.84
1088435.5716,3.54,-0.92,2.41,4.68
1088435.6026,3.48,-0.71,2.76,4.49
1088435.6343,3.45,-0.49,3.27,4.31
1088435.6668,3.41,-0.29,3.78,4.13
1088435.6987,3.41,-0.09,4.39,3.98
1088435.7302,3.43,0.06,4.93,3.87
1088435.7625,3.47,0.21,5.51,3.77
1088435.7955,3.54,0.34,6.02,3.71
1088435.8271,3.67,0.44,6.39,3.67
1088435.8590,3.78,0.54,6.69,3.61
1088435.8918,3.92,0.63,6.93,3.58
1088435.9233,4.05,0.71,7.14,3.53
1088435.9550,4.21,0.79,7.30,3.49
1088435.9866,4.37,0.87,7.43,3.46
1088436.0185,4.55,0.95,7.46,3.46
1088436.0504,4.76,1.01,7.41,3.50
1088436.0828,5.00,1.06,7.33,3.57
1088436.1153,5.23,1.08,7.22,3.64
1088436.1464,5.47,1.09,7.03,3.72
1088436.1779,5.70,1.08,6.75,3.80
1088436.2100,5.93,1.05,6.31,3.88
1088436.2424,6.16,1.01,5.82,3.97
1088436.2744,6.37,0.96,5.27,4.06
1088436.3063,6.56,0.90,4.73,4.14
1088436.3385,6.71,0.82,4.22,4.22
1088436.3703,6.80,0.73,3.77,4.30
1088436.4027,6.81,0.61,3.36,4.36
1088436.4343,6.72,0.48,2.98,4.43
1088436.4669,6.62,0.36,2.71,4.49
1088436.4986,6.47,0.21,2.51,4.54
1088436.5300,6.24,0.04,2.33,4.58
1088436.5616,6.03,-0.08,2.24,4.64
1088436.5933,5.85,-0.19,2.18,4.69
1088436.6250,5.70,-0.30,2.10,4.74
1088436.6568,5.56,-0.42,2.02,4.79
1088436.6884,5.44,-0.58,1.86,4.84
1088436.7211,5.33,-0.74,1.68,4.88
1088436.7526,5.23,-0.89,1.49,4.88
1088436.7808,5.12,-0.99,1.34,4.88
1088436.8077,5.01,-1.09,1.20,4.87
1088436.8347,4.91,-1.19,1.06,4.86
1088436.8797,4.81,-1.35,0.82,4.89
1088436.8967,4.71,-1.50,0.60,4.90
1088436.9306,4.60,-1.62,0.48,4.90
1088436.9590,4.50,-1.76,0.26,4.90
1088436.9908,4.39,-1.86,0.14,4.88
1088437.0223,4.23,-1.96,0.06,4.85
1088437.0542,4.09,-2.09,-0.18,4.84
1088437.0858,3.92,-2.16,-0.22,4.79
1088437.1169,3.75,-2.23,-0.31,4.77
1088437.1491,3.57,-2.27,-0.33,4.75
1088437.1803,3.41,-2.32,-0.43,4.77
1088437.2125,3.25,-2.34,-0.46,4.78
1088437.2441,3.10,-2.34,-0.46,4.81
1088437.2757,2.95,-2.34,-0.43,4.84
1088437.3076,2.73,-2.36,-0.44,4.87
1088437.3396,2.53,-2.38,-0.44,4.91
1088437.3716,2.32,-2.41,-0.42,4.95
1088437.4030,2.12,-2.43,-0.30,4.98
1088437.4348,1.94,-2.45,-0.19,5.01
1088437.4662,1.78,-2.49,-0.10,5.01
1088437.4985,1.62,-2.56,-0.12,5.02
1088437.5300,1.47,-2.61,-0.06,5.02
1088437.5619,1.30,-2.68,-0.12,5.03
1088437.5955,1.11,-2.75,-0.19,5.04
1088437.6268,0.92,-2.79,-0.18,5.06
1088437.6669,0.71,-2.82,-0.15,5.08
1088437.6861,0.51,-2.85,-0.11,5.12
1088437.7132,0.29,-2.89,-0.14,5.16
1088437.7439,0.08,-2.91,-0.12,5.24
1088437.7766,-0.13,-2.94,-0.14,5.34
1088437.8086,-0.34,-2.95,-0.09,5.42
1088437.8406,-0.54,-2.96,-0.06,5.52
1088437.8727,-0.73,-2.95,-0.00,5.60
1088437.9045,-0.90,-2.93,0.06,5.68
1088437.9365,-1.06,-2.91,0.12,5.76
1088437.9685,-1.18,-2.89,0.16,5.84
1088438.0009,-1.25,-2.86,0.18,5.93
1088438.0324,-1.31,-2.83,0.23,6.00
1088438.0651,-1.34,-2.81,0.24,6.07
1088438.0932,-1.35,-2.79,0.24,6.13
1088438.1265,-1.31,-2.77,0.22,6.19
1088438.1582,-1.24,-2.75,0.21,6.23
1088438.1902,-1.16,-2.72,0.18,6.24
1088438.2222,-1.05,-2.70,0.15,6.23
1088438.2541,-0.90,-2.67,0.13,6.22
1088438.2858,-0.76,-2.65,0.09,6.21
1088438.3129,-0.58,-2.63,0.07,6.18
1088438.3444,-0.41,-2.64,-0.01,6.16
1088438.3766,-0.22,-2.64,-0.06,6.15
1088438.4086,-0.06,-2.66,-0.17,6.12
1088438.4407,0.09,-2.69,-0.29,6.09
1088438.4727,0.26,-2.72,-0.37,6.05
1088438.4968,0.43,-2.75,-0.45,6.01
1088438.5292,0.55,-2.80,-0.55,5.97
1088438.5611,0.66,-2.86,-0.63,5.93
1088438.5934,0.74,-2.91,-0.67,5.88
1088438.6263,0.79,-2.97,-0.74,5.83
1088438.6587,0.80,-3.02,-0.76,5.77
1088438.6902,0.80,-3.07,-0.80,5.74
1088438.7221,0.78,-3.09,-0.79,5.72
1088438.7538,0.74,-3.10,-0.77,5.71
1088438.7863,0.69,-3.10,-0.76,5.71
1088438.8181,0.66,-3.09,-0.74,5.71
1088438.8498,0.68,-3.07,-0.70,5.71
1088438.8813,0.71,-3.06,-0.70,5.72
1088438.9128,0.76,-3.04,-0.70,5.72
1088438.9444,0.85,-3.04,-0.78,5.72
1088438.9764,1.04,-3.05,-0.89,5.73
1088439.0173,1.29,-3.10,-1.05,5.75
1088439.0500,1.63,-3.18,-1.23,5.78
1088439.0818,1.98,-3.29,-1.43,5.81
1088439.1141,2.35,-3.40,-1.61,5.82
1088439.1464,2.69,-3.52,-1.75,5.78
1088439.1623,2.99,-3.62,-1.85,5.75
1088439.1938,3.27,-3.67,-1.91,5.67
1088439.2258,3.54,-3.71,-1.95,5.59
1088439.2581,3.79,-3.74,-1.99,5.55
1088439.2903,4.05,-3.77,-2.09,5.57
1088439.3219,4.30,-3.86,-2.24,5.65
1088439.3545,4.55,-3.89,-2.36,5.74
1088439.3867,4.80,-3.92,-2.48,5.86
1088439.4191,5.05,-3.95,-2.61,5.98
1088439.4511,5.31,-3.98,-2.78,6.12
1088439.4831,5.59,-4.05,-2.95,6.27
1088439.5151,5.86,-4.09,-3.10,6.39
1088439.5470,6.13,-4.13,-3.22,6.50
1088439.5792,6.42,-4.15,-3.34,6.60
1088439.6109,6.68,-4.16,-3.46,6.69
1088439.6427,6.92,-4.15,-3.54,6.77
1088439.6746,7.13,-4.10,-3.59,6.85
1088439.7066,7.29,-4.05,-3.62,6.94
1088439.7385,7.44,-3.96,-3.59,7.03
1088439.7703,7.46,-3.87,-3.50,7.11
1088439.8023,7.45,-3.78,-3.38,7.24
1088439.8347,7.36,-3.72,-3.25,7.37
1088439.8666,7.22,-3.68,-3.10,7.49
1088439.8984,7.05,-3.64,-2.93,7.59
1088439.9298,6.79,-3.60,-2.71,7.64
1088439.9608,6.50,-3.52,-2.52,7.65
1088439.9922,6.17,-3.44,-2.36,7.65
1088440.0243,5.89,-3.35,-2.23,7.66
1088440.0559,5.61,-3.27,-2.10,7.68
1088440.0882,5.39,-3.19,-2.01,7.73
1088440.1200,5.21,-3.12,-1.95,7.80
1088440.1522,5.08,-3.05,-1.91,7.87
1088440.1846,4.98,-3.00,-1.89,7.93
1088440.2162,4.89,-2.94,-1.85,7.96
1088440.2477,4.82,-2.90,-1.85,7.99
1088440.2797,4.78,-2.86,-1.85,8.02
1088440.3115,4.76,-2.84,-1.83,8.05
1088440.3437,4.75,-2.85,-1.80,8.10
1088440.3761,4.74,-2.85,-1.73,8.14
1088440.4081,4.74,-2.85,-1.63,8.15
1088440.4398,4.70,-2.86,-1.38,8.14
1088440.4717,4.63,-2.84,-1.08,8.04
1088440.5044,4.51,-2.74,-0.62,7.86
1088440.5361,4.42,-2.54,0.03,7.66
1088440.5683,4.22,-2.37,0.58,7.42
1088440.6001,3.99,-2.13,1.18,7.15
1088440.6321,3.81,-1.79,2.02,6.86
1088440.6642,3.47,-1.48,2.76,6.51
1088440.6960,3.17,-1.09,3.78,6.16
1088440.7281,2.79,-0.75,4.67,5.79
1088440.7599,2.46,-0.37,5.55,5.42
1088440.7923,2.17,-0.03,6.32,5.07
1088440.8237,1.96,0.30,6.99,4.77
1088440.8561,1.85,0.63,7.70,4.52
1088440.8882,1.86,0.88,8.12,4.39
1088440.9199,2.08,1.12,8.43,4.42
1088440.9517,2.38,1.36,8.66,4.52
1088440.9836,2.90,1.67,8.75,4.75
1088441.0156,3.50,2.00,8.86,5.00
1088441.0471,4.30,2.44,8.90,5.32
1088441.0791,5.35,2.99,8.92,5.74
1088441.1113,6.47,3.53,8.89,6.15
1088441.1430,7.78,4.18,8.86,6.66
1088441.1748,9.27,4.90,8.79,7.24
1088441.2071,10.74,5.59,8.74,7.77
1088441.2393,12.35,6.32,8.68,8.35
1088441.2712,13.93,6.97,8.57,8.88
1088441.3038,15.58,7.71,8.56,9.41
1088441.3361,17.24,8.36,8.47,9.91
1088441.3678,19.03,9.07,8.37,10.40
1088441.3998,20.81,9.91,8.39,10.84
1088441.4324,22.59,10.68,8.36,11.18
1088441.4646,24.34,11.58,8.47,11.41
1088441.4965,26.14,12.44,8.52,11.55
1088441.5286,27.90,13.43,8.63,11.55
1088441.5606,29.77,14.51,8.71,11.46
1088441.5928,31.72,15.53,8.68,11.38
1088441.6246,33.60,16.65,8.63,11.30
1088441.6569,35.63,17.86,8.53,11.22
1088441.6889,37.56,19.05,8.41,11.27
1088441.7209,39.63,20.39,8.18,11.31
1088441.7533,41.75,21.69,7.86,11.46
1088441.7842,43.78,23.00,7.51,11.73
1088441.8166,46.03,24.69,7.00,11.95
1088441.8488,48.25,26.39,6.52,12.20
1088441.8810,50.45,28.37,6.18,12.43
1088441.9128,52.51,30.38,5.90,12.69
1088441.9440,54.61,32.58,5.65,12.84
1088441.9757,56.68,34.82,5.46,13.02
1088442.0134,58.66,37.25,5.33,13.14
1088442.0450,60.61,39.77,5.27,13.24
1088442.0774,62.48,42.25,5.19,13.33
1088442.1093,64.12,44.50,5.13,13.43
1088442.1347,65.59,46.56,5.09,13.54
1088442.1631,66.76,48.18,5.06,13.69
1088442.1959,67.63,49.32,5.04,13.89
1088442.2363,68.18,49.84,4.98,14.15
1088442.2682,68.52,50.02,4.87,14.44
1088442.3012,68.52,49.48,4.74,14.81
1088442.3334,68.31,48.55,4.57,15.10
1088442.3494,67.97,47.34,4.43,15.39
1088442.3813,67.38,45.59,4.29,15.78
1088442.4135,66.44,43.26,4.06,16.18
1088442.4458,65.46,40.85,3.85,16.55
1088442.4777,64.26,38.04,3.51,16.89
1088442.5094,62.98,35.16,3.09,17.04
1088442.5422,61.65,32.02,2.54,17.32
1088442.5741,60.35,29.05,1.91,17.43
1088442.6060,59.05,26.24,1.29,17.46
1088442.6460,57.44,23.01,0.58,17.47
1088442.6775,55.74,20.13,-0.15,17.41
1088442.7094,53.96,17.41,-0.75,17.34
1088442.7406,52.12,14.87,-1.32,17.18
1088442.7800,50.13,12.52,-1.91,16.95
1088442.8118,48.22,10.54,-2.37,16.55
1088442.8441,46.21,8.77,-2.79,16.15
1088442.8760,44.03,7.17,-3.20,15.68
1088442.9076,41.94,5.82,-3.56,15.10
1088442.9398,39.70,4.60,-3.92,14.54
1088442.9634,37.56,3.56,-4.24,13.97
1088442.9953,35.26,2.62,-4.41,13.31
1088443.0264,33.08,1.80,-4.52,12.66
1088443.0530,30.82,0.97,-4.60,12.02
1088443.0903,28.71,0.24,-4.67,11.32
1088443.1224,26.56,-0.48,-4.66,10.68
1088443.1469,24.56,-1.13,-4.59,10.00
1088443.1782,22.63,-1.77,-4.34,9.36
1088443.2098,20.91,-2.35,-4.03,8.63
1088443.2408,19.22,-2.89,-3.65,7.93
1088443.2730,17.67,-3.35,-3.28,7.25
1088443.3131,16.03,-3.74,-2.93,6.61
1088443.3444,14.63,-4.06,-2.59,6.02
1088443.3763,13.47,-4.28,-2.27,5.45
1088443.4076,12.55,-4.46,-2.02,4.97
1088443.4392,11.85,-4.60,-1.85,4.53
1088443.4709,11.47,-4.72,-1.89,4.16
1088443.5031,11.33,-4.79,-2.05,3.81
1088443.5349,11.38,-4.82,-2.24,3.51
1088443.5660,11.62,-4.80,-2.47,3.24
1088443.5988,11.97,-4.74,-2.84,3.02
1088443.6305,12.33,-4.68,-3.23,2.90
1088443.6623,12.86,-4.55,-3.45,2.82
1088443.6935,13.48,-4.38,-3.55,2.80
1088443.7261,14.28,-4.10,-3.65,2.79
1088443.7588,15.27,-3.75,-3.76,2.87
1088443.7898,16.43,-3.37,-3.85,3.00
1088443.8216,17.73,-2.87,-3.85,3.17
1088443.8533,19.24,-2.25,-3.85,3.37
1088443.8855,20.74,-1.62,-3.77,3.56
1088443.9174,22.46,-0.87,-3.50,3.78
1088443.9488,24.31,-0.10,-3.20,3.98
1088443.9811,26.21,0.79,-2.68,4.19
1088444.0129,28.27,1.83,-2.06,4.40
1088444.0448,30.21,2.88,-1.48,4.67
1088444.0765,32.14,3.96,-0.98,4.97
1088444.1083,34.07,5.16,-0.62,5.39
1088444.1401,36.06,6.51,-0.47,5.78
1088444.1723,38.05,8.04,-0.37,6.19
1088444.2040,39.90,9.56,-0.27,6.59
1088444.2363,41.73,11.25,-0.14,6.99
1088444.2683,43.42,12.91,0.00,7.38
1088444.3002,45.06,14.68,0.22,7.77
1088444.3321,46.59,16.41,0.42,8.15
1088444.3636,48.16,18.25,0.63,8.54
1088444.3955,49.75,20.23,0.88,8.94
1088444.4272,51.26,22.17,1.11,9.33
1088444.4592,52.85,24.29,1.35,9.71
1088444.4911,54.44,26.59,1.62,10.06
1088444.5229,56.04,28.84,1.91,10.40
1088444.5638,57.70,31.25,2.26,10.71
1088444.5951,59.38,33.79,2.66,10.98
1088444.6278,60.93,36.23,3.07,11.23
1088444.6600,62.47,38.74,3.50,11.48
1088444.6836,63.87,41.12,3.93,11.73
1088444.7223,65.22,43.50,4.37,11.97
1088444.7582,66.49,45.79,4.79,12.21
1088444.7901,67.67,47.91,5.18,12.48
1088444.8220,68.71,49.80,5.49,12.76
1088444.8535,69.63,51.46,5.76,13.03
1088444.8856,70.38,52.77,5.97,13.32
1088444.9168,70.94,53.70,6.12,13.61
1088444.9492,71.35,54.34,6.22,13.84
1088444.9810,71.63,54.75,6.28,14.06
1088445.0132,71.58,54.42,6.22,14.45
1088445.0445,71.42,53.87,6.12,14.74
1088445.0796,71.00,52.77,5.96,15.03
1088445.1113,70.42,51.25,5.77,15.31
1088445.1434,69.79,49.65,5.54,15.56
