timestamp_s,flexion,abduction,ext_rot,elbow
10157.0156,-0.75,-2.59,1.47,4.65
10157.0475,-0.87,-2.56,1.52,4.72
10157.0788,-0.99,-2.54,1.57,4.76
10157.1105,-1.09,-2.50,1.60,4.77
10157.1445,-1.16,-2.46,1.64,4.77
10157.1813,-1.20,-2.42,1.65,4.77
10157.2208,-1.20,-2.41,1.64,4.76
10157.2530,-1.15,-2.41,1.62,4.74
10157.2851,-1.07,-2.43,1.62,4.72
10157.3194,-0.99,-2.44,1.60,4.69
10157.3522,-0.90,-2.44,1.57,4.65
10157.3846,-0.84,-2.45,1.55,4.60
10157.4172,-0.78,-2.45,1.57,4.56
10157.4495,-0.76,-2.46,1.62,4.53
10157.4815,-0.76,-2.47,1.67,4.52
10157.5150,-0.79,-2.48,1.70,4.52
10157.5468,-0.84,-2.49,1.73,4.54
10157.5830,-0.92,-2.51,1.77,4.58
10157.6156,-0.99,-2.53,1.80,4.61
10157.6471,-1.07,-2.54,1.81,4.63
10157.6792,-1.14,-2.57,1.83,4.65
10157.7102,-1.20,-2.61,1.85,4.68
10157.7433,-1.23,-2.65,1.85,4.70
10157.7810,-1.24,-2.67,1.84,4.69
10157.8055,-1.23,-2.70,1.81,4.67
10157.8358,-1.22,-2.74,1.79,4.65
10157.8716,-1.20,-2.78,1.80,4.63
10157.8992,-1.18,-2.82,1.80,4.60
10157.9315,-1.14,-2.85,1.77,4.56
10157.9631,-1.10,-2.87,1.76,4.50
10157.9964,-1.05,-2.89,1.75,4.45
10158.0280,-0.99,-2.91,1.74,4.38
10158.0597,-0.93,-2.91,1.74,4.32
10158.0868,-0.86,-2.90,1.73,4.25
10158.1207,-0.79,-2.89,1.74,4.18
10158.1536,-0.72,-2.86,1.75,4.13
10158.1778,-0.66,-2.83,1.76,4.08
10158.2157,-0.61,-2.79,1.78,4.04
10158.2439,-0.57,-2.74,1.80,4.01
10158.2867,-0.55,-2.68,1.83,3.98
10158.3181,-0.55,-2.63,1.85,3.95
10158.3550,-0.60,-2.58,1.88,3.95
10158.3877,-0.69,-2.55,1.93,3.96
10158.4361,-0.80,-2.52,1.99,3.97
10158.4677,-0.90,-2.50,2.04,3.97
10158.4891,-0.99,-2.49,2.07,3.96
10158.5211,-1.07,-2.47,2.11,3.94
