timestamp_s,flexion,abduction,ext_rot,elbow
2640.4024,4.22,0.00,-1.59,9.58
2640.4339,4.22,0.00,-1.59,9.58
2640.4645,4.22,0.00,-1.59,9.58
2640.4958,4.22,0.00,-1.59,9.58
2640.5275,4.22,0.00,-1.59,9.58
2640.5581,4.22,0.00,-1.59,9.58
2640.5891,4.22,0.00,-1.59,9.58
2640.6205,4.22,0.00,-1.59,9.58
2640.6517,4.22,0.00,-1.59,9.58
2640.6815,4.22,0.00,-1.59,9.58
2640.7133,4.22,0.00,-1.59,9.58
2640.7442,4.22,0.00,-1.59,9.58
2640.7761,4.22,0.00,-1.59,9.58
2640.8078,4.22,0.00,-1.59,9.58
2640.8394,4.22,0.00,-1.58,9.58
2640.8705,4.22,0.00,-1.58,9.58
2640.9003,4.22,0.00,-1.58,9.58
2640.9309,4.22,0.00,-1.58,9.58
2640.9623,4.22,0.00,-1.58,9.58
2640.9937,4.22,0.00,-1.58,9.57
2641.0243,4.22,0.00,-1.58,9.58
2641.0558,4.22,0.00,-1.58,9.58
2641.0867,4.22,0.00,-1.58,9.58
2641.1178,4.22,0.00,-1.58,9.58
2641.1491,4.22,0.00,-1.58,9.57
2641.1804,4.22,0.00,-1.58,9.57
2641.2117,4.22,0.00,-1.58,9.57
2641.2419,4.22,0.00,-1.58,9.57
2641.2733,4.23,0.00,-1.58,9.57
2641.3045,4.23,0.00,-1.58,9.57
2641.3346,4.23,0.00,-1.58,9.57
2641.3653,4.23,0.00,-1.58,9.57
2641.3967,4.23,0.00,-1.58,9.57
2641.4275,4.23,0.00,-1.58,9.57
2641.4585,4.23,0.00,-1.58,9.57
2641.4902,4.23,0.00,-1.58,9.57
2641.5216,4.23,0.00,-1.58,9.57
2641.5530,4.23,0.00,-1.58,9.57
2641.5888,4.23,0.00,-1.58,9.57
2641.6204,4.23,0.00,-1.58,9.56
2641.6621,4.23,0.00,-1.58,9.56
2641.6965,4.23,0.00,-1.58,9.56
2641.7376,4.23,0.00,-1.58,9.56
2641.7588,4.23,0.00,-1.58,9.56
2641.7949,4.23,0.00,-1.58,9.56
2641.8289,4.23,0.00,-1.58,9.56
2641.8535,4.23,0.00,-1.58,9.56
2641.8893,4.22,0.00,-1.58,9.56
2641.9212,4.22,0.00,-1.58,9.56
2641.9465,4.22,0.00,-1.58,9.56
2641.9786,4.22,0.00,-1.58,9.56
2642.0125,4.22,0.00,-1.58,9.56
2642.0452,4.22,0.00,-1.58,9.56
2642.0700,4.22,0.00,-1.58,9.56
2642.1116,4.22,0.00,-1.58,9.56
2642.1439,4.21,0.00,-1.58,9.56
2642.1703,4.21,0.00,-1.58,9.56
2642.2044,4.21,0.00,-1.58,9.56
2642.2283,4.21,0.00,-1.58,9.56
2642.2612,4.21,0.00,-1.58,9.56
2642.2952,4.21,0.00,-1.58,9.56
2642.3262,4.21,0.00,-1.57,9.56
2642.3581,4.22,0.00,-1.57,9.56
2642.3864,4.22,0.00,-1.57,9.56
2642.4145,4.22,0.00,-1.57,9.56
2642.4452,4.22,0.00,-1.57,9.56
2642.4769,4.22,0.00,-1.57,9.56
2642.5096,4.22,0.00,-1.57,9.56
2642.5417,4.22,0.00,-1.57,9.56
2642.5735,4.22,0.00,-1.57,9.56
2642.6120,4.22,0.00,-1.57,9.56
2642.6442,4.22,0.00,-1.57,9.56
2642.6761,4.22,0.00,-1.57,9.56
2642.7081,4.22,0.00,-1.58,9.56
2642.7404,4.22,0.00,-1.58,9.56
2642.7789,4.22,0.00,-1.58,9.56
2642.8112,4.22,0.00,-1.58,9.56
2642.8436,4.21,0.00,-1.58,9.56
2642.8755,4.21,0.00,-1.58,9.56
2642.8999,4.21,0.00,-1.58,9.56
2642.9399,4.21,0.00,-1.58,9.56
2642.9653,4.21,0.00,-1.58,9.56
2643.0033,4.21,0.00,-1.58,9.56
2643.0276,4.21,0.00,-1.58,9.56
2643.0598,4.21,0.00,-1.58,9.56
2643.0920,4.21,0.00,-1.58,9.56
2643.1244,4.21,0.00,-1.58,9.56
2643.1480,4.21,0.00,-1.58,9.56
2643.1807,4.21,0.00,-1.58,9.56
2643.2118,4.21,0.00,-1.58,9.56
2643.2443,4.21,0.00,-1.58,9.56
2643.2778,4.21,0.00,-1.58,9.56
2643.3019,4.21,0.00,-1.58,9.56
2643.3373,4.21,0.00,-1.58,9.56
2643.3718,4.21,0.00,-1.58,9.56
2643.4106,4.21,0.00,-1.58,9.56
2643.4320,4.21,0.00,-1.58,9.56
2643.4615,4.21,0.00,-1.58,9.56
2643.4949,4.21,0.00,-1.58,9.56
2643.5287,4.21,0.00,-1.58,9.56
2643.5533,4.21,0.00,-1.58,9.56
2643.5947,4.21,0.00,-1.58,9.56
2643.6212,4.21,0.00,-1.58,9.56
2643.6546,4.21,0.00,-1.58,9.56
2643.6786,4.21,0.00,-1.58,9.56
2643.7124,4.21,0.00,-1.58,9.56
2643.7542,4.21,0.00,-1.58,9.56
2643.7787,4.21,0.00,-1.58,9.56
2643.8029,4.21,0.00,-1.58,9.57
2643.8361,4.21,0.00,-1.58,9.57
2643.8773,4.21,0.00,-1.58,9.57
2643.9078,4.21,0.00,-1.58,9.57
2643.9393,4.21,0.00,-1.58,9.57
2643.9587,4.21,0.00,-1.58,9.57
2643.9981,4.21,0.00,-1.58,9.57
2644.0299,4.21,0.00,-1.58,9.58
2644.0617,4.21,0.00,-1.58,9.58
2644.0920,4.21,0.00,-1.58,9.58
2644.1221,4.21,0.00,-1.58,9.58
2644.1473,4.21,0.00,-1.58,9.58
2644.1851,4.21,0.00,-1.59,9.58
2644.2160,4.21,0.00,-1.59,9.58
2644.2395,4.20,0.00,-1.59,9.58
2644.2788,4.20,0.00,-1.59,9.58
2644.3095,4.20,0.00,-1.59,9.58
2644.3406,4.20,0.00,-1.59,9.58
2644.3723,4.20,0.00,-1.59,9.58
2644.3977,4.20,0.00,-1.59,9.58
2644.4349,4.20,0.00,-1.59,9.57
2644.4661,4.20,0.00,-1.59,9.57
2644.4974,4.20,0.00,-1.59,9.57
2644.5287,4.20,0.00,-1.59,9.57
2644.5593,4.20,0.00,-1.59,9.57
2644.5911,4.20,0.00,-1.58,9.57
2644.6227,4.20,0.00,-1.58,9.57
2644.6486,4.20,0.00,-1.58,9.57
2644.6839,4.21,0.00,-1.58,9.57
2644.7086,4.21,0.00,-1.58,9.57
2644.7467,4.21,0.00,-1.58,9.57
2644.7841,4.21,0.00,-1.58,9.57
2644.8099,4.21,0.00,-1.58,9.57
2644.8410,4.21,0.00,-1.58,9.57
2644.8720,4.21,0.00,-1.58,9.57
2644.9042,4.21,0.00,-1.58,9.57
2644.9316,4.21,0.00,-1.58,9.57
2644.9652,4.21,0.00,-1.58,9.57
2644.9966,4.21,0.00,-1.58,9.57
2645.0284,4.21,0.00,-1.58,9.56
2645.0594,4.22,0.00,-1.58,9.56
2645.0900,4.22,0.00,-1.58,9.56
2645.1209,4.22,0.00,-1.58,9.56
2645.1511,4.22,0.00,-1.58,9.56
2645.1822,4.22,0.00,-1.58,9.56
2645.2132,4.22,0.00,-1.58,9.56
2645.2447,4.22,0.00,-1.58,9.56
2645.2759,4.22,0.00,-1.58,9.56
2645.3067,4.22,0.00,-1.58,9.56
2645.3370,4.22,0.00,-1.58,9.56
2645.3671,4.22,0.00,-1.58,9.56
2645.3985,4.22,0.00,-1.58,9.56
2645.4299,4.22,0.00,-1.58,9.56
2645.4610,4.22,0.00,-1.58,9.56
2645.4916,4.21,0.00,-1.58,9.56
2645.5226,4.21,0.00,-1.58,9.56
2645.5544,4.21,0.00,-1.58,9.56
2645.5848,4.21,0.00,-1.58,9.56
2645.6154,4.21,0.00,-1.58,9.56
2645.6472,4.20,0.00,-1.58,9.56
2645.6784,4.20,0.00,-1.58,9.56
2645.7099,4.20,0.00,-1.58,9.56
2645.7406,4.20,0.00,-1.58,9.56
2645.7717,4.20,0.00,-1.58,9.56
2645.8031,4.20,0.00,-1.58,9.56
2645.8350,4.20,0.00,-1.58,9.56
2645.8654,4.20,0.00,-1.58,9.57
2645.8961,4.20,0.00,-1.58,9.57
2645.9271,4.20,0.00,-1.58,9.57
2645.9590,4.20,0.00,-1.58,9.57
2646.0036,4.20,0.00,-1.58,9.57
2646.0280,4.20,0.00,-1.58,9.57
2646.0656,4.20,0.00,-1.58,9.57
2646.0981,4.20,0.00,-1.58,9.57
2646.1154,4.20,0.00,-1.58,9.57
2646.1517,4.20,0.00,-1.58,9.57
2646.1906,4.20,0.00,-1.58,9.57
2646.2217,4.20,0.00,-1.58,9.57
2646.2533,4.20,0.00,-1.58,9.57
2646.2838,4.20,0.00,-1.58,9.57
2646.3154,4.20,0.00,-1.58,9.57
2646.3481,4.21,0.00,-1.58,9.57
2646.3650,4.21,0.00,-1.58,9.58
2646.3978,4.21,0.00,-1.58,9.58
2646.4400,4.21,0.00,-1.58,9.58
2646.4710,4.22,0.00,-1.58,9.58
2646.5019,4.22,0.00,-1.59,9.58
2646.5336,4.22,0.00,-1.59,9.58
2646.5654,4.22,0.00,-1.59,9.59
2646.5967,4.22,0.00,-1.59,9.59
2646.6285,4.22,0.00,-1.59,9.59
2646.6596,4.22,0.00,-1.59,9.59
2646.6835,4.22,0.00,-1.59,9.60
2646.7224,4.22,0.00,-1.59,9.60
2646.7401,4.22,0.00,-1.59,9.60
2646.7838,4.22,0.00,-1.59,9.60
2646.8056,4.22,0.00,-1.59,9.60
2646.8466,4.22,0.00,-1.59,9.61
2646.8784,4.22,0.00,-1.59,9.61
2646.9035,4.22,0.00,-1.59,9.61
2646.9402,4.22,0.00,-1.59,9.61
2646.9600,4.22,0.00,-1.59,9.61
2647.0030,4.22,0.00,-1.59,9.61
2647.0329,4.22,0.00,-1.59,9.61
2647.0650,4.22,0.00,-1.59,9.61
2647.0955,4.22,0.00,-1.59,9.61
2647.1277,4.22,0.00,-1.59,9.61
2647.1586,4.22,0.00,-1.59,9.61
2647.1769,4.23,0.00,-1.59,9.61
2647.2216,4.23,0.00,-1.59,9.62
2647.2542,4.23,0.00,-1.59,9.62
2647.2848,4.23,0.00,-1.59,9.62
2647.3162,4.23,0.00,-1.59,9.62
2647.3463,4.22,0.00,-1.59,9.62
2647.3782,4.22,0.00,-1.59,9.62
2647.4095,4.22,0.00,-1.59,9.62
2647.4412,4.23,0.00,-1.59,9.62
2647.4655,4.23,0.00,-1.59,9.62
2647.5036,4.23,0.00,-1.59,9.62
2647.5341,4.23,0.00,-1.59,9.62
2647.5652,4.23,0.00,-1.60,9.62
2647.5958,4.23,0.00,-1.60,9.62
2647.6267,4.23,0.00,-1.60,9.62
2647.6590,4.23,0.00,-1.60,9.62
2647.6904,4.23,0.00,-1.60,9.61
2647.7215,4.23,0.00,-1.60,9.61
2647.7536,4.23,0.00,-1.60,9.61
2647.7843,4.23,0.00,-1.60,9.61
2647.8156,4.23,0.00,-1.60,9.61
2647.8469,4.24,0.00,-1.60,9.61
2647.8775,4.24,0.00,-1.59,9.61
2647.9087,4.24,0.00,-1.59,9.60
2647.9408,4.24,0.00,-1.59,9.60
2647.9715,4.24,0.00,-1.59,9.60
2648.0025,4.24,0.00,-1.59,9.60
2648.0324,4.23,0.00,-1.59,9.60
2648.0633,4.23,0.00,-1.59,9.60
2648.0951,4.23,0.00,-1.59,9.60
2648.1151,4.23,0.00,-1.59,9.60
2648.1486,4.23,0.00,-1.59,9.60
2648.1875,4.23,0.00,-1.59,9.59
2648.2186,4.23,0.00,-1.59,9.59
2648.2491,4.24,0.00,-1.59,9.59
2648.2805,4.24,0.00,-1.59,9.59
2648.3115,4.23,0.00,-1.59,9.59
2648.3431,4.23,0.00,-1.59,9.59
2648.3746,4.23,0.00,-1.59,9.59
2648.4046,4.23,0.00,-1.59,9.59
2648.4319,4.23,0.00,-1.59,9.59
2648.4662,4.23,0.00,-1.59,9.59
2648.4969,4.23,0.00,-1.59,9.59
2648.5285,4.23,0.00,-1.59,9.59
2648.5606,4.23,0.00,-1.60,9.59
2648.5919,4.23,0.00,-1.60,9.59
2648.6231,4.23,0.00,-1.60,9.59
2648.6546,4.23,0.00,-1.60,9.59
2648.6853,4.23,0.00,-1.60,9.59
2648.7163,4.23,0.00,-1.60,9.58
2648.7477,4.23,0.00,-1.60,9.58
2648.7790,4.23,0.00,-1.60,9.58
2648.8104,4.23,0.00,-1.60,9.58
2648.8419,4.23,0.00,-1.60,9.58
2648.8740,4.23,0.00,-1.60,9.58
2648.9054,4.23,0.00,-1.60,9.58
2648.9366,4.23,0.00,-1.60,9.58
2648.9648,4.23,0.00,-1.60,9.58
2648.9987,4.23,0.00,-1.60,9.58
2649.0298,4.23,0.00,-1.60,9.58
2649.0615,4.23,0.00,-1.60,9.58
2649.0922,4.23,0.00,-1.60,9.58
2649.1236,4.23,0.00,-1.60,9.58
2649.1549,4.23,0.00,-1.60,9.58
2649.1857,4.23,0.00,-1.60,9.58
2649.2169,4.23,0.00,-1.60,9.58
2649.2480,4.23,0.00,-1.60,9.58
2649.2789,4.23,0.00,-1.60,9.58
2649.3096,4.23,0.00,-1.60,9.58
2649.3410,4.23,0.00,-1.60,9.58
2649.3649,4.23,0.00,-1.60,9.58
2649.4040,4.23,0.00,-1.60,9.58
2649.4348,4.23,0.00,-1.60,9.58
2649.4656,4.23,0.00,-1.60,9.58
2649.4976,4.23,0.00,-1.60,9.58
2649.5289,4.23,0.00,-1.60,9.58
2649.5604,4.23,0.00,-1.60,9.58
2649.5917,4.23,0.00,-1.60,9.58
2649.6239,4.23,0.00,-1.60,9.58
2649.6484,4.23,0.00,-1.60,9.58
2649.6867,4.23,0.00,-1.60,9.58
2649.7186,4.23,0.00,-1.60,9.58
2649.7495,4.23,0.00,-1.60,9.58
2649.7804,4.23,0.00,-1.60,9.58
2649.8119,4.23,0.00,-1.60,9.58
2649.8427,4.23,0.00,-1.60,9.58
2649.8747,4.23,0.00,-1.60,9.58
2649.9052,4.23,0.00,-1.60,9.58
2649.9314,4.23,0.00,-1.60,9.58
2649.9686,4.23,0.00,-1.60,9.58
2649.9999,4.23,0.00,-1.60,9.58
2650.0296,4.23,0.00,-1.60,9.58
2650.0620,4.23,0.00,-1.60,9.59
2650.0931,4.23,0.00,-1.60,9.59
2650.1241,4.23,0.00,-1.60,9.59
2650.1557,4.23,0.00,-1.60,9.59
2650.1869,4.23,0.00,-1.60,9.59
2650.2181,4.23,0.00,-1.60,9.59
2650.2408,4.23,0.00,-1.60,9.59
2650.2791,4.23,0.00,-1.60,9.59
2650.3094,4.22,0.00,-1.60,9.59
2650.3405,4.22,0.00,-1.60,9.59
2650.3720,4.22,0.00,-1.60,9.59
2650.4022,4.22,0.00,-1.60,9.59
2650.4328,4.22,0.00,-1.60,9.60
2650.4650,4.22,0.00,-1.60,9.60
2650.4957,4.22,0.00,-1.60,9.60
2650.5227,4.21,0.00,-1.60,9.60
2650.5592,4.21,0.00,-1.60,9.60
2650.5894,4.21,0.00,-1.60,9.60
2650.6196,4.21,0.00,-1.60,9.60
2650.6505,4.21,0.00,-1.60,9.60
2650.6818,4.21,0.00,-1.60,9.60
2650.7090,4.21,0.00,-1.60,9.60
2650.7439,4.21,0.00,-1.60,9.60
2650.7750,4.21,0.00,-1.60,9.60
2650.8063,4.20,0.00,-1.60,9.60
2650.8374,4.20,0.00,-1.60,9.60
2650.8682,4.20,0.00,-1.60,9.60
2650.8993,4.20,0.00,-1.60,9.60
2650.9303,4.20,0.00,-1.60,9.60
2650.9621,4.20,0.00,-1.60,9.60
2650.9922,4.20,0.00,-1.60,9.60
2651.0238,4.20,0.00,-1.60,9.60
2651.0543,4.20,0.00,-1.60,9.60
2651.0857,4.20,0.00,-1.60,9.60
2651.1170,4.20,0.00,-1.60,9.60
2651.1463,4.20,0.00,-1.60,9.60
2651.1792,4.20,0.00,-1.60,9.60
2651.2101,4.20,0.00,-1.60,9.60
2651.2410,4.20,0.00,-1.60,9.60
2651.2716,4.20,0.00,-1.60,9.60
2651.3036,4.20,0.00,-1.60,9.60
2651.3338,4.20,0.00,-1.60,9.60
2651.3642,4.21,0.00,-1.60,9.60
2651.3962,4.21,0.00,-1.60,9.60
2651.4279,4.21,0.00,-1.60,9.59
2651.4602,4.21,0.00,-1.60,9.59
2651.4914,4.21,0.00,-1.60,9.59
2651.5228,4.21,0.00,-1.60,9.59
2651.5537,4.21,0.00,-1.60,9.59
2651.5853,4.21,0.00,-1.60,9.59
2651.6159,4.21,0.00,-1.60,9.59
2651.6475,4.21,0.00,-1.60,9.59
2651.6780,4.21,0.00,-1.60,9.59
2651.7087,4.21,0.00,-1.60,9.59
2651.7410,4.21,0.00,-1.60,9.59
2651.7717,4.21,0.00,-1.60,9.59
2651.8033,4.21,0.00,-1.60,9.59
2651.8341,4.21,0.00,-1.60,9.59
2651.8648,4.21,0.00,-1.60,9.59
2651.8957,4.21,0.00,-1.60,9.60
2651.9278,4.21,0.00,-1.60,9.60
2651.9591,4.21,0.00,-1.60,9.60
2652.0046,4.21,0.00,-1.60,9.60
2652.0314,4.21,0.00,-1.60,9.60
2652.0659,4.21,0.00,-1.60,9.60
2652.0965,4.22,0.00,-1.60,9.60
2652.1285,4.22,0.00,-1.60,9.60
2652.1589,4.22,0.00,-1.60,9.60
2652.1896,4.21,0.00,-1.61,9.60
2652.2080,4.21,0.00,-1.61,9.60
2652.2480,4.21,0.00,-1.61,9.61
2652.2827,4.21,0.00,-1.61,9.61
2652.3142,4.21,0.00,-1.61,9.61
2652.3451,4.21,0.00,-1.61,9.61
2652.3764,4.21,0.00,-1.61,9.61
2652.3983,4.21,0.00,-1.62,9.61
2652.4378,4.21,0.00,-1.62,9.61
2652.4687,4.21,0.00,-1.62,9.60
2652.5001,4.22,0.00,-1.62,9.60
2652.5315,4.22,0.00,-1.62,9.60
2652.5622,4.22,0.00,-1.62,9.60
2652.5934,4.22,0.00,-1.62,9.60
2652.6243,4.22,0.00,-1.62,9.60
2652.6555,4.22,0.00,-1.62,9.60
2652.6822,4.22,0.00,-1.62,9.60
2652.7179,4.22,0.00,-1.62,9.60
2652.7483,4.23,0.00,-1.62,9.60
2652.7789,4.23,0.00,-1.62,9.60
2652.8097,4.23,0.00,-1.62,9.60
2652.8411,4.23,0.00,-1.62,9.60
2652.8720,4.23,0.00,-1.62,9.59
2652.9032,4.23,0.00,-1.62,9.59
2652.9342,4.23,0.00,-1.62,9.59
2652.9650,4.23,0.00,-1.62,9.59
2652.9959,4.23,0.00,-1.62,9.59
2653.0269,4.23,0.00,-1.62,9.59
2653.0582,4.23,0.00,-1.62,9.59
2653.0901,4.23,0.00,-1.62,9.59
2653.1224,4.23,0.00,-1.62,9.59
2653.1540,4.23,0.00,-1.62,9.59
2653.1853,4.24,0.00,-1.62,9.59
2653.2153,4.24,0.00,-1.62,9.59
2653.2479,4.24,0.00,-1.62,9.59
2653.2789,4.24,0.00,-1.62,9.59
2653.3101,4.24,0.00,-1.62,9.59
2653.3414,4.24,0.00,-1.62,9.58
2653.3725,4.24,0.00,-1.62,9.58
2653.4035,4.24,0.00,-1.62,9.58
2653.4343,4.24,0.00,-1.62,9.58
2653.4657,4.24,0.00,-1.62,9.58
2653.4977,4.24,0.00,-1.62,9.58
2653.5285,4.24,0.00,-1.62,9.58
2653.5601,4.24,0.00,-1.62,9.58
2653.5910,4.24,0.00,-1.62,9.58
2653.6156,4.24,0.00,-1.62,9.58
2653.6534,4.24,0.00,-1.62,9.58
2653.6847,4.24,0.00,-1.62,9.57
2653.7154,4.24,0.00,-1.62,9.57
2653.7414,4.24,0.00,-1.62,9.57
2653.7785,4.24,0.00,-1.62,9.57
2653.8096,4.24,0.00,-1.62,9.57
2653.8403,4.24,0.00,-1.62,9.57
2653.8711,4.25,0.00,-1.62,9.57
2653.9019,4.25,0.00,-1.62,9.56
2653.9320,4.25,0.00,-1.62,9.56
2653.9632,4.25,0.00,-1.62,9.56
2653.9946,4.25,0.00,-1.62,9.56
2654.0262,4.25,0.00,-1.62,9.56
2654.0571,4.25,0.00,-1.62,9.56
2654.0890,4.25,0.00,-1.62,9.56
2654.1197,4.25,0.00,-1.62,9.56
2654.1498,4.25,0.00,-1.62,9.56
2654.1817,4.25,0.00,-1.62,9.56
2654.2123,4.25,0.00,-1.62,9.56
2654.2434,4.25,0.00,-1.62,9.56
2654.2724,4.25,0.00,-1.62,9.56
2654.3045,4.25,0.00,-1.62,9.56
2654.3362,4.25,0.00,-1.62,9.56
2654.3661,4.25,0.00,-1.62,9.56
2654.3990,4.25,0.00,-1.62,9.56
2654.4298,4.25,0.00,-1.62,9.56
2654.4611,4.25,0.00,-1.62,9.56
2654.4914,4.25,0.00,-1.62,9.56
2654.5233,4.25,0.00,-1.62,9.56
2654.5546,4.25,0.00,-1.62,9.56
2654.5848,4.25,0.00,-1.62,9.56
2654.6156,4.25,0.00,-1.62,9.56
2654.6478,4.25,0.00,-1.62,9.56
2654.6784,4.25,0.00,-1.62,9.56
2654.7083,4.25,0.00,-1.62,9.56
2654.7404,4.25,0.00,-1.62,9.56
2654.7710,4.25,0.00,-1.62,9.56
2654.8025,4.26,0.00,-1.62,9.55
2654.8456,4.26,0.00,-1.62,9.55
2654.8796,4.26,0.00,-1.62,9.55
2654.9112,4.26,0.00,-1.62,9.55
2654.9430,4.26,0.00,-1.61,9.55
2654.9747,4.26,0.00,-1.61,9.55
2655.0061,4.26,0.00,-1.61,9.54
2655.0375,4.26,0.00,-1.61,9.54
2655.0686,4.26,0.00,-1.61,9.54
2655.0991,4.26,0.00,-1.61,9.54
2655.1307,4.26,0.00,-1.61,9.54
2655.1621,4.26,0.00,-1.61,9.54
2655.1931,4.26,0.00,-1.61,9.55
2655.2242,4.25,0.00,-1.61,9.55
2655.2706,4.25,0.00,-1.61,9.55
2655.3158,4.25,0.00,-1.61,9.55
2655.3486,4.25,0.00,-1.61,9.55
2655.3667,4.25,0.00,-1.61,9.55
2655.4101,4.25,0.00,-1.61,9.55
2655.4456,4.25,0.00,-1.61,9.55
2655.4680,4.25,0.00,-1.61,9.56
2655.4896,4.25,0.00,-1.61,9.56
2655.5337,4.25,0.00,-1.61,9.56
2655.5567,4.25,0.00,-1.61,9.56
2655.5844,4.25,0.00,-1.61,9.56
2655.6272,4.25,0.00,-1.61,9.56
2655.6576,4.25,0.00,-1.61,9.56
2655.6892,4.25,0.00,-1.61,9.56
2655.7120,4.25,0.00,-1.61,9.56
2655.7397,4.25,0.00,-1.61,9.56
2655.7825,4.25,0.00,-1.61,9.56
2655.8147,4.25,0.00,-1.61,9.56
2655.8462,4.25,0.00,-1.61,9.56
2655.8780,4.25,0.00,-1.61,9.56
2655.9090,4.25,0.00,-1.61,9.56
2655.9407,4.25,0.00,-1.61,9.56
2655.9649,4.25,0.00,-1.61,9.56
2656.0035,4.25,0.00,-1.61,9.56
2656.0354,4.25,0.00,-1.61,9.56
2656.0668,4.25,0.00,-1.61,9.56
2656.0973,4.25,0.00,-1.61,9.56
2656.1279,4.25,0.00,-1.61,9.56
2656.1588,4.25,0.00,-1.61,9.56
2656.1901,4.25,0.00,-1.61,9.56
2656.2225,4.25,0.00,-1.61,9.56
2656.2479,4.25,0.00,-1.61,9.56
2656.2849,4.25,0.00,-1.61,9.57
2656.3156,4.25,0.00,-1.61,9.57
2656.3466,4.25,0.00,-1.61,9.57
2656.3777,4.25,0.00,-1.61,9.57
2656.4093,4.25,0.00,-1.61,9.57
2656.4408,4.25,0.00,-1.61,9.58
2656.4721,4.25,0.00,-1.61,9.58
2656.4902,4.25,0.00,-1.61,9.58
2656.5317,4.25,0.00,-1.61,9.58
2656.5658,4.25,0.00,-1.61,9.58
2656.5979,4.25,0.00,-1.61,9.58
2656.6296,4.25,0.00,-1.61,9.58
2656.6487,4.25,0.00,-1.61,9.58
2656.6890,4.25,0.00,-1.61,9.58
2656.7116,4.25,0.00,-1.61,9.57
2656.7442,4.25,0.00,-1.61,9.57
2656.7760,4.24,0.00,-1.61,9.57
2656.8077,4.24,0.00,-1.61,9.57
2656.8405,4.24,0.00,-1.61,9.57
2656.8722,4.24,0.00,-1.61,9.57
2656.9034,4.24,0.00,-1.61,9.57
2656.9365,4.24,0.00,-1.61,9.56
2656.9611,4.24,0.00,-1.61,9.56
2656.9928,4.24,0.00,-1.61,9.56
2657.0251,4.24,0.00,-1.61,9.56
2657.0575,4.24,0.00,-1.61,9.55
2657.0901,4.24,0.00,-1.61,9.55
2657.1223,4.24,0.00,-1.61,9.55
2657.1611,4.23,0.00,-1.60,9.55
2657.1935,4.23,0.00,-1.60,9.55
2657.2258,4.23,0.00,-1.60,9.55
2657.2576,4.23,0.00,-1.60,9.55
2657.2897,4.23,0.00,-1.60,9.55
2657.3208,4.23,0.00,-1.60,9.55
2657.3580,4.23,0.00,-1.60,9.55
2657.3857,4.23,0.00,-1.60,9.55
2657.4193,4.23,0.00,-1.60,9.56
2657.4437,4.23,0.00,-1.60,9.56
2657.4780,4.23,0.00,-1.60,9.56
2657.5120,4.23,0.00,-1.60,9.56
2657.5376,4.23,0.00,-1.60,9.56
2657.5783,4.23,0.00,-1.60,9.56
2657.6107,4.23,0.00,-1.60,9.56
2657.6440,4.23,0.00,-1.60,9.56
2657.6772,4.23,0.00,-1.61,9.56
2657.7112,4.23,0.00,-1.61,9.56
2657.7513,4.23,0.00,-1.61,9.56
2657.7752,4.22,0.00,-1.61,9.56
2657.8114,4.22,0.00,-1.61,9.56
2657.8419,4.22,0.00,-1.61,9.56
2657.8756,4.22,0.00,-1.61,9.57
2657.9001,4.22,0.00,-1.61,9.57
2657.9281,4.22,0.00,-1.61,9.57
2657.9661,4.23,0.00,-1.61,9.57
2657.9908,4.23,0.00,-1.61,9.57
2658.0240,4.23,0.00,-1.61,9.57
2658.0627,4.23,0.00,-1.61,9.57
2658.0903,4.23,0.00,-1.61,9.57
2658.1144,4.23,0.00,-1.61,9.57
2658.1524,4.23,0.00,-1.61,9.57
2658.1873,4.23,0.00,-1.61,9.57
2658.2116,4.23,0.00,-1.61,9.57
2658.2404,4.23,0.00,-1.61,9.57
2658.2774,4.23,0.00,-1.61,9.57
2658.3091,4.23,0.00,-1.61,9.58
2658.3407,4.23,0.00,-1.61,9.58
2658.3726,4.23,0.00,-1.61,9.58
2658.4102,4.23,0.00,-1.61,9.58
2658.4418,4.23,0.00,-1.61,9.58
2658.4732,4.24,0.00,-1.61,9.58
2658.4896,4.24,0.00,-1.61,9.58
2658.5281,4.24,0.00,-1.61,9.58
2658.5599,4.24,0.00,-1.61,9.58
2658.5919,4.24,0.00,-1.61,9.58
2658.6237,4.24,0.00,-1.61,9.58
2658.6560,4.24,0.00,-1.61,9.58
2658.6779,4.24,0.00,-1.61,9.58
2658.7098,4.24,0.00,-1.61,9.58
2658.7411,4.24,0.00,-1.61,9.58
2658.7734,4.24,0.00,-1.61,9.58
2658.8049,4.25,0.00,-1.61,9.58
2658.8449,4.25,0.00,-1.61,9.58
2658.8763,4.25,0.00,-1.61,9.58
2658.9082,4.25,0.00,-1.61,9.58
2658.9399,4.25,0.00,-1.61,9.58
2658.9640,4.25,0.00,-1.61,9.58
2658.9938,4.25,0.00,-1.61,9.58
2659.0259,4.25,0.00,-1.61,9.58
2659.0591,4.25,0.00,-1.61,9.58
2659.0938,4.25,0.00,-1.61,9.58
2659.1258,4.25,0.00,-1.61,9.58
2659.1573,4.25,0.00,-1.61,9.58
2659.1889,4.25,0.00,-1.61,9.58
2659.2130,4.25,0.00,-1.61,9.58
2659.2439,4.25,0.00,-1.61,9.57
2659.2755,4.25,0.00,-1.61,9.57
2659.3078,4.25,0.00,-1.61,9.57
2659.3447,4.25,0.00,-1.61,9.57
2659.3745,4.25,0.00,-1.61,9.57
2659.4072,4.24,0.00,-1.61,9.57
2659.4403,4.24,0.00,-1.61,9.57
