timestamp_s,flexion,abduction,ext_rot,elbow
64344.7607,7.40,8.12,4.08,6.73
64344.7952,6.86,7.97,3.89,6.47
64344.8293,6.40,7.85,3.73,6.21
64344.8618,6.01,7.73,3.60,5.96
64344.8930,5.70,7.64,3.46,5.70
64344.9154,5.44,7.57,3.35,5.45
64344.9474,5.23,7.52,3.25,5.21
64344.9792,5.06,7.48,3.17,4.99
64345.0110,4.92,7.44,3.15,4.78
64345.0426,4.80,7.40,3.15,4.59
64345.0744,4.70,7.37,3.13,4.41
64345.1064,4.62,7.36,3.07,4.25
64345.1455,4.56,7.35,3.01,4.10
64345.1777,4.50,7.33,2.98,3.97
64345.2095,4.47,7.29,3.10,3.83
64345.2415,4.45,7.24,3.21,3.71
64345.2573,4.47,7.23,3.30,3.58
64345.2968,4.66,7.40,3.43,3.48
64345.3284,5.28,7.88,3.72,3.38
64345.3600,6.17,8.47,4.21,3.31
64345.3911,7.74,9.31,5.17,3.23
64345.4230,9.47,10.21,6.19,3.30
64345.4457,11.82,11.36,7.32,3.46
64345.4769,14.07,12.58,8.35,3.80
64345.5079,16.21,13.84,9.23,4.18
64345.5464,18.30,15.24,9.95,4.64
64345.5779,20.13,16.70,10.52,5.18
64345.6096,21.78,18.20,10.87,5.72
64345.6410,23.32,19.65,11.17,6.19
64345.6663,24.83,21.09,11.51,6.51
64345.6962,26.68,22.84,12.00,7.04
64345.7270,28.63,24.61,12.60,7.40
64345.7581,31.00,26.69,13.45,7.95
64345.7896,33.57,28.76,14.27,8.47
64345.8293,36.10,30.64,14.75,8.82
64345.8609,38.37,32.34,15.10,9.19
64345.8928,40.47,33.97,15.47,9.53
64345.9245,42.29,35.45,15.79,9.78
64345.9483,43.74,36.66,16.04,9.93
64345.9802,44.98,37.65,16.22,10.02
64346.0115,45.94,38.28,16.28,10.03
64346.0430,46.72,38.71,16.25,9.99
64346.0752,47.23,38.76,16.04,9.89
64346.1013,47.55,38.62,15.74,9.77
64346.1471,47.27,37.83,15.07,9.53
64346.1791,46.74,36.86,14.33,9.35
64346.2105,45.68,35.48,13.34,9.16
64346.2576,44.28,33.96,12.24,9.00
64346.2889,42.69,32.53,11.15,8.91
64346.3290,40.84,31.22,10.10,8.91
64346.3605,39.02,30.06,9.14,8.95
64346.3925,36.84,28.82,8.10,9.03
64346.4240,34.65,27.64,7.11,9.02
64346.4561,32.05,26.22,6.00,9.12
64346.4799,29.51,24.85,4.96,9.22
64346.5116,26.76,23.22,3.87,9.31
64346.5423,23.96,21.41,2.76,9.45
64346.5743,21.41,19.75,1.75,9.49
64346.6062,19.13,18.21,0.85,9.48
64346.6466,17.06,16.70,0.24,9.41
64346.6782,15.31,15.46,-0.23,9.29
64346.7101,13.82,14.41,-0.64,9.11
64346.7421,12.57,13.54,-0.98,8.90
64346.7739,11.50,12.83,-1.28,8.66
64346.8060,10.58,12.23,-1.54,8.40
64346.8458,9.82,11.73,-1.73,8.12
64346.8781,9.16,11.31,-1.89,7.84
64346.9091,8.62,10.96,-2.01,7.55
64346.9416,8.15,10.65,-2.11,7.27
64346.9734,7.76,10.39,-2.19,6.99
64346.9983,7.44,10.18,-2.28,6.73
64347.0302,7.15,10.00,-2.37,6.49
64347.0615,6.90,9.86,-2.45,6.26
64347.0926,6.69,9.74,-2.53,6.05
64347.1241,6.50,9.65,-2.61,5.85
64347.1634,6.29,9.59,-2.72,5.72
64347.1944,6.06,9.55,-2.84,5.58
64347.2260,5.83,9.55,-2.95,5.46
64347.2577,5.35,9.60,-3.17,5.42
64347.2898,4.58,9.71,-3.51,5.47
64347.3300,3.58,9.87,-3.87,5.61
64347.3617,2.62,10.06,-4.27,5.59
64347.3938,1.43,10.24,-4.76,5.76
64347.4258,0.07,10.34,-5.28,5.96
64347.4578,-1.24,10.44,-5.76,6.11
64347.4892,-2.67,10.54,-6.25,6.28
64347.5134,-4.03,10.66,-6.69,6.40
64347.5454,-5.32,10.81,-7.09,6.50
64347.5772,-6.43,10.97,-7.42,6.56
64347.6087,-7.42,11.12,-7.75,6.57
64347.6399,-8.27,11.25,-8.05,6.53
64347.6639,-8.99,11.40,-8.31,6.45
64347.6964,-9.62,11.52,-8.53,6.34
64347.7275,-10.15,11.64,-8.71,6.20
64347.7590,-10.61,11.75,-8.86,6.05
64347.7911,-11.00,11.86,-8.97,5.89
64347.8220,-11.33,11.96,-9.05,5.72
64347.8613,-11.61,12.04,-9.11,5.55
64347.8929,-11.85,12.11,-9.15,5.38
64347.9249,-12.06,12.17,-9.16,5.21
64347.9567,-12.24,12.23,-9.17,5.05
64347.9813,-12.39,12.28,-9.17,4.90
64348.0125,-12.52,12.32,-9.17,4.75
64348.0446,-12.62,12.35,-9.17,4.60
64348.0764,-12.70,12.38,-9.17,4.46
64348.1079,-12.74,12.41,-9.12,4.33
64348.1330,-12.71,12.43,-9.05,4.20
64348.1641,-12.48,12.43,-8.88,3.95
64348.1956,-12.11,12.43,-8.66,3.80
64348.2271,-11.40,12.45,-8.32,3.58
64348.2585,-10.62,12.46,-7.93,3.36
64348.2893,-9.66,12.43,-7.49,3.08
64348.3289,-8.64,12.36,-7.01,2.72
64348.3620,-7.62,12.28,-6.51,2.46
64348.3940,-6.69,12.22,-6.03,2.34
64348.4254,-5.76,12.16,-5.47,2.20
64348.4570,-4.86,12.12,-4.91,2.18
64348.4807,-3.83,12.08,-4.34,2.14
64348.5121,-2.91,12.04,-3.82,2.18
64348.5440,-1.88,11.96,-3.36,2.18
64348.5762,-0.91,11.90,-2.96,2.26
64348.6083,0.20,11.87,-2.63,2.37
64348.6397,1.25,11.87,-2.37,2.50
64348.6642,2.21,11.91,-2.15,2.63
64348.6955,3.15,12.01,-1.99,2.81
64348.7277,4.02,12.14,-1.84,2.97
64348.7595,4.78,12.27,-1.71,3.11
64348.7912,5.48,12.40,-1.59,3.25
64348.8221,6.12,12.53,-1.49,3.38
64348.8625,6.67,12.65,-1.43,3.51
64348.8942,7.15,12.75,-1.38,3.61
64348.9256,7.61,12.84,-1.34,3.72
64348.9575,8.13,12.98,-1.31,3.85
64348.9895,8.60,13.12,-1.29,3.98
64349.0134,9.03,13.26,-1.27,4.09
64349.0452,9.43,13.40,-1.25,4.21
64349.0773,9.82,13.57,-1.23,4.34
64349.1094,10.17,13.73,-1.21,4.46
64349.1407,10.50,13.90,-1.18,4.57
64349.1724,10.80,14.09,-1.18,4.68
64349.1965,11.12,14.38,-1.14,4.85
64349.2273,11.49,14.74,-1.07,5.05
64349.2593,12.01,15.41,-0.92,5.41
64349.2912,12.62,16.19,-0.70,5.63
64349.3226,13.64,17.29,-0.25,5.97
64349.3621,15.20,18.56,0.41,6.32
64349.3939,16.93,19.79,1.08,6.70
64349.4258,19.23,21.15,1.96,7.09
64349.4568,21.60,22.57,2.86,7.48
64349.4806,24.17,24.22,3.86,8.00
64349.5124,26.54,25.83,4.78,8.45
64349.5444,28.78,27.49,5.70,8.93
64349.5763,30.78,29.14,6.55,9.37
64349.6080,32.55,30.61,7.30,9.71
64349.6399,34.16,31.96,8.03,9.98
64349.6794,35.71,33.22,8.77,10.22
64349.7112,37.09,34.35,9.42,10.43
64349.7423,38.36,35.28,9.94,10.54
64349.7740,39.46,36.03,10.36,10.64
64349.8058,40.41,36.62,10.70,10.66
64349.8463,41.23,37.09,10.99,10.67
64349.8783,41.90,37.50,11.22,10.69
64349.9100,42.46,37.83,11.38,10.71
64349.9421,42.93,38.10,11.49,10.75
64349.9733,43.31,38.28,11.52,10.78
64349.9976,43.50,38.31,11.41,10.81
64350.0296,43.61,38.24,11.21,10.82
64350.0610,43.45,37.84,10.79,10.79
64350.0927,43.12,37.29,10.27,10.76
64350.1247,42.24,36.29,9.50,10.69
64350.1635,40.89,34.93,8.51,10.61
64350.1953,39.23,33.44,7.37,10.63
64350.2268,37.65,32.10,6.33,10.55
64350.2583,35.98,30.77,5.29,10.53
64350.2900,34.57,29.70,4.41,10.46
64350.3301,32.76,28.44,3.45,10.48
64350.3615,30.77,27.23,2.53,10.53
64350.3927,28.85,26.15,1.70,10.57
64350.4241,26.77,25.08,0.91,10.62
64350.4561,24.67,24.03,0.15,10.64
64350.4797,22.88,23.18,-0.49,10.55
64350.5116,21.19,22.33,-1.06,10.46
64350.5435,19.67,21.51,-1.60,10.32
64350.5753,18.29,20.76,-2.14,10.14
64350.6072,17.08,20.11,-2.63,9.94
64350.6392,16.03,19.57,-3.05,9.72
64350.6790,15.05,19.07,-3.48,9.50
64350.7106,14.17,18.62,-3.87,9.26
64350.7426,13.37,18.21,-4.22,9.04
64350.7745,12.67,17.85,-4.53,8.80
64350.8133,12.05,17.53,-4.82,8.57
64350.8450,11.48,17.25,-5.11,8.36
64350.8773,11.00,17.01,-5.35,8.15
64350.9084,10.59,16.82,-5.57,7.96
64350.9401,10.24,16.65,-5.79,7.76
64350.9642,9.94,16.49,-5.98,7.57
64350.9958,9.69,16.35,-6.14,7.39
64351.0275,9.47,16.23,-6.28,7.23
64351.0593,9.27,16.11,-6.41,7.07
64351.0914,9.08,15.96,-6.56,6.91
64351.1236,8.92,15.81,-6.69,6.76
64351.1635,8.78,15.66,-6.81,6.62
64351.1955,8.65,15.54,-6.92,6.49
64351.2273,8.54,15.42,-7.03,6.38
64351.2590,8.40,15.26,-7.18,6.26
64351.2907,8.26,15.09,-7.36,6.15
64351.3221,8.08,14.86,-7.60,6.05
64351.3626,7.84,14.57,-7.90,5.94
64351.3823,7.60,14.28,-8.20,5.84
64351.4136,7.35,13.99,-8.50,5.74
64351.4454,7.07,13.65,-8.82,5.64
64351.4773,6.82,13.33,-9.13,5.54
64351.5100,6.58,12.99,-9.44,5.43
64351.5421,6.35,12.62,-9.77,5.31
64351.5744,6.15,12.22,-10.12,5.17
64351.6062,5.99,11.88,-10.41,5.05
64351.6458,5.84,11.62,-10.65,4.96
64351.6771,5.71,11.41,-10.85,4.89
64351.7085,5.60,11.21,-11.02,4.82
64351.7403,5.51,11.04,-11.17,4.76
64351.7641,5.44,10.90,-11.30,4.71
64351.7954,5.38,10.79,-11.41,4.66
64351.8275,5.33,10.69,-11.51,4.63
64351.8594,5.33,10.62,-11.60,4.59
64351.8911,5.36,10.57,-11.68,4.57
64351.9225,5.51,10.59,-11.69,4.55
64351.9466,5.71,10.67,-11.66,4.54
64351.9783,6.14,10.90,-11.48,4.57
64352.0097,6.61,11.24,-11.23,4.63
64352.0418,7.41,11.84,-10.81,4.77
64352.0806,8.63,12.74,-10.13,5.01
64352.1118,10.40,13.90,-9.08,5.35
64352.1436,12.33,15.09,-7.96,5.72
64352.1743,14.90,16.43,-6.57,6.19
64352.2058,17.50,17.76,-5.28,6.67
64352.2293,20.08,19.06,-4.12,7.14
64352.2614,22.82,20.36,-3.11,7.62
64352.2931,25.52,21.60,-2.30,8.06
64352.3241,27.94,22.75,-1.65,8.45
64352.3628,30.18,23.83,-1.14,8.78
64352.3950,32.11,24.80,-0.72,9.03
64352.4273,33.73,25.63,-0.36,9.21
64352.4586,35.11,26.35,-0.06,9.33
64352.4899,36.24,26.97,0.22,9.40
64352.5141,37.19,27.48,0.45,9.45
64352.5449,37.96,27.88,0.64,9.48
64352.5768,38.59,28.16,0.76,9.48
64352.6089,39.12,28.39,0.85,9.48
64352.6399,39.58,28.61,0.92,9.49
64352.6713,39.98,28.80,0.98,9.51
64352.6957,40.30,28.96,1.04,9.53
64352.7379,40.47,29.02,1.06,9.54
64352.7598,40.62,29.08,1.08,9.57
64352.7914,40.43,28.88,0.86,9.55
64352.8228,40.08,28.58,0.54,9.52
64352.8622,39.18,27.97,0.01,9.46
64352.8942,37.72,27.07,-0.64,9.43
64352.9246,36.09,26.13,-1.31,9.36
64352.9565,33.99,24.99,-2.06,9.39
64352.9805,31.88,23.91,-2.81,9.36
64353.0129,29.46,22.74,-3.70,9.34
64353.0446,27.13,21.66,-4.55,9.33
64353.0764,24.74,20.53,-5.40,9.42
64353.1078,22.56,19.51,-6.20,9.40
64353.1393,20.47,18.44,-7.02,9.35
64353.1791,18.49,17.37,-7.80,9.25
64353.2116,16.76,16.41,-8.51,9.12
64353.2433,15.16,15.47,-9.18,8.95
64353.2748,13.72,14.59,-9.80,8.75
64353.3063,12.49,13.84,-10.35,8.52
64353.3462,11.40,13.18,-10.85,8.27
64353.3778,10.43,12.58,-11.32,8.02
64353.4093,9.60,12.07,-11.73,7.75
64353.4412,8.88,11.60,-12.09,7.46
64353.4730,8.29,11.20,-12.38,7.15
64353.4971,7.81,10.87,-12.61,6.86
64353.5616,7.36,10.62,-12.78,6.61
64353.5905,7.01,10.40,-12.92,6.36
64353.6214,6.72,10.23,-13.02,6.12
64353.6520,6.46,10.08,-13.10,5.90
64353.6830,6.24,9.95,-13.16,5.70
64353.7148,6.05,9.83,-13.20,5.51
64353.7456,5.88,9.72,-13.23,5.34
64353.7776,5.74,9.59,-13.26,5.17
64353.8080,5.63,9.44,-13.29,5.00
64353.8396,5.52,9.28,-13.31,4.85
64353.8698,5.43,9.12,-13.33,4.71
64353.9018,5.37,8.97,-13.33,4.58
64353.9323,5.32,8.85,-13.31,4.47
64353.9626,5.28,8.76,-13.26,4.38
64353.9941,5.32,8.71,-13.13,4.30
64354.0252,5.35,8.70,-12.96,4.24
64354.0571,5.56,8.80,-12.63,4.19
64354.0880,5.80,8.98,-12.23,4.17
64354.1194,6.33,9.34,-11.62,4.18
64354.1503,7.23,9.92,-10.91,4.26
64354.1970,8.38,10.71,-10.10,4.45
64354.2287,9.72,11.66,-9.18,4.75
64354.2595,11.03,12.61,-8.31,5.07
64354.2903,12.51,13.62,-7.40,5.42
64354.3367,14.05,14.61,-6.51,5.76
64354.3679,15.50,15.52,-5.71,6.05
64354.4149,17.47,16.49,-4.73,6.39
64354.4623,19.74,17.48,-3.58,6.75
64354.4939,22.10,18.46,-2.40,7.09
64354.5740,24.24,19.27,-1.43,7.34
64354.5931,26.01,19.97,-0.63,7.51
64354.6251,27.49,20.56,0.02,7.64
64354.6629,28.67,21.00,0.49,7.71
64354.6946,29.47,21.29,0.72,7.71
64354.7264,29.97,21.48,0.76,7.72
64354.7583,29.79,21.48,0.38,7.68
64354.7958,28.75,21.19,-0.40,7.58
64354.8276,26.85,20.52,-1.43,7.43
64354.8587,24.83,19.75,-2.43,7.32
64354.8906,22.76,18.85,-3.41,7.22
64354.9225,20.54,17.60,-4.40,7.10
64354.9464,18.50,16.41,-5.27,7.01
64354.9782,16.64,15.30,-5.92,6.96
64355.0101,15.07,14.38,-6.41,6.92
64355.0420,13.74,13.61,-6.83,6.86
64355.0736,12.64,12.98,-7.20,6.77
64355.1133,11.69,12.44,-7.51,6.68
64355.1449,10.87,11.98,-7.78,6.58
64355.1764,10.17,11.60,-7.99,6.47
64355.2080,9.58,11.28,-8.17,6.34
64355.2396,9.08,11.01,-8.31,6.21
64355.2631,8.65,10.77,-8.42,6.08
64355.2947,8.28,10.58,-8.52,5.95
64355.3266,7.98,10.41,-8.61,5.82
64355.3586,7.72,10.28,-8.68,5.70
64355.3909,7.52,10.16,-8.76,5.58
64355.4228,7.36,10.07,-8.82,5.46
64355.4460,7.23,9.99,-8.87,5.35
64355.4777,7.11,9.91,-8.91,5.25
64355.5097,7.01,9.84,-8.94,5.16
64355.5416,6.93,9.79,-8.96,5.08
64355.5732,6.86,9.74,-8.99,5.00
64355.6129,6.80,9.70,-9.00,4.94
64355.6449,6.75,9.66,-9.02,4.88
64355.6768,6.71,9.62,-9.03,4.83
64355.7088,6.68,9.59,-9.04,4.78
64355.7397,6.65,9.56,-9.04,4.74
64355.7644,6.63,9.54,-9.05,4.71
64355.7959,6.61,9.52,-9.06,4.69
64355.8281,6.59,9.50,-9.06,4.66
64355.8591,6.58,9.49,-9.06,4.64
64355.8912,6.57,9.48,-9.06,4.62
64355.9228,6.56,9.47,-9.07,4.61
64355.9462,6.56,9.46,-9.07,4.60
64355.9781,6.55,9.46,-9.08,4.59
64356.0095,6.55,9.46,-9.08,4.57
64356.0409,6.55,9.46,-9.08,4.56
64356.0730,6.55,9.46,-9.08,4.55
64356.1129,6.55,9.45,-9.08,4.54
64356.1448,6.54,9.45,-9.08,4.54
64356.1764,6.55,9.45,-9.08,4.53
64356.2085,6.55,9.45,-9.08,4.53
64356.2402,6.55,9.46,-9.09,4.52
64356.2641,6.55,9.46,-9.09,4.52
64356.2953,6.55,9.46,-9.08,4.52
64356.3272,6.56,9.46,-9.09,4.51
64356.3592,6.55,9.46,-9.09,4.51
64356.3907,6.55,9.46,-9.09,4.52
64356.4224,6.56,9.47,-9.07,4.51
64356.4462,6.59,9.48,-9.07,4.50
64356.4781,6.60,9.49,-9.07,4.50
64356.5101,6.61,9.49,-9.06,4.50
64356.5420,6.63,9.50,-9.06,4.50
64356.5738,6.63,9.50,-9.07,4.51
64356.6134,6.63,9.50,-9.08,4.52
64356.6446,6.64,9.48,-9.09,4.52
64356.6763,6.64,9.47,-9.10,4.52
64356.7085,6.66,9.47,-9.10,4.52
64356.7406,6.66,9.47,-9.10,4.51
64356.7646,6.67,9.48,-9.10,4.50
64356.7957,6.68,9.48,-9.10,4.50
64356.8275,6.68,9.48,-9.09,4.51
64356.8597,6.71,9.48,-9.07,4.50
64356.8909,6.71,9.50,-9.05,4.51
64356.9227,6.69,9.51,-9.00,4.52
64356.9464,6.68,9.52,-8.96,4.52
64356.9781,6.71,9.52,-8.91,4.52
64357.0099,6.73,9.52,-8.86,4.53
64357.0424,6.75,9.51,-8.82,4.52
64357.0735,6.76,9.51,-8.79,4.53
64357.1126,6.76,9.51,-8.76,4.53
64357.1441,6.77,9.50,-8.72,4.53
64357.1756,6.79,9.50,-8.69,4.53
64357.2077,6.80,9.49,-8.65,4.53
64357.2393,6.81,9.48,-8.63,4.53
64357.2634,6.82,9.48,-8.60,4.53
64357.2949,6.84,9.47,-8.58,4.54
64357.3261,6.84,9.47,-8.56,4.54
64357.3579,6.84,9.46,-8.54,4.54
64357.3895,6.84,9.45,-8.53,4.54
64357.4292,6.85,9.45,-8.52,4.54
64357.4609,6.84,9.43,-8.52,4.54
64357.4925,6.78,9.40,-8.53,4.54
64357.5247,6.67,9.37,-8.51,4.54
64357.5556,6.57,9.32,-8.53,4.54
64357.5959,6.45,9.26,-8.49,4.54
64357.6275,6.31,9.18,-8.46,4.56
64357.6588,6.13,9.04,-8.56,4.57
64357.6904,5.83,8.89,-8.49,4.60
64357.7140,5.52,8.72,-8.41,4.62
64357.7448,5.20,8.52,-8.33,4.66
64357.7763,4.94,8.33,-8.28,4.69
64357.8086,4.73,8.16,-8.28,4.71
64357.8400,4.55,8.02,-8.30,4.70
64357.8796,4.40,7.90,-8.34,4.70
64357.9113,4.29,7.80,-8.38,4.70
64357.9431,4.22,7.72,-8.43,4.69
64357.9745,4.16,7.64,-8.47,4.67
64358.0066,4.11,7.58,-8.50,4.65
64358.0296,4.06,7.53,-8.53,4.62
64358.0616,4.05,7.49,-8.55,4.60
64358.0932,4.04,7.46,-8.57,4.58
64358.1247,4.04,7.43,-8.58,4.55
64358.1564,4.03,7.42,-8.61,4.52
64358.1799,4.02,7.41,-8.63,4.50
64358.2117,4.02,7.40,-8.65,4.48
64358.2437,4.03,7.39,-8.66,4.45
64358.2755,4.05,7.39,-8.67,4.43
64358.3070,4.06,7.38,-8.67,4.40
64358.3388,4.08,7.38,-8.66,4.38
64358.3794,4.10,7.38,-8.64,4.36
64358.4110,4.13,7.38,-8.63,4.34
64358.4429,4.16,7.38,-8.61,4.33
64358.4748,4.19,7.37,-8.60,4.32
64358.5061,4.23,7.37,-8.60,4.31
64358.5297,4.26,7.36,-8.60,4.29
64358.5608,4.30,7.36,-8.60,4.29
64358.5930,4.33,7.35,-8.60,4.28
64358.6250,4.36,7.35,-8.59,4.27
64358.6566,4.38,7.34,-8.59,4.27
64358.6805,4.41,7.34,-8.58,4.26
64358.7124,4.42,7.34,-8.57,4.26
64358.7439,4.44,7.34,-8.57,4.26
64358.7756,4.47,7.34,-8.56,4.26
64358.8073,4.49,7.34,-8.55,4.26
64358.8392,4.51,7.34,-8.54,4.26
64358.8790,4.55,7.34,-8.53,4.26
64358.9106,4.57,7.35,-8.52,4.26
64358.9418,4.59,7.35,-8.51,4.26
64358.9735,4.62,7.36,-8.51,4.26
64358.9972,4.64,7.36,-8.50,4.26
64359.0288,4.66,7.37,-8.50,4.26
64359.0604,4.68,7.38,-8.50,4.26
64359.0923,4.70,7.39,-8.50,4.26
64359.1239,4.71,7.40,-8.50,4.27
64359.1560,4.72,7.40,-8.50,4.27
64359.1793,4.74,7.41,-8.50,4.27
64359.2108,4.75,7.42,-8.49,4.27
64359.2430,4.75,7.43,-8.49,4.27
64359.2747,4.76,7.44,-8.48,4.28
64359.3063,4.76,7.45,-8.48,4.28
64359.3462,4.77,7.45,-8.47,4.29
64359.3779,4.78,7.46,-8.46,4.29
64359.4094,4.79,7.47,-8.46,4.29
64359.4409,4.82,7.47,-8.45,4.29
64359.4730,4.84,7.48,-8.44,4.30
64359.4971,4.86,7.49,-8.44,4.30
64359.5288,4.87,7.50,-8.44,4.30
64359.5615,4.87,7.51,-8.44,4.31
64359.5931,4.88,7.52,-8.45,4.31
64359.6253,4.89,7.54,-8.45,4.31
64359.6565,4.90,7.55,-8.45,4.32
64359.6804,4.92,7.57,-8.46,4.32
64359.7118,4.93,7.58,-8.46,4.33
64359.7433,4.94,7.60,-8.46,4.33
64359.7754,4.95,7.61,-8.46,4.33
64359.8069,4.96,7.63,-8.46,4.34
64359.8377,4.97,7.64,-8.46,4.34
64359.8754,4.98,7.66,-8.46,4.35
64359.9101,4.99,7.67,-8.46,4.35
64359.9327,5.00,7.68,-8.46,4.35
64359.9663,5.01,7.69,-8.46,4.35
64359.9950,5.02,7.69,-8.46,4.35
64360.0291,5.03,7.70,-8.46,4.36
64360.0609,5.03,7.70,-8.46,4.36
64360.0926,5.04,7.71,-8.46,4.36
64360.1241,5.04,7.71,-8.45,4.36
64360.1559,5.04,7.71,-8.44,4.36
64360.1799,5.05,7.71,-8.44,4.36
64360.2114,5.05,7.71,-8.43,4.36
64360.2431,5.06,7.71,-8.43,4.36
64360.2753,5.06,7.71,-8.42,4.36
64360.3067,5.07,7.71,-8.42,4.36
64360.3420,5.07,7.71,-8.41,4.36
64360.3776,5.07,7.71,-8.40,4.36
64360.4093,5.07,7.71,-8.40,4.36
64360.4408,5.07,7.71,-8.39,4.36
64360.4722,5.08,7.71,-8.38,4.37
64360.4964,5.08,7.71,-8.38,4.37
64360.5279,5.08,7.71,-8.37,4.37
64360.5600,5.08,7.71,-8.37,4.37
64360.5916,5.07,7.71,-8.36,4.37
64360.6233,5.07,7.71,-8.36,4.37
64360.6628,5.08,7.71,-8.36,4.37
64360.6946,5.09,7.71,-8.35,4.37
64360.7264,5.09,7.71,-8.35,4.37
64360.7583,5.10,7.71,-8.34,4.37
64360.7901,5.10,7.71,-8.34,4.37
64360.8298,5.11,7.71,-8.34,4.37
64360.8616,5.12,7.71,-8.34,4.37
64360.8861,5.13,7.71,-8.34,4.37
64360.9162,5.13,7.71,-8.34,4.37
64360.9489,5.14,7.71,-8.34,4.37
64360.9804,5.14,7.71,-8.34,4.37
64361.0122,5.15,7.71,-8.34,4.37
64361.0435,5.15,7.71,-8.34,4.38
64361.0752,5.16,7.72,-8.33,4.38
64361.1070,5.16,7.72,-8.33,4.38
64361.1467,5.16,7.72,-8.33,4.38
64361.1788,5.17,7.73,-8.33,4.39
64361.2103,5.17,7.73,-8.32,4.39
64361.2417,5.17,7.73,-8.32,4.39
64361.2737,5.18,7.73,-8.32,4.39
64361.3134,5.18,7.74,-8.32,4.39
64361.3455,5.18,7.74,-8.31,4.39
64361.3778,5.19,7.74,-8.31,4.39
64361.4094,5.19,7.74,-8.31,4.39
64361.4415,5.20,7.75,-8.31,4.39
64361.4650,5.20,7.75,-8.31,4.39
64361.4972,5.20,7.75,-8.31,4.39
64361.5287,5.21,7.75,-8.31,4.39
64361.5610,5.21,7.75,-8.32,4.39
64361.5932,5.22,7.75,-8.32,4.39
64361.6257,5.22,7.75,-8.33,4.39
64361.6577,5.23,7.75,-8.33,4.39
64361.6892,5.23,7.75,-8.33,4.39
64361.7139,5.24,7.76,-8.33,4.38
64361.7458,5.24,7.76,-8.34,4.38
64361.7779,5.25,7.76,-8.34,4.38
64361.8099,5.25,7.76,-8.34,4.38
64361.8413,5.26,7.76,-8.34,4.38
64361.8725,5.26,7.76,-8.34,4.38
64361.9119,5.27,7.76,-8.34,4.38
64361.9389,5.27,7.76,-8.33,4.37
64361.9752,5.27,7.75,-8.33,4.37
64361.9993,5.27,7.75,-8.33,4.37
64362.0231,5.27,7.75,-8.33,4.37
64362.0633,5.28,7.75,-8.33,4.37
64362.0946,5.28,7.75,-8.33,4.37
64362.1270,5.28,7.75,-8.33,4.37
64362.1591,5.29,7.75,-8.33,4.36
64362.1907,5.29,7.75,-8.33,4.36
64362.2225,5.29,7.76,-8.32,4.37
64362.2467,5.29,7.76,-8.32,4.37
64362.2785,5.29,7.76,-8.32,4.37
64362.3088,5.29,7.76,-8.32,4.36
64362.3420,5.30,7.76,-8.32,4.36
64362.3729,5.30,7.76,-8.31,4.36
64362.4125,5.31,7.76,-8.31,4.36
64362.4443,5.31,7.75,-8.31,4.36
64362.4755,5.32,7.75,-8.30,4.36
64362.5071,5.32,7.75,-8.30,4.36
64362.5308,5.33,7.75,-8.30,4.36
64362.5619,5.33,7.75,-8.30,4.36
64362.5945,5.33,7.75,-8.30,4.36
64362.6258,5.33,7.76,-8.30,4.36
64362.6569,5.33,7.76,-8.30,4.36
64362.6806,5.33,7.76,-8.31,4.36
64362.7115,5.33,7.76,-8.31,4.36
64362.7431,5.33,7.76,-8.31,4.36
64362.7746,5.33,7.77,-8.31,4.37
64362.8059,5.33,7.77,-8.31,4.37
64362.8454,5.34,7.78,-8.31,4.37
64362.8770,5.34,7.78,-8.31,4.37
64362.9090,5.34,7.79,-8.31,4.37
64362.9409,5.35,7.79,-8.31,4.38
64362.9728,5.35,7.79,-8.31,4.38
64362.9962,5.35,7.80,-8.31,4.38
64363.0289,5.36,7.80,-8.31,4.38
64363.0610,5.36,7.80,-8.31,4.38
64363.0923,5.36,7.81,-8.31,4.38
64363.1240,5.37,7.81,-8.31,4.38
64363.1630,5.37,7.81,-8.31,4.38
64363.1948,5.38,7.81,-8.31,4.38
64363.2267,5.38,7.81,-8.31,4.38
64363.2580,5.39,7.81,-8.31,4.38
64363.2890,5.40,7.81,-8.30,4.38
64363.3285,5.40,7.81,-8.30,4.38
64363.3601,5.41,7.81,-8.30,4.38
64363.3915,5.41,7.81,-8.29,4.38
64363.4146,5.42,7.81,-8.29,4.38
64363.4474,5.42,7.81,-8.29,4.38
64363.4787,5.43,7.81,-8.29,4.38
64363.5106,5.43,7.81,-8.28,4.38
64363.5424,5.43,7.81,-8.28,4.38
64363.5738,5.44,7.81,-8.28,4.38
64363.6058,5.44,7.81,-8.27,4.38
64363.6458,5.45,7.81,-8.27,4.38
64363.6776,5.46,7.81,-8.26,4.38
64363.7093,5.46,7.81,-8.26,4.38
64363.7410,5.46,7.81,-8.26,4.38
64363.7729,5.47,7.81,-8.26,4.38
64363.8133,5.47,7.81,-8.25,4.38
64363.8448,5.48,7.81,-8.25,4.38
64363.8765,5.48,7.81,-8.25,4.38
64363.9079,5.48,7.81,-8.25,4.38
64363.9390,5.49,7.81,-8.25,4.37
64363.9631,5.49,7.81,-8.24,4.37
