timestamp_s,flexion,abduction,ext_rot,elbow
7342.7509,85.86,64.71,14.43,4.81
7342.7824,85.87,65.30,14.67,4.91
7342.8143,85.87,65.77,14.88,4.93
7342.8469,85.87,66.16,15.05,4.94
7342.8784,85.87,66.48,15.20,4.93
7342.9099,85.88,66.95,15.41,5.00
7342.9417,85.88,67.33,15.59,5.00
7342.9745,85.89,67.64,15.75,4.99
7343.0064,85.89,67.90,15.88,4.98
7343.0381,85.89,68.34,16.11,4.99
7343.0701,85.89,68.70,16.31,4.99
7343.1025,85.89,69.00,16.48,4.98
7343.1346,85.89,69.46,16.75,5.08
7343.1668,85.89,69.84,16.97,5.09
7343.1987,85.90,70.16,17.17,5.08
7343.2313,85.90,70.43,17.33,5.07
7343.2636,85.89,70.73,17.56,5.13
7343.2877,85.88,70.98,17.75,5.13
7343.3275,85.87,71.19,17.91,5.13
7343.3601,85.87,71.38,18.05,5.11
7343.3940,85.86,71.49,18.18,5.11
7343.4185,85.85,71.60,18.30,5.10
7343.4440,85.84,71.69,18.39,5.09
7343.4757,85.83,71.76,18.47,5.08
7343.5073,85.86,71.89,18.49,4.99
7343.5402,85.88,71.99,18.51,4.97
7343.5716,85.90,72.07,18.54,4.95
7343.6039,85.91,72.14,18.56,4.94
7343.6361,85.95,72.23,18.53,4.90
7343.6681,85.98,72.31,18.49,4.87
7343.7005,86.01,72.38,18.46,4.85
7343.7324,86.04,72.44,18.44,4.82
7343.7645,86.06,72.48,18.42,4.80
7343.7964,86.09,72.55,18.40,4.79
7343.8268,86.11,72.61,18.38,4.77
7343.8584,86.12,72.55,18.31,4.71
7343.8904,86.14,72.49,18.25,4.72
7343.9224,86.14,72.43,18.20,4.73
7343.9552,86.14,72.37,18.16,4.75
7343.9872,86.15,72.33,18.13,4.76
7344.0192,86.14,72.26,18.10,4.91
7344.0428,86.19,72.14,17.87,4.86
7344.0749,86.22,72.03,17.67,4.83
7344.1067,86.26,71.94,17.51,4.81
7344.1389,86.28,71.84,17.37,5.00
7344.1710,86.37,71.61,16.95,4.89
7344.2032,86.44,71.41,16.60,4.82
7344.2244,86.50,71.22,16.30,4.77
7344.2562,86.55,71.03,16.05,4.91
7344.2955,86.67,70.56,15.43,4.66
7344.3236,86.78,70.11,14.90,4.46
7344.3594,86.87,69.68,14.45,4.43
7344.3926,86.93,68.67,13.84,4.25
7344.4217,86.98,67.69,13.32,4.10
7344.4460,87.03,66.79,12.88,4.00
7344.4793,87.07,65.95,12.50,4.06
7344.5197,87.11,64.29,11.91,3.93
7344.5443,87.14,62.66,11.41,3.83
7344.5684,87.16,61.10,10.98,3.76
7344.6006,87.18,59.62,10.61,3.85
7344.6324,87.22,56.99,10.05,3.75
7344.6654,87.24,54.36,9.58,3.68
7344.6971,87.26,51.72,9.17,3.63
7344.7358,87.27,49.16,8.83,3.61
7344.7600,87.24,43.50,8.25,3.42
7344.7919,87.22,37.91,7.76,3.39
7344.8242,87.20,32.45,7.34,3.38
7344.8564,87.18,27.29,6.98,3.39
7344.8885,87.17,22.55,6.67,3.40
7344.9210,87.16,18.27,6.42,3.54
7344.9532,87.12,9.93,5.93,3.50
7344.9782,87.09,2.64,5.52,3.49
7345.0097,87.05,-3.49,5.17,3.48
7345.0422,87.03,-8.54,4.87,3.68
7345.0743,86.99,-19.23,4.19,3.57
7345.1064,86.96,-27.17,3.62,3.50
7345.1386,86.93,-33.02,3.13,3.56
7345.1707,86.90,-37.38,2.71,3.63
7345.1938,86.86,-42.62,2.13,3.55
7345.2260,86.82,-46.38,1.64,3.50
7345.2582,86.79,-49.15,1.21,3.53
7345.2909,86.76,-51.24,0.85,3.58
7345.3229,86.78,-53.90,0.41,3.52
7345.3553,86.80,-55.95,0.04,3.49
7345.3875,86.82,-57.54,-0.28,3.56
7345.4200,86.86,-59.75,-0.73,3.49
7345.4441,86.91,-61.47,-1.12,3.46
7345.4762,86.94,-62.82,-1.45,3.44
7345.5081,86.97,-63.91,-1.73,3.50
7345.5401,87.03,-65.41,-2.12,3.45
7345.5727,87.08,-66.60,-2.46,3.43
7345.6052,87.12,-67.56,-2.75,3.42
7345.6377,87.16,-68.34,-2.99,3.50
7345.6710,87.22,-69.53,-3.40,3.45
7345.6923,87.27,-70.47,-3.75,3.42
7345.7242,87.32,-71.24,-4.04,3.40
7345.7567,87.36,-71.87,-4.30,3.48
7345.7884,87.43,-72.88,-4.73,3.43
7345.8206,87.48,-73.69,-5.10,3.40
7345.8603,87.53,-74.35,-5.41,3.45
7345.8847,87.58,-74.91,-5.68,3.50
7345.9252,87.64,-75.66,-6.08,3.46
7345.9575,87.69,-76.26,-6.42,3.43
7345.9893,87.73,-76.76,-6.70,3.47
7346.0212,87.78,-77.36,-7.09,3.43
7346.0537,87.83,-77.85,-7.42,3.41
7346.0858,87.86,-78.24,-7.70,3.40
7346.1181,87.89,-78.56,-7.94,3.44
7346.1501,87.93,-78.97,-8.27,3.42
7346.1824,87.96,-79.31,-8.54,3.40
7346.2144,87.99,-79.59,-8.78,3.44
7346.2467,88.01,-79.82,-8.98,3.47
7346.2765,88.03,-80.07,-9.26,3.46
7346.3080,88.05,-80.28,-9.49,3.45
7346.3404,88.06,-80.44,-9.69,3.48
7346.3728,88.07,-80.60,-9.91,3.47
7346.4049,88.08,-80.73,-10.09,3.47
7346.4373,88.08,-80.84,-10.25,3.48
7346.4613,88.09,-80.93,-10.39,3.50
7346.4929,88.09,-80.98,-10.52,3.51
7346.5252,88.09,-81.03,-10.63,3.52
7346.5571,88.09,-81.07,-10.73,3.54
7346.5893,88.09,-81.10,-10.81,3.56
7346.6216,88.08,-81.10,-10.88,3.57
7346.6540,88.07,-81.10,-10.95,3.59
7346.6773,88.07,-81.10,-11.00,3.60
7346.7084,88.06,-81.10,-11.05,3.62
7346.7405,88.05,-81.08,-11.09,3.64
7346.7774,88.04,-81.06,-11.13,3.65
7346.8099,88.04,-81.04,-11.17,3.66
7346.8418,88.03,-81.02,-11.19,3.67
7346.8675,88.01,-80.94,-11.20,3.69
7346.9077,88.00,-80.87,-11.22,3.71
7346.9397,87.98,-80.81,-11.22,3.69
7346.9715,87.93,-80.55,-11.17,3.74
7347.0042,87.89,-80.31,-11.12,3.79
7347.0367,87.86,-80.12,-11.08,3.83
7347.0690,87.83,-79.95,-11.04,3.77
7347.1010,87.76,-79.51,-10.85,3.87
7347.1333,87.71,-79.13,-10.69,3.96
7347.1656,87.67,-78.80,-10.56,4.02
7347.1974,87.64,-78.55,-10.45,3.94
7347.2299,87.59,-78.05,-10.14,4.04
7347.2616,87.56,-77.61,-9.88,4.12
7347.2940,87.52,-77.22,-9.65,4.06
7347.3258,87.50,-76.87,-9.46,3.99
7347.3581,87.43,-76.12,-9.09,4.10
7347.3906,87.38,-75.50,-8.78,4.19
7347.4233,87.35,-74.95,-8.52,4.16
7347.4558,87.26,-73.90,-8.09,4.30
7347.4884,87.19,-72.94,-7.72,4.41
7347.5211,87.13,-72.11,-7.41,4.50
7347.5531,87.08,-71.37,-7.15,4.43
7347.5929,87.00,-70.03,-6.70,4.56
7347.6257,86.92,-68.77,-6.30,4.65
7347.6583,86.86,-67.62,-5.97,4.72
7347.6904,86.80,-66.60,-5.69,4.77
7347.7228,86.70,-64.56,-5.18,4.89
7347.7548,86.61,-62.68,-4.75,4.98
7347.7865,86.54,-60.96,-4.39,5.04
7347.8268,86.40,-58.16,-3.89,5.26
7347.8585,86.29,-55.61,-3.47,5.31
7347.8911,86.19,-53.28,-3.11,5.34
7347.9236,86.11,-51.19,-2.81,5.35
7347.9561,85.99,-47.80,-2.33,5.35
7347.9884,85.89,-44.71,-1.92,5.33
7348.0205,85.80,-41.93,-1.57,5.30
7348.0605,85.70,-38.19,-1.11,5.39
7348.0840,85.62,-34.82,-0.72,5.36
7348.1257,85.55,-31.84,-0.39,5.31
7348.1583,85.49,-29.22,-0.11,5.26
7348.1910,85.40,-25.81,0.25,5.30
7348.2231,85.33,-22.85,0.55,5.26
7348.2551,85.27,-20.30,0.80,5.22
7348.2873,85.21,-18.13,1.03,5.17
7348.3193,85.10,-14.77,1.38,5.16
7348.3517,85.01,-11.96,1.68,5.14
7348.3840,84.93,-9.60,1.93,5.10
7348.4165,84.80,-6.11,2.31,5.21
7348.4485,84.69,-3.25,2.63,5.19
7348.4806,84.60,-0.89,2.90,5.16
7348.5132,84.52,1.05,3.13,5.13
7348.5452,84.40,3.94,3.49,5.23
7348.5770,84.29,6.27,3.79,5.22
7348.6088,84.20,8.18,4.04,5.19
7348.6408,84.12,9.73,4.26,5.16
7348.6726,84.01,11.82,4.55,5.16
7348.7048,83.92,13.52,4.81,5.14
7348.7368,83.84,14.90,5.02,5.11
7348.7686,83.78,16.04,5.20,5.07
7348.8000,83.68,18.05,5.52,5.08
7348.8315,83.60,19.69,5.78,5.08
7348.8637,83.54,21.02,6.01,5.07
7348.8804,83.48,22.11,6.21,5.05
7348.9120,83.39,23.82,6.51,5.15
7348.9442,83.31,25.20,6.77,5.14
7348.9765,83.25,26.33,6.99,5.12
7349.0080,83.20,27.26,7.18,5.09
7349.0398,83.10,29.26,7.60,5.12
7349.0717,83.02,30.83,7.95,5.13
7349.1036,82.95,32.10,8.25,5.12
7349.1357,82.86,34.65,8.84,5.38
7349.1681,82.78,36.65,9.34,5.40
7349.2004,82.72,38.25,9.76,5.41
7349.2324,82.66,39.54,10.12,5.39
7349.2645,82.58,41.63,10.72,5.62
7349.2963,82.51,43.25,11.22,5.63
7349.3278,82.44,44.54,11.65,5.62
7349.3601,82.39,45.58,12.01,5.59
7349.3925,82.33,47.55,12.67,5.66
7349.4242,82.27,49.06,13.23,5.69
7349.4557,82.21,50.25,13.71,5.69
7349.4884,82.17,51.20,14.11,5.67
7349.5206,82.12,52.87,14.78,5.74
7349.5529,82.08,54.17,15.35,5.78
7349.5852,82.05,55.22,15.83,5.79
7349.6171,82.00,56.86,16.61,6.12
7349.6496,81.96,58.13,17.27,6.19
7349.6814,81.92,59.12,17.84,6.22
7349.7136,81.88,59.91,18.32,6.22
7349.7459,81.84,61.22,19.14,6.57
7349.7781,81.80,62.25,19.83,6.60
7349.8112,81.76,63.06,20.42,6.60
7349.8415,81.73,63.71,20.92,6.57
7349.8736,81.67,64.60,21.70,6.63
7349.9057,81.61,65.30,22.36,6.65
7349.9380,81.56,65.85,22.92,6.64
7349.9703,81.52,66.31,23.40,6.60
7350.0028,81.43,66.81,24.04,6.59
7350.0349,81.36,67.21,24.58,6.56
7350.0671,81.30,67.54,25.04,6.50
7350.0830,81.24,67.81,25.44,6.43
7350.1151,81.12,68.13,26.05,6.43
7350.1468,81.03,68.40,26.57,6.40
7350.1793,80.95,68.62,27.02,6.35
7350.2109,80.88,68.81,27.39,6.28
7350.2432,80.71,68.97,28.01,6.34
7350.2751,80.57,69.11,28.52,6.36
7350.3074,80.45,69.22,28.96,6.36
7350.3398,80.29,69.31,29.47,6.47
7350.3718,80.15,69.38,29.90,6.46
7350.4044,80.03,69.43,30.27,6.43
7350.4369,79.92,69.48,30.58,6.38
7350.4690,79.73,69.47,31.04,6.52
7350.5013,79.57,69.46,31.42,6.49
7350.5334,79.43,69.45,31.75,6.45
7350.5656,79.31,69.45,32.03,6.40
7350.5984,79.21,69.44,32.26,6.21
7350.6144,79.12,69.44,32.46,6.03
7350.6465,78.96,69.44,32.84,6.05
7350.6784,78.82,69.44,33.15,6.06
7350.7102,78.70,69.44,33.42,6.05
7350.7423,78.59,69.43,33.65,5.91
7350.7745,78.38,69.41,34.10,6.02
7350.8065,78.20,69.40,34.48,6.10
7350.8386,78.04,69.38,34.80,6.03
7350.8705,77.82,69.40,35.30,6.18
7350.9021,77.63,69.41,35.72,6.29
7350.9338,77.46,69.41,36.08,6.36
7350.9665,77.31,69.41,36.38,6.28
7350.9986,77.18,69.40,36.64,6.20
7351.0303,77.08,69.40,36.85,6.10
7351.0621,76.92,69.46,37.26,6.23
7351.0942,76.78,69.50,37.61,6.17
7351.1261,76.66,69.54,37.90,6.11
7351.1585,76.55,69.56,38.15,6.04
7351.1907,76.38,69.70,38.69,6.27
7351.2231,76.24,69.82,39.14,6.32
7351.2551,76.12,69.92,39.53,6.35
7351.2872,76.01,69.99,39.86,6.35
7351.3193,75.85,70.11,40.35,6.54
7351.3511,75.72,70.21,40.77,6.69
7351.3834,75.61,70.30,41.13,6.66
7351.4150,75.40,70.40,41.72,6.90
7351.4476,75.21,70.48,42.23,7.08
7351.4799,75.05,70.54,42.65,7.22
7351.5149,74.92,70.60,43.02,7.07
7351.5433,74.65,70.65,43.64,7.21
7351.5748,74.41,70.69,44.17,7.30
7351.6075,74.21,70.72,44.61,7.36
7351.6379,74.02,70.73,44.99,7.18
7351.6707,73.75,70.85,45.70,7.36
7351.7028,73.51,70.94,46.30,7.49
7351.7350,73.30,71.02,46.81,7.33
7351.7662,73.11,71.07,47.24,7.16
7351.7981,72.83,71.23,48.03,7.37
7351.8298,72.59,71.36,48.69,7.52
7351.8622,72.37,71.47,49.26,7.39
7351.8943,72.05,71.64,50.14,7.62
7351.9260,71.76,71.79,50.89,7.78
7351.9583,71.51,71.90,51.53,7.89
7351.9904,71.29,71.99,52.07,7.70
7352.0226,70.89,72.12,52.97,7.92
7352.0552,70.54,72.23,53.73,8.07
7352.0874,70.24,72.31,54.38,8.17
7352.1193,69.91,72.33,54.94,8.23
7352.1590,69.45,72.44,55.86,8.42
7352.1915,69.05,72.53,56.64,8.54
7352.2238,68.69,72.61,57.30,8.62
7352.2564,68.16,72.80,58.41,9.16
7352.2882,67.69,72.95,59.36,9.28
7352.3201,67.27,73.08,60.16,9.36
7352.3527,66.86,73.16,60.86,9.39
7352.3933,66.26,73.35,62.01,9.89
7352.4243,65.72,73.51,62.99,10.30
7352.4568,65.24,73.64,63.82,10.12
7352.4890,64.80,73.73,64.53,9.93
7352.5129,64.16,73.92,65.63,10.18
7352.5430,63.59,74.08,66.57,10.36
7352.5747,63.07,74.21,67.37,10.19
7352.6037,62.59,74.30,68.05,10.00
7352.6419,61.84,74.40,69.04,10.15
7352.6742,61.17,74.49,69.89,10.25
7352.7065,60.58,74.56,70.61,9.97
7352.7386,59.68,74.63,71.63,10.03
7352.7712,58.87,74.68,72.50,10.04
7352.8032,58.15,74.72,73.24,10.00
7352.8355,57.46,74.75,73.89,9.73
7352.8677,56.53,74.85,74.89,9.81
7352.8995,55.70,74.93,75.74,9.84
7352.9322,54.95,74.99,76.47,9.83
7352.9636,54.24,75.04,77.11,9.56
7352.9951,53.26,75.20,78.14,9.68
7353.0266,52.38,75.33,79.02,9.74
7353.0588,51.58,75.44,79.77,9.53
7353.0901,50.82,75.51,80.41,9.32
7353.1219,49.71,75.69,81.42,9.48
7353.1540,48.70,75.83,82.28,9.58
7353.1859,47.79,75.95,83.01,9.38
7353.2098,46.98,76.05,83.63,9.18
7353.2419,45.74,76.28,84.67,9.38
7353.2743,44.55,76.46,85.56,9.52
7353.3068,43.47,76.61,86.32,9.34
7353.3383,41.94,76.92,87.44,9.57
7353.3702,40.51,77.18,88.38,9.73
7353.4104,39.05,77.39,89.24,9.84
7353.4428,37.72,77.57,89.96,9.64
7353.4746,35.71,77.90,90.99,9.85
7353.5068,33.43,78.20,91.97,10.00
7353.5437,31.28,78.44,92.81,9.77
7353.5760,28.00,78.89,93.98,10.05
7353.6078,24.80,79.27,94.97,10.25
7353.6328,21.46,79.57,95.86,10.39
7353.6735,18.34,79.83,96.61,10.48
7353.7059,13.37,80.28,97.72,11.02
7353.7377,8.51,80.65,98.67,11.12
7353.7699,3.94,80.96,99.48,11.17
7353.8015,-0.23,81.23,100.17,11.17
7353.8178,-6.51,81.59,101.09,11.53
7353.8500,-12.16,81.90,101.89,11.52
7353.8826,-17.15,82.17,102.58,11.47
7353.9147,-21.46,82.41,103.17,11.39
7353.9471,-27.07,82.66,103.96,11.57
7353.9789,-31.77,82.87,104.64,11.42
7354.0115,-35.63,83.06,105.23,11.25
7354.0437,-38.79,83.21,105.72,11.08
7354.0758,-42.93,83.43,106.43,10.99
7354.1074,-46.27,83.61,107.03,10.88
7354.1393,-48.96,83.76,107.55,10.76
7354.1712,-52.13,83.96,108.22,10.81
7354.2032,-54.65,84.13,108.79,10.72
7354.2273,-56.69,84.26,109.28,10.62
7354.2594,-58.33,84.37,109.70,10.51
7354.2911,-60.31,84.52,110.24,10.54
7354.3235,-61.89,84.65,110.71,10.44
7354.3547,-63.21,84.76,111.11,10.34
7354.3874,-64.27,84.85,111.45,10.23
7354.4196,-65.78,85.01,111.90,10.27
7354.4438,-67.00,85.15,112.29,10.19
7354.4755,-68.00,85.27,112.61,10.10
7354.5074,-68.83,85.37,112.89,10.01
7354.5391,-69.74,85.48,113.25,10.00
7354.5716,-70.49,85.56,113.56,9.97
7354.6131,-71.11,85.64,113.82,9.89
7354.6300,-71.62,85.70,114.05,9.81
7354.6613,-72.35,85.80,114.34,9.82
7354.6932,-73.03,85.90,114.61,9.83
7354.7252,-73.59,85.99,114.84,9.82
7354.7572,-74.06,86.07,115.04,9.73
7354.7891,-74.57,86.14,115.29,9.69
7354.8209,-75.00,86.21,115.50,9.65
7354.8527,-75.36,86.27,115.69,9.58
7354.8859,-75.66,86.31,115.84,9.51
7354.9177,-76.03,86.37,116.04,9.49
7354.9500,-76.38,86.43,116.21,9.47
7354.9822,-76.67,86.49,116.36,9.44
7355.0145,-76.98,86.54,116.51,9.44
7355.0434,-77.24,86.59,116.65,9.41
7355.0752,-77.48,86.64,116.77,9.38
7355.1069,-77.68,86.68,116.87,9.35
7355.1389,-77.83,86.71,116.97,9.32
7355.1706,-77.96,86.73,117.05,9.28
7355.2023,-78.09,86.75,117.12,9.25
7355.2264,-78.20,86.78,117.18,9.22
7355.2583,-78.29,86.79,117.24,9.19
7355.2906,-78.37,86.81,117.30,9.16
7355.3227,-78.45,86.82,117.35,9.13
7355.3551,-78.51,86.84,117.39,9.10
7355.3876,-78.59,86.85,117.44,9.08
7355.4198,-78.66,86.87,117.47,9.05
7355.4439,-78.72,86.88,117.50,9.03
7355.4765,-78.77,86.90,117.53,9.01
7355.5083,-78.82,86.91,117.55,8.99
7355.5401,-78.86,86.92,117.57,8.97
7355.5729,-78.90,86.93,117.59,8.96
7355.6059,-78.93,86.93,117.62,8.94
7355.6392,-78.96,86.94,117.64,8.93
7355.6709,-78.99,86.95,117.66,8.93
7355.7030,-78.98,86.95,117.66,8.90
7355.7352,-78.97,86.95,117.67,8.88
7355.7675,-78.97,86.95,117.67,8.90
7355.8000,-78.84,86.92,117.64,8.85
7355.8322,-78.73,86.90,117.61,8.81
7355.8645,-78.64,86.89,117.58,8.78
7355.8965,-78.62,86.89,117.58,8.81
7355.9287,-78.44,86.87,117.48,8.73
7355.9616,-78.28,86.85,117.39,8.67
7355.9934,-78.14,86.84,117.32,8.72
7356.0252,-78.06,86.83,117.29,8.76
7356.0575,-77.59,86.76,117.10,8.61
7356.0896,-77.18,86.71,116.93,8.48
7356.1213,-76.82,86.67,116.80,8.58
7356.1531,-75.42,86.43,116.46,8.32
7356.1773,-74.17,86.24,116.18,8.11
7356.2095,-73.13,86.08,115.97,7.95
7356.2417,-72.21,85.95,115.79,8.04
7356.2729,-70.40,85.68,115.47,7.85
7356.3051,-68.78,85.46,115.19,7.71
7356.3370,-67.42,85.29,114.97,7.60
7356.3772,-66.23,85.14,114.78,7.59
7356.4101,-65.20,85.08,114.53,7.54
7356.4419,-64.34,85.01,114.37,7.52
7356.4738,-63.59,84.96,114.24,7.52
7356.5064,-62.93,84.91,114.13,7.53
7356.5384,-62.38,84.93,113.99,7.52
7356.5772,-61.92,84.93,113.87,7.52
7356.6094,-61.52,84.94,113.77,7.56
7356.6417,-61.05,84.95,113.66,7.55
7356.6697,-60.64,84.96,113.56,7.56
7356.7016,-60.30,84.97,113.47,7.58
7356.7339,-60.01,84.98,113.40,7.62
7356.7660,-59.55,84.97,113.31,7.63
7356.7980,-59.20,84.96,113.25,7.64
7356.8304,-58.89,84.96,113.19,7.65
7356.8627,-58.63,84.96,113.14,7.68
7356.8953,-58.39,84.98,113.08,7.70
7356.9268,-58.18,84.99,113.03,7.72
7356.9591,-57.99,85.00,112.98,7.74
7356.9909,-57.83,85.00,112.94,7.75
7357.0233,-57.83,85.06,112.88,7.77
7357.0554,-57.84,85.11,112.84,7.79
7357.0871,-57.85,85.15,112.80,7.82
7357.1191,-57.72,85.19,112.73,7.82
7357.1585,-57.63,85.22,112.67,7.82
7357.1907,-57.55,85.25,112.62,7.83
7357.2221,-57.49,85.28,112.58,7.87
7357.2539,-57.43,85.30,112.55,7.91
7357.2865,-57.40,85.32,112.52,7.94
7357.3196,-57.14,85.33,112.45,7.96
7357.3602,-56.92,85.35,112.39,7.97
7357.3927,-56.74,85.36,112.34,7.99
7357.4245,-56.40,85.39,112.22,7.95
7357.4565,-56.10,85.43,112.13,7.96
7357.4891,-55.84,85.45,112.05,7.97
7357.5212,-55.63,85.48,111.98,7.98
7357.5527,-55.03,85.50,111.84,7.94
7357.5934,-54.50,85.52,111.72,7.91
7357.6252,-54.03,85.54,111.61,7.89
7357.6574,-53.23,85.55,111.45,7.80
7357.6935,-52.51,85.57,111.31,7.77
7357.7256,-51.88,85.58,111.19,7.76
7357.7579,-51.34,85.59,111.10,7.75
7357.7897,-50.45,85.60,110.95,7.68
7357.8225,-49.65,85.60,110.82,7.66
7357.8552,-48.96,85.61,110.71,7.65
7357.8871,-48.39,85.62,110.63,7.64
7357.9192,-47.14,85.63,110.46,7.61
7357.9514,-46.03,85.63,110.31,7.59
7357.9838,-45.05,85.64,110.18,7.58
7358.0162,-43.32,85.61,110.00,7.47
7358.0479,-41.80,85.58,109.85,7.45
7358.0801,-40.47,85.55,109.72,7.45
7358.1097,-39.30,85.53,109.61,7.45
7358.1420,-37.28,85.47,109.45,7.35
7358.1736,-35.51,85.42,109.31,7.34
7358.2069,-33.98,85.37,109.19,7.34
7358.2387,-32.68,85.33,109.09,7.34
7358.2707,-30.39,85.31,108.88,7.24
7358.3025,-28.38,85.28,108.71,7.24
7358.3419,-26.63,85.27,108.57,7.25
7358.3738,-23.05,85.23,108.27,7.09
7358.4056,-19.90,85.20,108.02,7.07
7358.4378,-17.15,85.17,107.81,7.06
7358.4698,-14.78,85.15,107.63,7.07
7358.4939,-10.98,85.08,107.35,6.93
7358.5257,-7.76,85.02,107.12,6.92
7358.5584,-5.04,84.97,106.92,6.92
7358.5902,-2.75,84.93,106.76,6.93
7358.6225,0.24,84.85,106.53,6.85
7358.6480,2.71,84.78,106.34,6.78
7358.6938,4.75,84.72,106.18,6.73
7358.7256,6.35,84.66,106.05,6.76
7358.7581,7.94,84.61,105.91,6.76
7358.7903,9.25,84.56,105.80,6.77
7358.8226,10.34,84.52,105.70,6.78
7358.8548,11.08,84.50,105.63,6.82
7358.8871,11.71,84.48,105.56,6.86
7358.9193,12.23,84.47,105.51,6.90
7358.9510,12.67,84.45,105.46,6.94
7358.9825,12.89,84.42,105.43,6.97
7359.0152,13.07,84.40,105.40,7.00
7359.0471,13.22,84.38,105.37,7.04
7359.0794,13.35,84.36,105.35,7.07
7359.1096,13.34,84.34,105.33,7.10
7359.1413,13.33,84.33,105.32,7.14
7359.1732,13.32,84.32,105.32,7.15
7359.2057,13.33,84.30,105.31,7.16
7359.2279,13.23,84.32,105.31,7.20
7359.2682,13.16,84.33,105.32,7.23
7359.2923,13.09,84.34,105.33,7.24
7359.3246,13.03,84.35,105.33,7.25
7359.3564,12.73,84.36,105.36,7.28
7359.3891,12.47,84.37,105.38,7.31
7359.4210,12.25,84.38,105.40,7.32
7359.4527,11.35,84.38,105.49,7.38
7359.4765,10.59,84.37,105.56,7.43
7359.5089,9.97,84.37,105.63,7.47
7359.5408,9.45,84.38,105.68,7.45
7359.5728,8.18,84.43,105.82,7.52
7359.6106,7.07,84.47,105.94,7.59
7359.6432,6.10,84.50,106.04,7.64
7359.6756,5.26,84.52,106.13,7.59
7359.7014,3.25,84.56,106.33,7.66
7359.7261,1.52,84.59,106.51,7.72
7359.7578,0.01,84.61,106.67,7.76
7359.7903,-1.29,84.63,106.80,7.73
7359.8215,-3.40,84.65,107.03,7.79
7359.8537,-5.20,84.67,107.21,7.83
7359.8866,-6.72,84.68,107.37,7.86
7359.9173,-8.02,84.69,107.51,7.85
7359.9501,-9.89,84.64,107.73,7.89
7359.9822,-11.45,84.61,107.92,7.91
7360.0143,-12.74,84.57,108.08,7.92
7360.0469,-13.82,84.55,108.22,7.92
7360.0794,-14.93,84.50,108.37,7.93
7360.1103,-15.83,84.46,108.49,7.94
7360.1425,-16.59,84.42,108.60,7.93
7360.1749,-17.41,84.39,108.71,7.93
7360.2071,-18.10,84.37,108.81,7.93
7360.2397,-18.67,84.35,108.89,7.93
7360.2717,-19.14,84.34,108.96,7.91
7360.3042,-19.77,84.34,109.03,7.91
7360.3370,-20.30,84.35,109.10,7.91
7360.3691,-20.75,84.35,109.15,7.91
7360.4090,-21.13,84.35,109.20,7.89
7360.4409,-21.67,84.35,109.26,7.89
7360.4731,-22.12,84.36,109.31,7.89
7360.5055,-22.51,84.36,109.36,7.88
7360.5381,-22.80,84.35,109.40,7.88
7360.5703,-23.05,84.35,109.43,7.87
7360.6102,-23.26,84.34,109.46,7.86
7360.6344,-23.43,84.33,109.48,7.85
7360.6620,-23.64,84.34,109.50,7.84
7360.7082,-23.81,84.34,109.52,7.84
7360.7401,-23.95,84.34,109.54,7.82
7360.7771,-24.26,84.35,109.56,7.83
7360.8091,-24.52,84.37,109.58,7.83
7360.8415,-24.74,84.38,109.60,7.83
7360.8738,-24.93,84.39,109.62,7.82
7360.9057,-25.12,84.39,109.64,7.82
7360.9379,-25.28,84.40,109.66,7.82
7360.9701,-25.41,84.40,109.67,7.81
7361.0016,-25.52,84.40,109.69,7.80
7361.0337,-25.74,84.41,109.71,7.81
7361.0662,-25.90,84.41,109.72,7.81
7361.0977,-26.04,84.41,109.74,7.80
7361.1302,-26.16,84.41,109.75,7.79
7361.1761,-26.38,84.42,109.77,7.80
7361.2079,-26.56,84.42,109.79,7.80
7361.2397,-26.72,84.43,109.80,7.80
7361.2718,-26.99,84.44,109.82,7.80
7361.3038,-27.21,84.44,109.84,7.81
7361.3356,-27.40,84.44,109.85,7.81
7361.3760,-27.45,84.44,109.85,7.81
7361.4081,-27.50,84.44,109.86,7.80
7361.4401,-27.57,84.44,109.86,7.79
7361.4719,-27.63,84.45,109.87,7.78
7361.5041,-27.72,84.46,109.87,7.78
7361.5364,-27.80,84.47,109.86,7.78
7361.5767,-27.87,84.49,109.86,7.78
7361.6091,-27.93,84.49,109.86,7.78
7361.6412,-28.05,84.47,109.89,7.78
7361.6736,-28.12,84.45,109.90,7.79
7361.7058,-28.18,84.43,109.92,7.78
7361.7310,-28.52,84.40,109.96,7.80
7361.7576,-28.80,84.38,109.99,7.82
7361.7931,-29.03,84.36,110.02,7.84
7361.8251,-29.22,84.34,110.04,7.83
7361.8573,-29.39,84.33,110.06,7.83
7361.8901,-29.53,84.31,110.08,7.82
7361.9217,-29.80,84.31,110.11,7.84
7361.9541,-30.04,84.31,110.13,7.84
7361.9864,-30.23,84.31,110.15,7.84
7362.0187,-30.41,84.31,110.17,7.85
7362.0363,-30.55,84.31,110.19,7.84
7362.0817,-30.67,84.31,110.20,7.85
7362.1134,-30.77,84.31,110.21,7.85
7362.1452,-30.85,84.31,110.22,7.85
7362.1769,-31.03,84.30,110.25,7.85
7362.2088,-31.17,84.29,110.27,7.85
7362.2405,-31.30,84.29,110.29,7.85
7362.2730,-31.63,84.29,110.32,7.88
7362.3059,-31.91,84.29,110.35,7.89
7362.3380,-32.14,84.29,110.37,7.89
7362.3708,-32.34,84.29,110.39,7.90
