timestamp_s,flexion,abduction,ext_rot,elbow
9316.3232,1.23,7.38,290.95,6.41
9316.3604,1.22,7.38,290.95,6.41
9316.3960,1.22,7.38,290.95,6.41
9316.4347,1.22,7.38,290.95,6.41
9316.4620,1.22,7.38,290.95,6.41
9316.4943,1.22,7.39,290.95,6.41
9316.5284,1.22,7.39,290.95,6.41
9316.5535,1.22,7.39,290.95,6.41
9316.5941,1.21,7.39,290.95,6.41
9316.6189,1.21,7.39,290.95,6.41
9316.6541,1.22,7.39,290.95,6.41
9316.6872,1.22,7.39,290.95,6.41
9316.7127,1.22,7.39,290.95,6.41
9316.7457,1.22,7.39,290.95,6.40
9316.7794,1.22,7.39,290.95,6.40
9316.8128,1.22,7.39,290.95,6.40
9316.8374,1.22,7.39,290.95,6.40
9316.8696,1.22,7.39,290.95,6.40
9316.9021,1.22,7.39,290.95,6.40
9316.9437,1.22,7.39,290.95,6.40
9316.9791,1.22,7.39,290.95,6.40
9317.0243,1.22,7.38,290.95,6.40
9317.0625,1.22,7.38,290.95,6.40
9317.0870,1.22,7.38,290.95,6.40
9317.1292,1.22,7.38,290.95,6.40
9317.1544,1.21,7.38,290.95,6.40
9317.1831,1.21,7.38,290.95,6.40
9317.2127,1.21,7.38,290.95,6.40
9317.2528,1.21,7.38,290.95,6.40
9317.2793,1.21,7.37,290.95,6.40
9317.3036,1.21,7.37,290.95,6.41
9317.3366,1.21,7.37,290.95,6.41
9317.3780,1.21,7.37,290.95,6.41
9317.4043,1.21,7.37,290.95,6.41
9317.4292,1.21,7.37,290.95,6.41
9317.4698,1.21,7.37,290.95,6.41
9317.4952,1.21,7.37,290.95,6.41
9317.5353,1.21,7.37,290.95,6.41
9317.5598,1.21,7.37,290.95,6.41
9317.5869,1.21,7.37,290.95,6.41
9317.6291,1.21,7.37,290.95,6.41
9317.6543,1.22,7.37,290.95,6.41
9317.6792,1.22,7.37,290.95,6.41
9317.7104,1.22,7.36,290.95,6.41
9317.7455,1.22,7.36,290.95,6.41
9317.7794,1.22,7.36,290.95,6.41
9317.8040,1.22,7.36,290.95,6.41
9317.8329,1.22,7.36,290.95,6.41
9317.8795,1.22,7.36,290.95,6.41
9317.9046,1.22,7.36,290.95,6.41
9317.9323,1.22,7.35,290.95,6.41
9317.9596,1.22,7.35,290.95,6.41
9317.9930,1.22,7.35,290.95,6.41
9318.0282,1.22,7.35,290.95,6.41
9318.0616,1.22,7.35,290.95,6.41
9318.0945,1.22,7.35,290.95,6.41
9318.1198,1.22,7.34,290.95,6.41
9318.1531,1.22,7.34,290.95,6.41
9318.1792,1.22,7.34,290.95,6.41
9318.2123,1.22,7.34,290.95,6.41
9318.2462,1.22,7.34,290.95,6.41
9318.2792,1.22,7.33,290.95,6.41
9318.3043,1.22,7.33,290.95,6.41
9318.3377,1.22,7.33,290.95,6.41
9318.3793,1.23,7.33,290.95,6.41
9318.4109,1.23,7.32,290.95,6.41
9318.4452,1.23,7.32,290.95,6.41
9318.4743,1.23,7.32,290.95,6.41
9318.5079,1.23,7.32,290.95,6.41
9318.5485,1.23,7.32,290.95,6.41
9318.5737,1.23,7.31,290.95,6.41
9318.5986,1.23,7.31,290.95,6.41
9318.6324,1.23,7.31,290.95,6.41
9318.6658,1.23,7.31,290.95,6.41
9318.7016,1.23,7.31,290.95,6.41
9318.7334,1.23,7.31,290.95,6.41
9318.7675,1.22,7.31,290.95,6.41
9318.7879,1.22,7.31,290.95,6.41
9318.8209,1.22,7.31,290.95,6.41
9318.8616,1.22,7.31,290.95,6.41
9318.8832,1.22,7.31,290.95,6.42
9318.9133,1.22,7.31,290.95,6.42
9318.9464,1.22,7.31,290.95,6.42
9318.9831,1.22,7.31,290.95,6.42
9319.0113,1.22,7.31,290.95,6.42
9319.0437,1.22,7.31,290.95,6.42
9319.0798,1.22,7.31,290.95,6.42
9319.1043,1.22,7.31,290.95,6.42
9319.1459,1.22,7.31,290.95,6.42
9319.1793,1.22,7.31,290.95,6.42
9319.2125,1.22,7.31,290.95,6.42
9319.2457,1.22,7.31,290.95,6.42
9319.2712,1.22,7.31,290.95,6.42
9319.3044,1.22,7.31,290.95,6.42
9319.3457,1.21,7.31,290.95,6.41
9319.3795,1.21,7.31,290.95,6.41
9319.4044,1.21,7.32,290.95,6.41
9319.4294,1.21,7.32,290.95,6.41
9319.4617,1.21,7.32,290.95,6.41
9319.5030,1.21,7.32,290.95,6.41
9319.5292,1.21,7.32,290.95,6.41
9319.5532,1.21,7.32,290.95,6.41
9319.5961,1.21,7.32,290.95,6.41
9319.6291,1.21,7.32,290.95,6.41
9319.6542,1.20,7.32,290.95,6.41
9319.6790,1.20,7.32,290.95,6.41
9319.7117,1.20,7.32,290.95,6.41
9319.7460,1.20,7.32,290.95,6.41
9319.7709,1.20,7.32,290.95,6.41
9319.8043,1.20,7.32,290.95,6.41
9319.8461,1.20,7.33,290.95,6.41
9319.8800,1.20,7.33,290.95,6.41
9319.9133,1.20,7.33,290.95,6.41
9319.9508,1.20,7.33,290.95,6.41
9319.9748,1.20,7.33,290.95,6.41
9320.0112,1.20,7.33,290.95,6.41
9320.0373,1.20,7.33,290.95,6.41
9320.0706,1.20,7.33,290.95,6.41
9320.1113,1.20,7.33,290.95,6.41
9320.1458,1.20,7.33,290.95,6.41
9320.1783,1.20,7.33,290.95,6.41
9320.2202,1.20,7.33,290.95,6.41
9320.2445,1.20,7.33,290.95,6.41
9320.2838,1.20,7.33,290.95,6.41
9320.3118,1.20,7.33,290.95,6.41
9320.3457,1.20,7.33,290.95,6.41
9320.3705,1.20,7.33,290.95,6.41
9320.4042,1.20,7.33,290.95,6.41
9320.4332,1.20,7.32,290.95,6.41
9320.4713,1.20,7.32,290.95,6.41
9320.5021,1.20,7.32,290.95,6.41
9320.5210,1.20,7.32,290.95,6.41
9320.5579,1.20,7.32,290.95,6.41
9320.5958,1.20,7.32,290.95,6.41
9320.6215,1.20,7.32,290.95,6.41
9320.6458,1.20,7.32,290.95,6.41
9320.6834,1.20,7.32,290.95,6.41
9320.7119,1.20,7.32,290.95,6.41
9320.7455,1.20,7.32,290.95,6.41
9320.7709,1.20,7.32,290.95,6.41
9320.8039,1.20,7.32,290.95,6.41
9320.8373,1.20,7.32,290.95,6.41
9320.8802,1.20,7.32,290.95,6.41
9320.9143,1.20,7.32,290.95,6.41
9320.9485,1.21,7.32,290.95,6.41
9320.9822,1.21,7.33,290.95,6.41
9321.0060,1.21,7.33,290.95,6.41
9321.0479,1.21,7.33,290.95,6.41
9321.0727,1.21,7.33,290.95,6.40
9321.1132,1.21,7.33,290.95,6.40
9321.1307,1.21,7.33,290.95,6.40
9321.1631,1.22,7.33,290.95,6.40
9321.2037,1.22,7.33,290.95,6.40
9321.2327,1.22,7.33,290.95,6.40
9321.2629,1.22,7.33,290.95,6.40
9321.2962,1.22,7.33,290.95,6.40
9321.3217,1.22,7.33,290.95,6.40
9321.3587,1.22,7.33,290.95,6.40
9321.3953,1.22,7.33,290.95,6.40
9321.4217,1.22,7.33,290.95,6.40
9321.4461,1.22,7.33,290.95,6.40
9321.4793,1.22,7.33,290.95,6.40
9321.5115,1.22,7.33,290.95,6.40
9321.5458,1.21,7.33,290.95,6.40
9321.5798,1.21,7.33,290.95,6.40
9321.6040,1.21,7.33,290.95,6.40
9321.6375,1.21,7.33,290.95,6.40
9321.6706,1.21,7.33,290.95,6.40
9321.6957,1.21,7.33,290.95,6.40
9321.7287,1.21,7.33,290.95,6.40
9321.7616,1.21,7.33,290.95,6.40
9321.7959,1.21,7.33,290.95,6.40
9321.8203,1.21,7.33,290.95,6.40
9321.8521,1.21,7.33,290.95,6.40
9321.8808,1.21,7.33,290.95,6.40
9321.9293,1.21,7.33,290.95,6.40
9321.9709,1.21,7.33,290.95,6.40
9321.9961,1.20,7.33,290.95,6.40
9322.0291,1.20,7.33,290.95,6.40
9322.0543,1.20,7.33,290.95,6.40
9322.0839,1.20,7.33,290.95,6.40
9322.1210,1.20,7.33,290.95,6.40
9322.1530,1.20,7.34,290.95,6.40
9322.1793,1.20,7.34,290.95,6.40
9322.2212,1.20,7.34,290.95,6.40
9322.2455,1.20,7.34,290.95,6.40
9322.2781,1.21,7.34,290.95,6.40
9322.3032,1.21,7.34,290.95,6.40
9322.3453,1.21,7.35,290.95,6.40
9322.3704,1.21,7.35,290.95,6.40
9322.3957,1.21,7.35,290.95,6.40
9322.4291,1.21,7.35,290.95,6.40
9322.4609,1.21,7.35,290.95,6.40
9322.4942,1.21,7.35,290.95,6.40
9322.5212,1.21,7.36,290.95,6.40
9322.5628,1.21,7.36,290.95,6.40
9322.5832,1.21,7.36,290.95,6.40
9322.6291,1.21,7.36,290.95,6.40
9322.6535,1.21,7.36,290.95,6.39
9322.6796,1.21,7.36,290.95,6.39
9322.7117,1.21,7.36,290.95,6.39
9322.7532,1.21,7.36,290.95,6.39
9322.7790,1.21,7.36,290.95,6.39
9322.8041,1.21,7.36,290.95,6.39
9322.8370,1.21,7.36,290.95,6.39
9322.8793,1.21,7.36,290.95,6.39
9322.9124,1.21,7.36,290.95,6.39
9322.9459,1.21,7.36,290.95,6.39
9322.9875,1.21,7.36,290.95,6.39
9323.0127,1.21,7.36,290.95,6.39
9323.0375,1.21,7.36,290.95,6.39
9323.0717,1.20,7.36,290.95,6.39
9323.1127,1.20,7.36,290.95,6.39
9323.1378,1.20,7.36,290.95,6.39
9323.1628,1.20,7.36,290.95,6.39
9323.1998,1.20,7.36,290.95,6.39
9323.2330,1.20,7.36,290.95,6.39
9323.2617,1.20,7.36,290.95,6.39
9323.2959,1.20,7.36,290.95,6.39
9323.3198,1.20,7.36,290.95,6.39
9323.3531,1.20,7.36,290.95,6.39
9323.3932,1.20,7.36,290.95,6.39
9323.4119,1.20,7.35,290.95,6.39
9323.4442,1.20,7.35,290.95,6.39
9323.4767,1.20,7.35,290.95,6.39
9323.5102,1.20,7.35,290.95,6.39
9323.5417,1.20,7.35,290.95,6.39
9323.5735,1.20,7.35,290.95,6.39
9323.5995,1.20,7.35,290.95,6.40
9323.6338,1.20,7.35,290.95,6.40
9323.6713,1.20,7.35,290.95,6.40
9323.6932,1.20,7.35,290.95,6.40
9323.7293,1.20,7.35,290.95,6.40
9323.7562,1.20,7.35,290.95,6.40
9323.7875,1.20,7.35,290.95,6.40
9323.8203,1.20,7.35,290.95,6.40
9323.8614,1.20,7.35,290.95,6.40
9323.8964,1.20,7.35,290.95,6.40
9323.9292,1.20,7.35,290.95,6.40
9323.9694,1.20,7.35,290.95,6.40
9323.9935,1.20,7.35,290.95,6.40
9324.0291,1.20,7.35,290.95,6.40
9324.0542,1.20,7.35,290.95,6.41
9324.0886,1.20,7.35,290.95,6.41
9324.1236,1.20,7.34,290.95,6.41
9324.1529,1.20,7.34,290.95,6.41
9324.1814,1.20,7.34,290.95,6.41
9324.2128,1.20,7.34,290.95,6.41
9324.2483,1.20,7.34,290.95,6.41
9324.2734,1.20,7.34,290.95,6.41
9324.3086,1.20,7.34,290.95,6.41
9324.3332,1.20,7.34,290.95,6.41
9324.3729,1.20,7.34,290.95,6.41
9324.3984,1.19,7.34,290.95,6.41
9324.4328,1.19,7.34,290.95,6.41
9324.4613,1.19,7.34,290.95,6.41
9324.4934,1.19,7.34,290.95,6.41
9324.5329,1.19,7.34,290.95,6.41
9324.5617,1.19,7.34,290.95,6.41
9324.5877,1.19,7.34,290.95,6.41
9324.6205,1.19,7.34,290.95,6.41
9324.6544,1.19,7.34,290.95,6.41
9324.6794,1.20,7.34,290.95,6.41
9324.7118,1.20,7.34,290.95,6.40
9324.7460,1.20,7.34,290.95,6.40
9324.7716,1.20,7.34,290.95,6.40
9324.8023,1.20,7.35,290.95,6.40
9324.8465,1.20,7.35,290.95,6.40
9324.8716,1.20,7.35,290.95,6.40
9324.8969,1.20,7.35,290.95,6.40
9324.9333,1.20,7.35,290.95,6.40
9324.9614,1.20,7.35,290.95,6.40
9324.9942,1.20,7.35,290.95,6.40
9325.0331,1.20,7.35,290.95,6.40
9325.0624,1.20,7.35,290.95,6.40
9325.0862,1.20,7.35,290.95,6.40
9325.1195,1.20,7.35,290.95,6.40
9325.1533,1.20,7.35,290.95,6.39
9325.1819,1.20,7.35,290.95,6.39
9325.2142,1.20,7.35,290.95,6.39
9325.2538,1.20,7.35,290.95,6.39
9325.2782,1.20,7.35,290.95,6.39
9325.3110,1.20,7.35,290.95,6.39
9325.3449,1.20,7.35,290.95,6.39
9325.3695,1.20,7.35,290.95,6.39
9325.4123,1.20,7.35,290.95,6.39
9325.4443,1.20,7.35,290.95,6.39
9325.4831,1.20,7.36,290.95,6.39
9325.5210,1.20,7.36,290.95,6.39
9325.5541,1.20,7.36,290.95,6.39
9325.5958,1.20,7.36,290.95,6.39
9325.6206,1.19,7.36,290.95,6.39
9325.6618,1.19,7.36,290.95,6.39
9325.6957,1.19,7.36,290.95,6.39
9325.7292,1.19,7.36,290.95,6.39
9325.7629,1.19,7.36,290.95,6.39
9325.7940,1.19,7.36,290.95,6.39
9325.8187,1.19,7.36,290.95,6.39
9325.8599,1.19,7.36,290.95,6.39
9325.8801,1.19,7.36,290.95,6.39
9325.9126,1.19,7.36,290.95,6.39
9325.9459,1.19,7.36,290.95,6.39
9325.9800,1.19,7.36,290.95,6.39
9326.0126,1.20,7.36,290.95,6.39
9326.0458,1.20,7.36,290.95,6.39
9326.0723,1.20,7.36,290.95,6.39
9326.1040,1.20,7.36,290.95,6.39
9326.1373,1.20,7.36,290.95,6.39
9326.1619,1.20,7.35,290.95,6.39
9326.1949,1.20,7.35,290.95,6.39
9326.2292,1.20,7.35,290.95,6.39
9326.2612,1.20,7.35,290.95,6.39
9326.2959,1.20,7.35,290.95,6.39
9326.3211,1.20,7.35,290.95,6.39
9326.3603,1.20,7.35,290.95,6.39
9326.3958,1.20,7.36,290.95,6.39
9326.4330,1.20,7.36,290.95,6.39
9326.4681,1.21,7.36,290.95,6.39
9326.4931,1.21,7.36,290.95,6.39
9326.5327,1.21,7.36,290.95,6.39
9326.5586,1.21,7.36,290.95,6.39
9326.5958,1.21,7.36,290.95,6.38
9326.6201,1.21,7.37,290.95,6.38
9326.6534,1.21,7.37,290.95,6.38
9326.6832,1.21,7.37,290.95,6.38
9326.7201,1.21,7.37,290.95,6.38
9326.7446,1.21,7.37,290.95,6.38
9326.7777,1.21,7.37,290.95,6.38
9326.8034,1.21,7.38,290.95,6.38
9326.8460,1.21,7.37,290.95,6.38
9326.8794,1.21,7.37,290.95,6.38
9326.9127,1.21,7.37,290.95,6.38
9326.9532,1.21,7.37,290.95,6.38
9326.9840,1.21,7.37,290.95,6.38
9327.0113,1.21,7.37,290.95,6.38
9327.0458,1.21,7.37,290.95,6.38
9327.0701,1.21,7.37,290.95,6.38
9327.1093,1.21,7.37,290.95,6.38
9327.1457,1.21,7.37,290.95,6.38
9327.1833,1.21,7.37,290.95,6.38
9327.2205,1.21,7.37,290.95,6.38
9327.2458,1.21,7.37,290.95,6.39
9327.2788,1.21,7.37,290.95,6.38
9327.3097,1.21,7.37,290.95,6.38
9327.3379,1.21,7.36,290.95,6.38
9327.3711,1.21,7.36,290.95,6.38
9327.4030,1.21,7.36,290.95,6.38
9327.4292,1.21,7.36,290.95,6.38
9327.4626,1.20,7.37,290.95,6.38
9327.4957,1.20,7.37,290.95,6.38
9327.5211,1.20,7.37,290.95,6.38
9327.5522,1.20,7.37,290.95,6.38
9327.5883,1.20,7.37,290.95,6.38
9327.6185,1.20,7.37,290.95,6.38
9327.6512,1.20,7.37,290.95,6.38
9327.6923,1.20,7.37,290.95,6.38
9327.7194,1.20,7.37,290.95,6.38
9327.7434,1.20,7.36,290.95,6.38
9327.7871,1.20,7.36,290.95,6.38
9327.8292,1.20,7.36,290.95,6.38
9327.8625,1.20,7.36,290.95,6.38
9327.8960,1.20,7.36,290.95,6.38
9327.9292,1.20,7.36,290.95,6.39
9327.9713,1.20,7.36,290.95,6.39
9328.0028,1.20,7.36,290.95,6.39
9328.0328,1.20,7.36,290.95,6.39
9328.0521,1.20,7.36,290.95,6.39
9328.0874,1.20,7.36,290.95,6.39
9328.1291,1.20,7.36,290.95,6.39
9328.1532,1.20,7.36,290.95,6.39
9328.1831,1.20,7.36,290.95,6.39
9328.2211,1.20,7.36,290.95,6.39
9328.2461,1.20,7.36,290.95,6.39
9328.2714,1.20,7.36,290.95,6.39
9328.3119,1.20,7.36,290.95,6.39
9328.3453,1.20,7.36,290.95,6.39
9328.3782,1.20,7.36,290.95,6.39
9328.4112,1.20,7.36,290.95,6.39
9328.4448,1.20,7.36,290.95,6.39
9328.4830,1.20,7.36,290.95,6.39
9328.5112,1.20,7.36,290.95,6.39
9328.5466,1.20,7.36,290.95,6.39
9328.5800,1.20,7.36,290.95,6.39
9328.6038,1.20,7.36,290.95,6.39
9328.6375,1.20,7.36,290.95,6.39
9328.6612,1.20,7.36,290.95,6.39
9328.6967,1.20,7.36,290.95,6.40
9328.7292,1.20,7.36,290.95,6.40
9328.7612,1.20,7.36,290.95,6.40
9328.7968,1.20,7.36,290.95,6.40
9328.8292,1.20,7.36,290.95,6.40
9328.8541,1.20,7.36,290.95,6.40
9328.8840,1.19,7.35,290.95,6.40
9328.9209,1.19,7.35,290.95,6.40
9328.9458,1.19,7.35,290.95,6.40
9328.9794,1.19,7.35,290.95,6.40
9329.0119,1.19,7.35,290.95,6.41
9329.0459,1.19,7.35,290.95,6.41
9329.0714,1.20,7.35,290.95,6.41
9329.1042,1.20,7.34,290.95,6.41
9329.1458,1.20,7.34,290.95,6.41
9329.1875,1.20,7.34,290.95,6.41
9329.2127,1.20,7.34,290.95,6.41
9329.2530,1.20,7.34,290.95,6.41
9329.2855,1.20,7.34,290.95,6.41
9329.3110,1.20,7.33,290.95,6.41
9329.3431,1.20,7.33,290.95,6.41
9329.3797,1.20,7.33,290.95,6.41
9329.4131,1.20,7.33,290.95,6.41
9329.4530,1.21,7.33,290.95,6.41
9329.4797,1.21,7.33,290.95,6.41
9329.5126,1.21,7.33,290.95,6.41
9329.5458,1.21,7.33,290.95,6.41
9329.5716,1.21,7.33,290.95,6.41
9329.6041,1.21,7.33,290.95,6.40
9329.6377,1.21,7.33,290.95,6.40
9329.6613,1.21,7.33,290.95,6.40
9329.6963,1.21,7.33,290.95,6.40
9329.7373,1.21,7.33,290.95,6.40
9329.7610,1.21,7.33,290.95,6.40
9329.7957,1.21,7.33,290.95,6.40
9329.8204,1.20,7.33,290.95,6.40
9329.8533,1.20,7.34,290.95,6.40
9329.8832,1.20,7.34,290.95,6.40
9329.9125,1.20,7.34,290.95,6.40
9329.9531,1.20,7.34,290.95,6.41
9329.9790,1.20,7.34,290.95,6.41
9330.0198,1.20,7.34,290.95,6.41
9330.0450,1.20,7.34,290.95,6.41
9330.0798,1.20,7.34,290.95,6.41
9330.1043,1.20,7.34,290.95,6.41
9330.1460,1.20,7.34,290.95,6.41
9330.1793,1.20,7.34,290.95,6.41
9330.2130,1.20,7.34,290.95,6.41
9330.2535,1.19,7.34,290.95,6.42
9330.2793,1.19,7.34,290.95,6.42
9330.3125,1.19,7.33,290.95,6.42
9330.3460,1.19,7.33,290.95,6.42
9330.3716,1.19,7.33,290.95,6.42
9330.3960,1.19,7.33,290.95,6.42
9330.4305,1.19,7.33,290.95,6.42
9330.4631,1.19,7.33,290.95,6.42
9330.4960,1.19,7.33,290.95,6.42
9330.5211,1.19,7.33,290.95,6.42
9330.5623,1.19,7.33,290.95,6.42
9330.5964,1.19,7.33,290.95,6.42
9330.6197,1.19,7.33,290.95,6.42
9330.6614,1.19,7.34,290.95,6.42
9330.6945,1.19,7.34,290.95,6.42
9330.7359,1.19,7.34,290.95,6.42
9330.7696,1.19,7.34,290.95,6.42
9330.7932,1.19,7.34,290.95,6.42
9330.8272,1.19,7.34,290.95,6.42
9330.8519,1.19,7.34,290.95,6.41
9330.8816,1.19,7.34,290.95,6.41
9330.9161,1.19,7.34,290.95,6.41
9330.9485,1.19,7.34,290.95,6.41
9330.9792,1.19,7.34,290.95,6.41
9331.0108,1.19,7.34,290.95,6.41
9331.0458,1.19,7.34,290.95,6.41
9331.0704,1.19,7.34,290.95,6.41
9331.1027,1.19,7.34,290.95,6.41
9331.1432,1.19,7.34,290.95,6.41
9331.1775,1.19,7.34,290.95,6.41
9331.2114,1.19,7.34,290.95,6.41
9331.2439,1.19,7.34,290.95,6.41
9331.2762,1.19,7.34,290.95,6.41
9331.3039,1.19,7.34,290.95,6.41
9331.3428,1.19,7.34,290.95,6.41
9331.3703,1.19,7.34,290.95,6.41
9331.4032,1.19,7.34,290.95,6.41
9331.4305,1.19,7.34,290.95,6.41
9331.4625,1.19,7.34,290.95,6.41
9331.4947,1.19,7.34,290.95,6.41
9331.5270,1.19,7.34,290.95,6.41
9331.5522,1.19,7.34,290.95,6.41
9331.5855,1.19,7.34,290.95,6.40
9331.6175,1.19,7.34,290.95,6.40
9331.6524,1.19,7.34,290.95,6.40
9331.6817,1.19,7.34,290.95,6.40
9331.7154,1.19,7.34,290.95,6.40
9331.7409,1.19,7.34,290.95,6.40
9331.7728,1.19,7.34,290.95,6.40
9331.8033,1.19,7.34,290.95,6.40
9331.8379,1.19,7.34,290.95,6.40
9331.8708,1.19,7.34,290.95,6.40
9331.9046,1.20,7.33,290.95,6.40
9331.9310,1.20,7.33,290.95,6.40
9331.9612,1.20,7.33,290.95,6.40
9331.9927,1.20,7.33,290.95,6.40
9332.0282,1.20,7.33,290.95,6.39
9332.0536,1.20,7.33,290.95,6.39
9332.0829,1.20,7.34,290.95,6.39
9332.1276,1.20,7.34,290.95,6.39
9332.1536,1.19,7.34,290.95,6.39
9332.1791,1.19,7.34,290.95,6.39
9332.2206,1.19,7.34,290.95,6.39
9332.2531,1.19,7.34,290.95,6.39
9332.2710,1.19,7.34,290.95,6.39
9332.3129,1.19,7.34,290.95,6.38
9332.3381,1.19,7.34,290.95,6.38
9332.3794,1.19,7.34,290.95,6.38
9332.4042,1.19,7.34,290.95,6.38
9332.4291,1.19,7.34,290.95,6.38
9332.4701,1.19,7.34,290.95,6.38
9332.5003,1.19,7.34,290.95,6.38
9332.5329,1.19,7.34,290.95,6.38
9332.5576,1.19,7.34,290.95,6.38
9332.5983,1.19,7.34,290.95,6.39
9332.6312,1.19,7.34,290.95,6.39
9332.6647,1.20,7.34,290.95,6.40
9332.6989,1.18,7.34,290.95,6.40
9332.7393,1.18,7.34,290.95,6.39
9332.7716,1.18,7.34,290.95,6.39
9332.8129,1.18,7.34,290.95,6.38
9332.8412,1.19,7.35,290.95,6.38
9332.8795,1.19,7.35,290.95,6.38
9332.9082,1.19,7.35,290.95,6.38
9332.9291,1.19,7.35,290.95,6.39
9332.9697,1.20,7.35,290.95,6.39
9332.9949,1.20,7.36,290.95,6.39
9333.0294,1.20,7.36,290.95,6.39
9333.0623,1.20,7.36,290.95,6.39
9333.0957,1.20,7.36,290.95,6.39
9333.1206,1.20,7.37,290.95,6.39
9333.1613,1.20,7.37,290.95,6.38
9333.1956,1.21,7.37,290.95,6.38
9333.2376,1.21,7.37,290.95,6.38
9333.2610,1.21,7.37,290.95,6.38
9333.2958,1.21,7.37,290.95,6.38
9333.3184,1.21,7.37,290.95,6.37
9333.3611,1.22,7.38,290.95,6.37
9333.3874,1.22,7.38,290.95,6.37
9333.4126,1.22,7.38,290.95,6.37
9333.4469,1.22,7.38,290.95,6.37
9333.4840,1.23,7.38,290.95,6.37
9333.5125,1.23,7.38,290.95,6.37
9333.5371,1.23,7.38,290.95,6.37
9333.5720,1.24,7.38,290.95,6.37
9333.6005,1.24,7.39,290.95,6.37
9333.6360,1.24,7.39,290.95,6.37
9333.6710,1.24,7.39,290.95,6.37
9333.7038,1.25,7.39,290.95,6.37
9333.7277,1.25,7.39,290.95,6.37
9333.7615,1.25,7.39,290.95,6.37
9333.7872,1.25,7.39,290.95,6.37
9333.8291,1.24,7.39,290.95,6.37
9333.8541,1.24,7.39,290.95,6.37
9333.8854,1.24,7.39,290.95,6.37
9333.9123,1.24,7.39,290.95,6.37
9333.9532,1.24,7.39,290.95,6.37
9333.9788,1.24,7.40,290.95,6.37
9334.0126,1.25,7.40,290.95,6.37
9334.0373,1.26,7.40,290.95,6.37
9334.0795,1.26,7.40,290.95,6.36
9334.1042,1.26,7.40,290.95,6.36
9334.1369,1.26,7.40,290.95,6.36
9334.1709,1.26,7.40,290.95,6.36
9334.1964,1.27,7.40,290.95,6.36
9334.2292,1.26,7.40,290.95,6.37
9334.2609,1.26,7.40,290.95,6.37
9334.2882,1.26,7.40,290.95,6.37
9334.3206,1.27,7.40,290.95,6.37
9334.3541,1.27,7.40,290.95,6.37
9334.3867,1.27,7.40,290.95,6.37
9334.4204,1.27,7.40,290.95,6.38
9334.4456,1.26,7.40,290.95,6.38
9334.4792,1.26,7.40,290.95,6.38
9334.5205,1.26,7.40,290.95,6.37
9334.5532,1.26,7.40,290.95,6.37
9334.5871,1.26,7.40,290.95,6.37
9334.6194,1.26,7.40,290.95,6.37
9334.6530,1.26,7.40,290.95,6.37
9334.6793,1.26,7.41,290.95,6.37
9334.7204,1.26,7.41,290.95,6.38
9334.7451,1.26,7.40,290.95,6.38
9334.7831,1.26,7.40,290.95,6.38
9334.8110,1.26,7.40,290.95,6.38
9334.8432,1.26,7.41,290.95,6.38
9334.8671,1.26,7.41,290.95,6.38
9334.8983,1.26,7.41,290.95,6.38
9334.9307,1.26,7.41,290.95,6.38
9334.9734,1.26,7.41,290.95,6.38
9335.0030,1.26,7.42,290.95,6.38
9335.0289,1.26,7.42,290.95,6.37
9335.0654,1.26,7.42,290.95,6.37
9335.0900,1.27,7.42,290.95,6.37
9335.1291,1.27,7.42,290.95,6.36
9335.1622,1.27,7.42,290.95,6.36
9335.1958,1.27,7.42,290.95,6.36
9335.2353,1.28,7.42,290.95,6.35
9335.2613,1.28,7.42,290.95,6.35
9335.3041,1.27,7.42,290.95,6.35
9335.3456,1.27,7.42,290.95,6.35
9335.3704,1.27,7.42,290.95,6.35
9335.3960,1.27,7.42,290.95,6.35
9335.4331,1.27,7.42,290.95,6.35
9335.4702,1.27,7.42,290.95,6.35
9335.5043,1.27,7.42,290.95,6.35
9335.5212,1.26,7.42,290.95,6.35
9335.5621,1.26,7.42,290.95,6.35
9335.5866,1.26,7.42,290.95,6.36
9335.6292,1.26,7.42,290.95,6.36
9335.6532,1.26,7.41,290.95,6.36
9335.6834,1.26,7.41,290.95,6.36
9335.7121,1.26,7.41,290.95,6.36
9335.7445,1.26,7.40,290.95,6.36
9335.7785,1.26,7.40,290.95,6.36
9335.8044,1.25,7.40,290.95,6.36
9335.8460,1.25,7.40,290.95,6.36
9335.8783,1.25,7.40,290.95,6.36
9335.9044,1.25,7.40,290.95,6.36
9335.9291,1.25,7.40,290.95,6.36
9335.9700,1.26,7.40,290.95,6.36
9335.9952,1.25,7.40,290.95,6.36
9336.0283,1.25,7.40,290.95,6.36
9336.0527,1.25,7.40,290.95,6.36
9336.0944,1.25,7.40,290.95,6.36
9336.1291,1.25,7.40,290.95,6.36
9336.1460,1.25,7.40,290.95,6.36
9336.1873,1.25,7.39,290.95,6.36
9336.2124,1.25,7.39,290.95,6.36
9336.2457,1.26,7.39,290.95,6.36
9336.2792,1.26,7.39,290.95,6.36
9336.3030,1.26,7.39,290.95,6.36
9336.3363,1.26,7.40,290.95,6.36
9336.3790,1.26,7.40,290.95,6.36
9336.4117,1.27,7.40,290.95,6.36
9336.4461,1.27,7.39,290.95,6.36
9336.4792,1.27,7.39,290.95,6.36
9336.5120,1.27,7.39,290.95,6.36
9336.5371,1.27,7.39,290.95,6.36
9336.5701,1.27,7.39,290.95,6.36
9336.6105,1.27,7.39,290.95,6.36
9336.6434,1.27,7.39,290.95,6.36
